,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, BR979660, 789, 52861," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.05, , 7.05, INFORMATICA SN C/C++, 9.45, , 9.45,  , 8.03, REUSIT
11, BR979664, 733, 49027," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 8.18, REUSIT
12, BR979721, 866, 58009," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 7.81, REUSIT
13, BR979739, 790, 52862," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.1, , 6.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator experimentat, 8.03, REUSIT
14, BR979756, 58, 5093," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.7, , 9.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.66, REUSIT
15, BR979809, 1075, 71969," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.05, , 9.05, BIOLOGIE VEGETALA SI ANIMALA, 6.1, , 6.1, Utilizator experimentat, 7.15, REUSIT
16, BR979816, 321, 21867," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.9, 8.3, 8.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.35, , 9.35, CHIMIE ORGANICA TEO NIVEL I/II, 9.7, , 9.7,  , 9.11, REUSIT
17, BR979863, 557, 37137," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55, BIOLOGIE VEGETALA SI ANIMALA, 9.05, , 9.05, Utilizator experimentat, 8.61, REUSIT
18, BR979880, 719, 48189," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.5, , 7.5, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15, Utilizator experimentat, 8.21, REUSIT
19, BR979928, 633, 42394," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.4, , 8.4, FIZICA TEO, 7.6, , 7.6, Utilizator experimentat, 8.43, REUSIT
20, BR979929, 24, 2266," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.4, , 9.4, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10, Utilizator experimentat, 9.8, REUSIT
21, BR979964, 1337, 89129, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 6.45, , 6.45, Utilizator experimentat, 6.26, REUSIT
22, BR979982, 634, 42395," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.9, 8.15, 8.15, CHIMIE ORGANICA TEO NIVEL I/II, 8.4, 8.1, 8.1,  , 8.43, REUSIT
23, BR979998, 424, 28331," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.85, , 7.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.91, REUSIT
24, BR980021, 216, 15424," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.4, , 9.4, BIOLOGIE VEGETALA SI ANIMALA, 9.9, , 9.9, Utilizator experimentat, 9.31, REUSIT
25, BR980058, 1088, 72901, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 7.1, REUSIT
26, BR980098, 335, 22422," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.8, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.95, , 9.95, INFORMATICA SN C/C++, 9.1, , 9.1, Utilizator experimentat, 9.1, REUSIT
27, BR980169, 244, 16946," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.1, , 8.1, FIZICA TEO, 9.7, , 9.7, Utilizator experimentat, 9.26, REUSIT
28, BR980193, 978, 65947, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.45, REUSIT
29, BR980227, 40, 3546," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.7, , 9.7, CHIMIE ORGANICA TEO NIVEL I/II, 9.6, , 9.6,  , 9.73, REUSIT
30, BR980274, 588, 39537," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.8, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.8, 8.8, 8.8, FIZICA TEO, 8.75, 8.2, 8.2,  , 8.53, REUSIT
31, BR980322, 21, 2020," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75, INFORMATICA SN C/C++, 10, , 10, Utilizator experimentat, 9.81, REUSIT
32, BR980380, 635, 42396," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.6, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.8, , 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.3, , 9.3,  , 8.43, REUSIT
33, BR980398, 997, 66964, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 7.4, REUSIT
34, BR980448, 680, 45602," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator experimentat, 8.31, REUSIT
35, BR980449, 1959, 114316, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.2, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.1, 4.25, 4.25, GEOGRAFIE, 5.4, 5.65, 5.65, Utilizator experimentat, , RESPINS
36, BR980495, 217, 15425," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.05, 9.15, 9.15, FIZICA TEO, 9.7, , 9.7,  , 9.31, REUSIT
37, BR980511, 828, 56082, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.65, , 7.65, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, 7.9, REUSIT
38, BR980554, 1533, 102163, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.45, 5.7, 5.7, GEOGRAFIE, 5, 5.05, 5.05, Utilizator experimentat, 5.35, RESPINS
39, BR980563, 968, 65244," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.45, , 7.45, CHIMIE ORGANICA TEO NIVEL I/II, 7, , 7,  , 7.48, REUSIT
40, BR980602, 471, 31258, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.95, , 8.95, GEOGRAFIE, 7.95, , 7.95, Utilizator experimentat, 8.81, REUSIT
41, BR980691, 564, 37584, LICEUL CU PROGRAM SPORTIV, BR, NU, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator experimentat, 8.6, REUSIT
42, BR980756, 512, 34253," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15,  , 8.71, REUSIT
43, BR980847, 609, 40987," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.35, , 9.35, CHIMIE ORGANICA TEO NIVEL I/II, 8.35, , 8.35, Utilizator experimentat, 8.48, REUSIT
44, BR980908, 256, 17474," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.85, , 9.85, FIZICA TEO, 8.1, , 8.1,  , 9.25, REUSIT
45, BR980961, 1059, 70950," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.2, , 7.2, CHIMIE ORGANICA TEO NIVEL I/II, 5.7, , 5.7, Utilizator experimentat, 7.2, REUSIT
46, BR981170, 1960, 114317," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY""", BR, NU, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator experimentat, , RESPINS
47, BR981173, 1197, 80478," COLEGIUL NATIONAL ""ANA ASLAN""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 7.2, , 7.2, CHIMIE ORGANICA TEO NIVEL I/II, 6.25, , 6.25, Utilizator avansat, 6.7, REUSIT
48, BR981527, 425, 28332," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.6, , 8.6, CHIMIE ORGANICA TEO NIVEL I/II, 9.5, , 9.5,  , 8.91, REUSIT
49, BR981580, 393, 26315," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8, CHIMIE ORGANICA TEO NIVEL I/II, 9.4, , 9.4, Utilizator experimentat, 8.98, REUSIT
50, BR981731, 101, 8298," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.9, , 8.9, BIOLOGIE VEGETALA SI ANIMALA, 9.85, , 9.85, Utilizator experimentat, 9.55, REUSIT
51, BR981844, 646, 43360," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, , 8.5, Utilizator experimentat, 8.4, REUSIT
52, BR981910, 269, 18026," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, , 8.35, BIOLOGIE VEGETALA SI ANIMALA, 9.8, , 9.8, Utilizator experimentat, 9.23, REUSIT
53, BR982154, 140, 10787," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.1, , 9.1, FIZICA TEO, 9.3, , 9.3,  , 9.46, REUSIT
54, BR982239, 1961, 114318," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.35, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 2.5, 2.75, 2.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.5, 3.4, 3.4, Utilizator experimentat, , RESPINS
55, BR982271, 187, 13815," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.95, , 9.95, CHIMIE ORGANICA TEO NIVEL I/II, 9.35, , 9.35, Utilizator experimentat, 9.36, REUSIT
56, BR982317, 179, 13342," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3, BIOLOGIE VEGETALA SI ANIMALA, 9.95, , 9.95, Utilizator experimentat, 9.38, REUSIT
57, BR982336, 257, 17475," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.85, , 9.85, FIZICA TEO, 8.9, , 8.9,  , 9.25, REUSIT
58, BR982397, 617, 41483," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 7.95, , 7.95, CHIMIE ORGANICA TEO NIVEL I/II, 8.7, , 8.7, Utilizator experimentat, 8.46, REUSIT
59, BR982438, 1052, 70291," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 7.9, , 7.9, CHIMIE ORGANICA TEO NIVEL I/II, 6.1, , 6.1, Utilizator experimentat, 7.23, REUSIT
60, BR982500, 36, 3224," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.95, , 9.95, CHIMIE ANORGANICA TEO NIVEL I/II, 9.75, , 9.75,  , 9.75, REUSIT
61, BR982509, 713, 47753," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.4, 8.15, 8.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.05, , 9.05, CHIMIE ORGANICA TEO NIVEL I/II, 7.5, , 7.5, Utilizator experimentat, 8.23, REUSIT
62, BR982585, 86, 7328," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.85, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9.15, , 9.15,  , 9.58, REUSIT
63, BR982619, 547, 36208," LICEUL TEORETIC ""NICOLAE IORGA""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55, CHIMIE ORGANICA TEO NIVEL I/II, 9.1, , 9.1, Utilizator experimentat, 8.65, REUSIT
64, BR982665, 480, 31742," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.75, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 8.3, , 8.3, CHIMIE ORGANICA TEO NIVEL I/II, 8.5, , 8.5, Utilizator experimentat, 8.8, REUSIT
65, BR982736, 92, 7777," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.5, , 9.5, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.56, REUSIT
66, BR982826, 408, 27334," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7.75, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.95, REUSIT
67, BR982885, 571, 38085," COLEGIUL NATIONAL ""GHEORGHE MUNTEANU MURGOCI""", BR, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.65, 9, 9, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 7.7, , 7.7, CHIMIE ORGANICA TEO NIVEL I/II, 9.05, , 9.05,  , 8.58, REUSIT
