,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
14, MS754173, 2452, 118795," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 2.75, , 2.75, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 8.05, , 8.05, LIMBA GERMANA MODERNA, B2-B2--A2-A1, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, , Respins
15, MS754239, 1689, 72133," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 7.2, , 7.2, LIMBA GERMANA MODERNA, B1-B1-A1-B1-A1, ISTORIE, 6.6, , 6.6, GEOGRAFIE, 8.55, , 8.55, Utilizator nivel mediu, 6.83, Reusit
16, MS754261, 2453, 118796," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 2.75, , 2.75, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 7.5, , 7.5, LIMBA GERMANA MODERNA, A2-A2-A1-B1-B1, ISTORIE, 8.8, , 8.8, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, , Respins
17, MS754285, 2454, 118797," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA MATE-INFO, 3.55, 4.1, 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator nivel mediu, , Respins
18, MS754287, 2455, 118798," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 2.2, , 2.2, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5, , 5, LIMBA GERMANA MODERNA, A2-A2--A2-A2, ISTORIE, 4.2, , 4.2, GEOGRAFIE, 6.9, , 6.9, Utilizator incepator, , Respins
19, MS754301, 3378, 133877," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA MATE-INFO, Neprezentat, , Neprezentat," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", Neprezentat, , Neprezentat, Utilizator avansat, , Neprezentat
20, MS754354, 2456, 118799," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 2.1, 1.75, 1.75, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 6.5, , 6.5, LIMBA GERMANA MODERNA, A2-B1--A2-A2, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, , Respins
21, MS754371, 2052, 88332," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.25, , 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.85, , 7.85, Utilizator avansat, 6.03, Reusit
22, MS754412, 2457, 118800," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 2.05, 1.9, 1.9, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 6.55, , 6.55, LIMBA GERMANA MODERNA, A2-A1-A1-B1-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 6.3, , 6.3, Utilizator nivel mediu, , Respins
23, MS754426, 2458, 118801," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 1.2, , 1.2, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 7.2, , 7.2, LIMBA GERMANA MODERNA, A2-A2-A1-B1-A2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.05, , 5.05, Utilizator incepator, , Respins
24, MS754459, 2459, 118802," LICEUL TEORETIC ""BOCSKAI ISTVAN"" MIERCUREA NIRAJULUI", MS, DA, Zi, FILOLOGIE, Utilizator nivel mediu, 1.05, , 1.05, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5.15, , 5.15, LIMBA GERMANA MODERNA, A1-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , Respins
25, MS754477, 2460, 118803," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, MATEMATICA ST-NAT, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 7.05, , 7.05, Utilizator incepator, , Respins
26, MS754723, 1577, 67185," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 6.4, , 6.4, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 7.08, Reusit
27, MS754735, 2120, 91271," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 5.3, 5.5, 5.5, ,  , , , , LIMBA ENGLEZA, B1-B2--A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 5.8, Respins
28, MS754849, 2461, 118804," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 4.8, , 4.8, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, , Respins
29, MS754950, 1836, 78537," LICEUL TEORETIC ""JOSEPH HALTRICH"" SIGHISOARA", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.6, , 6.6, LIMBA GERMANA, Utilizator avansat, 7.2, , 7.2, LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.9, , 5.9, INFORMATICA MI PASCAL, 6.3, , 6.3, Utilizator avansat, 6.5, Reusit
30, MS756451, 1958, 83971," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 8.45, , 8.45,  , 6.23, Reusit
31, MS756513, 2462, 118805," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.55, , 3.55, Utilizator nivel mediu, , Respins
32, MS757032, 2463, 118806," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-B1--A2-A2, MATEMATICA TEHN, 3.05, , 3.05, FIZICA TEH, 3.7, , 3.7, Utilizator avansat, , Respins
33, MS757189, 2464, 118807," LICEUL TEHNOLOGIC ""DOMOKOS KAZMER"" SOVATA", MS, DA, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 1.35, , 1.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.75, , 5.75, LIMBA ENGLEZA, B1-B2-A1-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.25, , 7.25, Utilizator avansat, , Respins
34, MS757723, 3379, 133878," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2---, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
35, MS757926, 3380, 133879," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.1, , 5.1, FIZICA TEH, Neprezentat, , Neprezentat,  , , Neprezentat
36, MS758016, 2465, 118808," LICEUL TEHNOLOGIC ""DOMOKOS KAZMER"" SOVATA", MS, DA, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 2.3, , 2.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, B2-B2--A1-A1, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, , Respins
37, MS758182, 2466, 118809," LICEUL TEHNOLOGIC ""DOMOKOS KAZMER"" SOVATA", MS, DA, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.15, , 5.15, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.8, , 7.8, LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA TEHN, 3.45, , 3.45, GEOGRAFIE, 7.75, , 7.75, Utilizator experimentat, , Respins
38, MS758379, 2467, 118810," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator incepator, , Respins
39, MS758509, 3381, 133880," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5,  , , Neprezentat
40, MS758566, 2196, 94613," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.12, , 6.12,  , 5.47, Respins
41, MS759482, 2468, 118811," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 4.1, 4.15, 4.15, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5,  , , Respins
42, MS759765, 2213, 95510," LICEUL CU PROGRAM SPORTIV ""SZASZ ADALBERT"" TIRGU MURES", MS, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 5.8, , 5.8, Utilizator nivel mediu, 5.35, Respins
43, MS75986, 2469, 118812," LICEUL TEHNOLOGIC ""VASILE NETEA"" DEDA", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, MATEMATICA MATE-INFO, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator avansat, , Respins
44, MS759886, 2230, 96386, LICEUL VOCATIONAL DE ARTA TIRGU MURES, MS, DA, Zi, ARTA ACTORULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5.1, 5.4, 5.4, Utilizator avansat, 5.13, Respins
45, MS759931, 1776, 75536," LICEUL TEHNOLOGIC ""PETRU MAIOR"" REGHIN", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.3, , 6.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.8, , 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, , 6.5, Utilizator experimentat, 6.65, Reusit
46, MS760055, 1745, 74324, LICEUL VOCATIONAL DE ARTA TIRGU MURES, MS, DA, Zi, MUZICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 5.45, , 5.45,  , 6.71, Reusit
47, MS760512, 2148, 92140," LICEUL TEHNOLOGIC ""PETRU MAIOR"" REGHIN", MS, DA, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.05, , 6.05, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.9, , 5.9, LIMBA ENGLEZA, A2-B1-B1-B1-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.7, 5.95, 5.95, Utilizator nivel mediu, 5.72, Respins
48, MS761352, 1850, 79211," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN HOTELARIE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 8.5, , 8.5, Utilizator nivel mediu, 6.46, Reusit
49, MS761972, 2121, 91272," LICEUL TEHNOLOGIC ""PETRU MAIOR"" REGHIN", MS, DA, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.85, , 5.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5.4, , 5.4, LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA ST-NAT, 5.25, , 5.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator experimentat, 5.8, Respins
50, MS762959, 1648, 70528," LICEUL TEORETIC ""SAMUIL MICU"" SARMASU", MS, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B1-B1, MATEMATICA ST-NAT, 4.05, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.95, , 7.95, Utilizator incepator, 6.91, Reusit
51, MS763761, 2470, 118813," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 1.9, , 1.9, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.1, , 5.1, LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, , Respins
52, MS764010, 2471, 118814," LICEUL TEHNOLOGIC ""VASILE NETEA"" DEDA", MS, DA, Zi, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 4.55, , 4.55, Utilizator nivel mediu, , Respins
53, MS764722, 2472, 118815," LICEUL TEORETIC ""SAMUIL MICU"" SARMASU", MS, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA FRANCEZA, A2-A2-A1-B2-B2, MATEMATICA ST-NAT, 4.3, 4.3, 4.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator nivel mediu, , Respins
54, MS764875, 2473, 118816," LICEUL TEORETIC ""SAMUIL MICU"" SARMASU", MS, DA, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.2, , 3.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.15, , 3.15, Utilizator nivel mediu, , Respins
55, MS766350, 2474, 118817," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 3.25, , 3.25, LIMBA MAGHIARA (REAL), Utilizator avansat, 5.15, , 5.15, LIMBA ENGLEZA, B1-B2-A1-A2-A2, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 6.25, , 6.25, Utilizator avansat, , Respins
56, MS766438, 2475, 118818," LICEUL CU PROGRAM SPORTIV ""SZASZ ADALBERT"" TIRGU MURES", MS, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 2.25, , 2.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 3.55, , 3.55, GEOGRAFIE, 6.1, , 6.1, Utilizator nivel mediu, , Respins
57, MS767318, 2215, 95616," LICEUL CU PROGRAM SPORTIV ""SZASZ ADALBERT"" TIRGU MURES", MS, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 5.85, , 5.85, Utilizator incepator, 5.33, Respins
58, MS767583, 2476, 118819, LICEUL VOCATIONAL DE ARTA TIRGU MURES, MS, DA, Zi, MUZICA, Utilizator avansat, 2.95, 2.3, 2.3, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.45, , 6.45, LIMBA ENGLEZA, B2-B2-A1-A1-A1, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, , Respins
59, MS769113, 2134, 91686," LICEUL CU PROGRAM SPORTIV ""SZASZ ADALBERT"" TIRGU MURES", MS, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 5.76, Respins
60, MS769374, 1782, 75855," LICEUL CU PROGRAM SPORTIV ""SZASZ ADALBERT"" TIRGU MURES", MS, DA, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 6, , 6, GEOGRAFIE, 8.4, , 8.4, Utilizator incepator, 6.63, Reusit
61, MS769819, 2477, 118820," LICEUL TEHNOLOGIC ""ELECTROMURES"" TIRGU MURES", MS, DA, Zi, TEHNICIAN IN HOTELARIE, Utilizator avansat, 5.6, , 5.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.3, , 8.3, LIMBA ENGLEZA, A2-A2-B2-A2-A2, MATEMATICA TEHN, 3.75, , 3.75, GEOGRAFIE, 6.55, , 6.55, Utilizator nivel mediu, , Respins
62, MS770240, 2163, 93019," LICEUL TEORETIC ""SAMUIL MICU"" SARMASU", MS, DA, Zi, FILOLOGIE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 6.35, 5.85, 5.85,  , 5.65, Respins
