,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, SV821517, 1485, 37116," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 6.5, 6.95, 6.95, GEOGRAFIE, 8.95, , 8.95,  , 8.41, Reusit
11, SV821523, 4120, 123984," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN TURISM, Utilizator nivel mediu, 3.7, 3.8, 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, MATEMATICA TEHN, 4.15, 4.35, 4.35, GEOGRAFIE, 7.8, , 7.8,  , , Respins
12, SV821527, 3429, 85050," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN TURISM, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5.85, , 5.85, GEOGRAFIE, 7.7, , 7.7,  , 6.18, Reusit
13, SV821530, 3219, 79265," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-A2, MATEMATICA TEHN, 4.65, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.1, , 7.1, Utilizator incepator, 6.46, Reusit
14, SV821532, 4121, 123985," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN TURISM, Utilizator experimentat, 5.45, 6.5, 6.5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B2, MATEMATICA TEHN, 4.3, 4.25, 4.25, GEOGRAFIE, 7.25, 7, 7,  , , Respins
15, SV821543, 4122, 123986," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 4.7, , 4.7, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator nivel mediu, , Respins
16, SV821546, 4123, 123987," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-B1---A1, MATEMATICA TEHN, 7.3, , 7.3, BIOLOGIE VEGETALA SI ANIMALA, 4.3, 3.65, 3.65, Utilizator nivel mediu, , Respins
17, SV821552, 4124, 123988," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B2, MATEMATICA TEHN, 4.4, 4.35, 4.35, BIOLOGIE VEGETALA SI ANIMALA, 6.55, , 6.55, Utilizator nivel mediu, , Respins
18, SV821560, 3359, 83308," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B2, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator nivel mediu, 6.26, Reusit
19, SV821562, 4125, 123989," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 2.35, 2.25, 2.25, BIOLOGIE VEGETALA SI ANIMALA, 5.75, 5, 5, Utilizator avansat, , Respins
20, SV821567, 2672, 65829," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 9.2, , 9.2,  , 7.15, Reusit
21, SV821570, 4126, 123990," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.75, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B2, MATEMATICA TEHN, 3.25, 2.6, 2.6, GEOGRAFIE, 7.15, , 7.15,  , , Respins
22, SV821574, 2848, 69942," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7.3, , 7.3,  , 6.95, Reusit
23, SV821576, 4127, 123991," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, 4.25, 4.25, GEOGRAFIE, 7.15, , 7.15,  , , Respins
24, SV821578, 4128, 123992," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.4, 4.2, 4.2, GEOGRAFIE, 9, , 9,  , , Respins
25, SV821580, 4129, 123993," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B2, MATEMATICA TEHN, 3.15, , 3.15," LOGICA, ARGUMENTARE SI COMUNICARE", 6, , 6,  , , Respins
26, SV821585, 4130, 123994," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-B2-B2, MATEMATICA TEHN, 3.7, , 3.7, GEOGRAFIE, 5.3, , 5.3,  , , Respins
27, SV821591, 2294, 56202," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.8, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 7.6, Reusit
28, SV821596, 4131, 123995," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 4.3, 4.2, 4.2, GEOGRAFIE, 7.95, , 7.95, Utilizator nivel mediu, , Respins
29, SV821601, 2731, 67234," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B2, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 7.3, , 7.3,  , 7.08, Reusit
30, SV821605, 1878, 46976," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 8.6, , 8.6,  , 8.01, Reusit
31, SV821614, 2361, 57995," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 8, , 8,  , 7.51, Reusit
32, SV821617, 4132, 123996," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA TEHN, 2.8, 3.2, 3.2, GEOGRAFIE, 7.65, , 7.65,  , , Respins
33, SV821624, 2087, 51772," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 8.25, , 8.25,  , 7.8, Reusit
34, SV821628, 4133, 123997," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-A2--A2-A2, MATEMATICA TEHN, 2.6, , 2.6, GEOGRAFIE, 5.9, , 5.9,  , , Respins
35, SV821631, 2119, 52537," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 7.7, , 7.7,  , 7.76, Reusit
36, SV821635, 3478, 86126," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA FRANCEZA, B2-B1-A2-B1-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.35, 7, 7, Utilizator nivel mediu, 6.13, Reusit
37, SV821637, 4134, 123998," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 5.3, , 5.3,  , , Respins
38, SV821641, 1964, 48852," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B2, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 9.05, , 9.05,  , 7.93, Reusit
39, SV821643, 4135, 123999," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.2, 4.3, 4.3, ,  , , , , LIMBA FRANCEZA, A2-B1--B1-B1, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 7.3, , 7.3,  , , Respins
40, SV821645, 1812, 45370," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 9.35, , 9.35, Utilizator nivel mediu, 8.08, Reusit
41, SV821648, 3643, 90151," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1--B1-B2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 6.85, 7.2, 7.2,  , 5.9, Respins
42, SV821652, 4136, 124000," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 3.7, 4.25, 4.25, GEOGRAFIE, 8.75, , 8.75,  , , Respins
43, SV821671, 2246, 55062," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.3, , 8.3, Utilizator experimentat, 7.65, Reusit
44, SV821677, 2871, 70574," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A1, MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator avansat, 6.91, Reusit
45, SV821682, 2318, 56943," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator avansat, 7.56, Reusit
46, SV821688, 1175, 29335," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.15, , 8.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 8.71, Reusit
47, SV821693, 3518, 87251," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 5.75, , 5.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5,  , 6.08, Reusit
48, SV821700, 4137, 124001," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 2.1, , 2.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA ST-NAT, 3.85, , 3.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.15, , 3.15,  , , Respins
49, SV821704, 3507, 86909," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.3, , 5.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.35, , 5.35,  , 6.1, Reusit
50, SV821707, 3386, 84021," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B1-B1, MATEMATICA ST-NAT, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.35, , 7.35,  , 6.23, Reusit
51, SV821711, 2978, 73425," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2--A2-B1, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator experimentat, 6.76, Reusit
52, SV821713, 3814, 94970," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, 5.05, 5.05, Utilizator experimentat, 5.43, Respins
53, SV821717, 2543, 62651," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.5, , 7.5, Utilizator experimentat, 7.3, Reusit
54, SV821722, 1448, 36258," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 8.45, Reusit
55, SV821728, 3559, 88394," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-A1-A2, MATEMATICA ST-NAT, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5,  , 6.03, Reusit
56, SV821732, 492, 12824," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.31, Reusit
57, SV821737, 526, 13733," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35,  , 9.28, Reusit
58, SV821741, 2952, 72833," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, MATEMATICA ST-NAT, 6.95, , 6.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator avansat, 6.8, Reusit
59, SV821745, 2396, 58712," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator avansat, 7.48, Reusit
60, SV821750, 3560, 88395," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-A2-A2, MATEMATICA ST-NAT, 5.9, , 5.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2,  , 6.03, Reusit
61, SV821753, 1789, 44963," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA ST-NAT, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator avansat, 8.1, Reusit
62, SV821755, 4138, 124002," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA ST-NAT, 4.15, , 4.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.9, , 2.9, Utilizator avansat, , Respins
63, SV821758, 2295, 56203," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.65, , 8.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45,  , 7.6, Reusit
64, SV821761, 763, 19897," COLEGIUL ""ALEXANDRU CEL BUN"" GURA HUMORULUI", SV, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.3, , 9.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.85, , 8.85,  , 9.06, Reusit
