,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, BT742903, 1567, 74833," LICEUL ""DIMITRIE CANTEMIR"" DARABANI", BT, DA, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.25, , 9.25, Utilizator incepator, 7, REUSIT
11, BT743272, 2509, 114757," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA ST-NAT, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, , 7.45, Utilizator incepator, , RESPINS
12, BT744308, 1754, 84013," LICEUL TEHNOLOGIC ""AL.VLAHUTA"" SENDRICENI", BT, DA, ZI, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-, MATEMATICA TEHN, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator incepator, 6.51, REUSIT
13, BT745911, 2510, 114758," LICEUL TEORETIC ""GRIGORE ANTIPA"" BOTOSANI", BT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 4.2, 3.9, 3.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator nivel mediu, , RESPINS
14, BT745968, 1657, 79221," LICEUL ""DIMITRIE CANTEMIR"" DARABANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 9.15, , 9.15,  , 6.76, REUSIT
15, BT746081, 1876, 90169," LICEUL ""DIMITRIE CANTEMIR"" DARABANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 5.85, , 5.85, BIOLOGIE VEGETALA SI ANIMALA, 7.5, , 7.5, Utilizator nivel mediu, 6.21, REUSIT
16, BT746130, 1978, 95865," LICEUL ""DIMITRIE CANTEMIR"" DARABANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-B1, MATEMATICA TEHN, 5.05, 5.1, 5.1, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator nivel mediu, 5.95, RESPINS
17, BT746930, 2511, 114759," LICEUL PEDAGOGIC ""NICOLAE IORGA"" BOTOSANI", BT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA FRANCEZA, B1-B2-A2-B2-B2, MATEMATICA ST-NAT, 3.05, , 3.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2,  , , RESPINS
18, BT74695, 2053, 99355," LICEUL TEHNOLOGIC ""AL.VLAHUTA"" SENDRICENI", BT, DA, ZI, TEHNICIAN PENTRU ANIMALE DE COMPANIE, Utilizator nivel mediu, 6.3, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A1, MATEMATICA TEHN, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.35, 5.1, 5.1, Utilizator avansat, 5.66, RESPINS
19, BT750971, 2512, 114760, LICEUL TEHNOLOGIC COTUSCA, BT, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.35, , 3.35, Utilizator experimentat, , RESPINS
20, BT751470, 2513, 114761," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.GHEORGHE"" BOTOSANI", BT, DA, ZI, PATRIMONIU CULTURAL, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA FRANCEZA, A2-B1--A2-A2, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 2.4, , 2.4, Utilizator incepator, , RESPINS
21, BT751630, 1858, 88762," LICEUL TEHNOLOGIC ""PETRU RARESâ€™â€™ BOTOSANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator nivel mediu, 6.28, REUSIT
22, BT751850, 2514, 114762, LICEUL TEHNOLOGIC COTUSCA, BT, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA FRANCEZA, B2-A1-B1-A1-A1, MATEMATICA TEHN, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.05, , 2.05, Utilizator experimentat, , RESPINS
23, BT751927, 2515, 114763, LICEUL TEHNOLOGIC COTUSCA, BT, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 3.15, , 3.15, ,  , , , , LIMBA FRANCEZA, B1--A1-A1-A1, MATEMATICA TEHN, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.4, , 2.4, Utilizator experimentat, , RESPINS
24, BT752064, 2516, 114764, LICEUL TEHNOLOGIC COTUSCA, BT, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1--A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.45, , 3.45, Utilizator experimentat, , RESPINS
25, BT755769, 2517, 114765, LICEUL CU PROGRAM SPORTIV BOTOSANI, BT, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.4, 4.05, 4.05, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 6.95, , 6.95, Utilizator nivel mediu, , RESPINS
26, BT755803, 2020, 98101, LICEUL CU PROGRAM SPORTIV BOTOSANI, BT, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-B1-B1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 6.6, 6.1, 6.1, Utilizator nivel mediu, 5.76, RESPINS
27, BT755850, 1957, 94344, LICEUL CU PROGRAM SPORTIV BOTOSANI, BT, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 6.03, REUSIT
28, BT756841, 1923, 92398, LICEUL TEHNOLOGIC BUCECEA, BT, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-A2-B1, MATEMATICA MATE-INFO, 5.15, , 5.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator nivel mediu, 6.11, REUSIT
29, BT757207, 2518, 114766," LICEUL TEHNOLOGIC ""PETRU RARESâ€™â€™ BOTOSANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 1.65, , 1.65, Utilizator avansat, , RESPINS
30, BT757448, 1877, 90170, LICEUL TEHNOLOGIC BUCECEA, BT, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA MATE-INFO, 4, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.75, , 5.75, Utilizator nivel mediu, 6.21, REUSIT
31, BT761508, 2519, 114767," LICEUL ""ALEXANDRU CEL BUNâ€™â€™ BOTOSANI", BT, DA, FRECVENTA REDUSA, STIINTE ALE NATURII, Utilizator avansat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA ST-NAT, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.55, , 2.55, Utilizator incepator, , RESPINS
32, BT76238, 2031, 98341, LICEUL CU PROGRAM SPORTIV BOTOSANI, BT, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 7.3, 7.1, 7.1, Utilizator avansat, 5.75, RESPINS
33, BT766379, 2520, 114768, LICEUL TEHNOLOGIC BUCECEA, BT, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, MATEMATICA MATE-INFO, 1.05, , 1.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator nivel mediu, , RESPINS
34, BT767495, 1831, 87373," LICEUL DE ARTA ""STEFAN LUCHIAN"" BOTOSANI", BT, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2---, ISTORIE, 6.4, , 6.4," LOGICA, ARGUMENTARE SI COMUNICARE", 6.05, , 6.05, Utilizator incepator, 6.35, REUSIT
35, BT768448, 1658, 79222," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B2-B2, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 9.65, , 9.65, Utilizator avansat, 6.76, REUSIT
36, BT768769, 2521, 114769," LICEUL TEHNOLOGIC ""PETRU RARESâ€™â€™ BOTOSANI", BT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, MATEMATICA TEHN, 1.9, , 1.9, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator avansat, , RESPINS
37, BT769859, 1937, 93166," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, FILOLOGIE, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.95, , 6.95, Utilizator nivel mediu, 6.08, REUSIT
38, BT77055, 2522, 114770," LICEUL ""DIMITRIE NEGREANU"" BOTOSANI", BT, DA, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 3.65, , 3.65, Utilizator nivel mediu, , RESPINS
39, BT770588, 2523, 114771," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA TEHN, 3.05, , 3.05, FIZICA TEH, 2.1, , 2.1, Utilizator nivel mediu, , RESPINS
40, BT772102, 2524, 114772," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, TEHNICIAN ELECTRONIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 5.7, 4.5, 4.5, Utilizator incepator, , RESPINS
41, BT777907, 1795, 85661," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55, Utilizator nivel mediu, 6.43, REUSIT
42, BT778061, 2525, 114773," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, MATEMATICA TEHN, 3.15, , 3.15, BIOLOGIE VEGETALA SI ANIMALA, 5.7, , 5.7, Utilizator nivel mediu, , RESPINS
43, BT778103, 2526, 114774," COLEGIUL NATIONAL ""GRIGORE GHICA"" DOROHOI", BT, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 4.3, , 4.3, Utilizator incepator, , RESPINS
44, BT781118, 1941, 93540," COLEGIUL NATIONAL ""GRIGORE GHICA"" DOROHOI", BT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.15, 7.5, 7.5, Utilizator nivel mediu, 6.06, REUSIT
45, BT781975, 2527, 114775," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA MATE-INFO, 4.55, , 4.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.55, , 6.55, Utilizator nivel mediu, , RESPINS
46, BT784144, 3178, 149630, LICEUL TEHNOLOGIC COTUSCA, BT, DA, SERAL, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator incepator, , NEPREZENTAT
47, BT792781, 1887, 90520," LICEUL ""REGINA MARIA"" DOROHOI", BT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.85, 5, 5, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.2, REUSIT
48, BT792783, 2021, 98102," LICEUL ""REGINA MARIA"" DOROHOI", BT, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator experimentat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-A1-A1, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 6.75, , 6.75, Utilizator experimentat, 5.76, RESPINS
49, BT792843, 2528, 114776," LICEUL TEORETIC CENTRUL DE STUDII ,,STEFAN CEL MARE SI SFANT''- BOTOSANI", BT, DA, FRECVENTA REDUSA, MATEMATICA-INFORMATICA, Utilizator experimentat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.2, , 2.2, Utilizator nivel mediu, , RESPINS
50, BT792914, 1924, 92399," LICEUL TEHNOLOGIC ""ELIE RADU"" BOTOSANI", BT, DA, ZI, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-, MATEMATICA TEHN, 6.5, , 6.5, CHIMIE ANORGANICA TEH NIVEL I/II, 5, , 5, Utilizator avansat, 6.11, REUSIT
51, BT792986, 1617, 77654," LICEUL ""DIMITRIE CANTEMIR"" DARABANI", BT, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A1-B1-B1-B1, MATEMATICA TEHN, 6.75, , 6.75, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6, Utilizator nivel mediu, 6.85, REUSIT
52, BT793305, 1796, 85662," LICEUL ""REGINA MARIA"" DOROHOI", BT, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.7, , 5.7, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 6.43, REUSIT
53, BT795119, 2529, 114777," LICEUL TEORETIC ""ANASTASIE BASOTA"" POMARLA", BT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-A2, MATEMATICA ST-NAT, 1.9, 2.1, 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.3, , 5.3, Utilizator nivel mediu, , RESPINS
54, BT796124, 1930, 92772," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.IOAN IACOB"" DOROHOI", BT, DA, ZI, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 6.1, REUSIT
55, BT796614, 3179, 149631," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" FLAMANZI", BT, DA, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
56, BT798527, 1942, 93541," COLEGIUL TEHNIC ""GHEORGHE ASACHI"" BOTOSANI", BT, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, ISTORIE, 6.1, , 6.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.1, , 6.1, Utilizator nivel mediu, 6.06, REUSIT
57, BT811676, 2022, 98103," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.IOAN IACOB"" DOROHOI", BT, DA, ZI, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 5.65, 5.1, 5.1, Utilizator incepator, 5.76, RESPINS
58, BT811833, 2106, 102830," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.IOAN IACOB"" DOROHOI", BT, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5.3, , 5.3, PSIHOLOGIE, 5.3, , 5.3, Utilizator incepator, 5.21, RESPINS
59, BT812113, 1998, 96991," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.IOAN IACOB"" DOROHOI", BT, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A1, ISTORIE, 5.2, , 5.2, PSIHOLOGIE, 6.8, 6.7, 6.7, Utilizator incepator, 5.85, RESPINS
60, BT812124, 2054, 99356," SEMINARUL TEOLOGIC LICEAL ORTODOX ""SF.IOAN IACOB"" DOROHOI", BT, DA, ZI, FILOLOGIE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 5.95, 6.3, 6.3, Utilizator incepator, 5.66, RESPINS
61, BT815168, 2009, 97675," LICEUL ""REGINA MARIA"" DOROHOI", BT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.4, 6.2, 6.2, ,  , , , , LIMBA FRANCEZA, A2-A1-A1-A2-A2, MATEMATICA ST-NAT, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator nivel mediu, 5.8, RESPINS
62, BT815170, 2530, 114778," LICEUL TEHNOLOGIC ""AL.VLAHUTA"" SENDRICENI", BT, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 5.6, , 5.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.75, , 4.75,  , , RESPINS
