,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, BH889740, 160, 4401," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B1-B1, ISTORIE, 9.95, , 9.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator incepator, 9.65, Reusit
11, BH889765, 976, 33021," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator incepator, 8.56, Reusit
12, BH889796, 834, 28192," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 8.85, , 8.85,  , 8.75, Reusit
13, BH889821, 1033, 34754," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 8.5, Reusit
14, BH889876, 1367, 45552," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.3, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator nivel mediu, 8.06, Reusit
15, BH889893, 1667, 55223," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, ISTORIE, 7.5, , 7.5, PSIHOLOGIE, 7.2, , 7.2, Utilizator nivel mediu, 7.63, Reusit
16, BH889915, 89, 2211," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.76, Reusit
17, BH889921, 344, 10766," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.95, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.1, 9.35, 9.35," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5,  , 9.38, Reusit
18, BH889937, 906, 30814," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 8.85, , 8.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator nivel mediu, 8.65, Reusit
19, BH889968, 702, 23329," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A1-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.6, , 8.6,  , 8.93, Reusit
20, BH889985, 1452, 48241," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-A2-B1, MATEMATICA MATE-INFO, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9,  , 7.95, Reusit
21, BH890003, 14, 419," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.93, Reusit
22, BH890011, 2378, 79032," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-B1, MATEMATICA MATE-INFO, 7.5, , 7.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator avansat, 6.46, Reusit
23, BH890072, 2777, 92761," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.1, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A1, MATEMATICA MATE-INFO, 6, 6.1, 6.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, 5.9, 5.9,  , 5.66, Respins
24, BH890109, 2261, 75130," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A1, MATEMATICA MATE-INFO, 6.7, , 6.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator experimentat, 6.66, Reusit
25, BH890176, 2746, 91594," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A1-A1, MATEMATICA MATE-INFO, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator avansat, 5.76, Respins
26, BH890203, 217, 6249," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.56, Reusit
27, BH890232, 466, 15341," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.85, 9, 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.21, Reusit
28, BH890274, 2307, 77029," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B1-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator experimentat, 6.56, Reusit
29, BH890280, 2818, 94216," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 6.2, , 6.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.7, 5.9, 5.9, LIMBA ENGLEZA, A2-A2-A1-A1-A2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, 5, 5, Utilizator nivel mediu, 5.52, Respins
30, BH890304, 3693, 103172," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, STIINTE ALE NATURII, Utilizator nivel mediu, 1.4, , 1.4, LIMBA MAGHIARA (REAL), Utilizator avansat, 3, 3.2, 3.2, LIMBA ENGLEZA, A1-A2--A1-, MATEMATICA ST-NAT, 1.7, , 1.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.4, 3.8, 3.8, Utilizator incepator, , Respins
31, BH890320, 1446, 47873," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B1-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, CHIMIE ORGANICA TEO NIVEL I/II, 6.9, 7.1, 7.1,  , 7.96, Reusit
32, BH890348, 1870, 61737," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.35, , 5.35, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.8, , 8.8, LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA ST-NAT, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator nivel mediu, 7.33, Reusit
33, BH890374, 642, 21041," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.95, , 8.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.01, Reusit
34, BH890406, 923, 31580," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator avansat, 8.7, , 8.7, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 7.7, , 7.7, PSIHOLOGIE, 9.6, , 9.6, Utilizator nivel mediu, 8.62, Reusit
35, BH890412, 1896, 62792," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-A1-B1-B1-A2, MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.65, , 6.65, Utilizator experimentat, 7.28, Reusit
36, BH890443, 3694, 103173," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 3.2, 3.55, 3.55, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5.2, , 5.2, LIMBA ENGLEZA, B1-B2-A1-A1-A1, ISTORIE, 4.7, 4.4, 4.4, GEOGRAFIE, 5.1, , 5.1, Utilizator incepator, , Respins
37, BH890480, 3695, 103174," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 4.15, 5, 5, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.4, 4, 4, GEOGRAFIE, 3.9, 3.9, 3.9,  , , Respins
38, BH890517, 3696, 103175," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 4.3, 3.7, 3.7, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 6.5, , 6.5, LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 7.8, 7.6, 7.6, Utilizator nivel mediu, , Respins
39, BH890536, 1421, 47113," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, , 6.2, Utilizator experimentat, 8, Reusit
40, BH890574, 4062, 130467, LICEUL TEHNOLOGIC NR.1 SUNCUIUS, BH, DA, Frecventa redusa, MATEMATICA-INFORMATICA, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA MATE-INFO, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
41, BH890577, 3697, 103176," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 1.8, , 1.8, LIMBA MAGHIARA (UMAN), Utilizator avansat, 3.45, , 3.45, LIMBA ENGLEZA, B2-B1---, ISTORIE, 3.95, , 3.95, GEOGRAFIE, 2, , 2, Utilizator incepator, , Respins
42, BH890633, 2702, 90374," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5.8, , 5.8, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5, 5.4, 5.4, LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.85, 6, 6, Utilizator incepator, 5.87, Respins
43, BH890640, 308, 9512," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.1, , 9.1, Utilizator experimentat, 9.43, Reusit
44, BH890644, 317, 9895," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9,  , 9.41, Reusit
45, BH890709, 668, 21971," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15,  , 8.98, Reusit
46, BH890771, 1881, 62102," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 8.05, , 8.05, LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.5, , 7.5, Utilizator avansat, 7.31, Reusit
47, BH890775, 854, 29103," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2,  , 8.71, Reusit
48, BH890776, 335, 10296," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.35, , 9.35,  , 9.4, Reusit
49, BH890814, 716, 23775," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 8.2, , 8.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2,  , 8.91, Reusit
50, BH890816, 4063, 130468, LICEUL TEHNOLOGIC NR.1 SUNCUIUS, BH, DA, Frecventa redusa, MATEMATICA-INFORMATICA, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA MATE-INFO, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
51, BH890864, 1882, 62103," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" MARGHITA", BH, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B1-B2, MATEMATICA MATE-INFO, 9.75, , 9.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35,  , 7.31, Reusit
52, BH890904, 934, 31708," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7,  , 8.61, Reusit
53, BH890910, 3698, 103177, LICEUL TEHNOLOGIC NR.1 SUNCUIUS, BH, NU, Seral, TEHNICIAN ELECTROTEHNIST, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5,  , , Respins
54, BH890935, 434, 13938," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator avansat, 9.26, Reusit
55, BH890938, 3699, 103178," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 1.1, 1.2, 1.2, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5.6, 5, 5, GEOGRAFIE, 5.2, , 5.2, Utilizator nivel mediu, , Respins
56, BH890992, 177, 5067," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.61, Reusit
57, BH891010, 3700, 103179," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 2.1, , 2.1, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 5.5, , 5.5, LIMBA ENGLEZA, A1-A2--A1-, ISTORIE, 4.5, , 4.5, GEOGRAFIE, 4.1, , 4.1, Utilizator incepator, , Respins
58, BH891045, 942, 32117," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B1, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.2, , 9.2,  , 8.6, Reusit
59, BH891060, 4064, 130469," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, Neprezentat, , Neprezentat, LIMBA MAGHIARA (UMAN), Utilizator experimentat, Neprezentat, , Neprezentat, LIMBA ENGLEZA, A2-A1--A1-, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
60, BH891099, 2605, 86647," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (UMAN), Utilizator avansat, 5, , 5, LIMBA ENGLEZA, -A2--A1-, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 7, , 7,  , 6.1, Reusit
61, BH891119, 679, 22428," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7,  , 8.96, Reusit
62, BH891151, 2157, 71690," LICEUL TEORETIC ""HORVATH JANOS"" MARGHITA", BH, NU, Zi, FILOLOGIE, Utilizator avansat, 5.2, , 5.2, LIMBA MAGHIARA (UMAN), Utilizator experimentat, 6.6, , 6.6, LIMBA ENGLEZA, A1-A2--A2-A2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 6.85, Reusit
63, BH891154, 3701, 103180, COLEGIUL TEHNIC NR.1 VADU CRISULUI, BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 2.3, , 2.3, GEOGRAFIE, 6.3, , 6.3, Utilizator incepator, , Respins
64, BH891168, 893, 30414," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4,  , 8.66, Reusit
