,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
37, TM992241, 4557, 144059," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.4, 5.6, 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.55, 3.1, 3.1, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, , RESPINS
38, TM99225, 3203, 102728, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA TIMISOARA, TM, DA, ZI, TEHNICIAN MECATRONIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator nivel mediu, 5.25, RESPINS
39, TM992263, 4558, 144060, LICEUL TEORETIC PECIU NOU, TM, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 2.25, , 2.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.2, , 5.2, Utilizator avansat, , RESPINS
40, TM992266, 4559, 144061," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, , 4.5, GEOGRAFIE, 6.1, , 6.1, Utilizator experimentat, , RESPINS
41, TM992289, 766, 27148," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.8, , 8.8, BIOLOGIE VEGETALA SI ANIMALA, 9.5, , 9.5, Utilizator experimentat, 8.96, REUSIT
42, TM992296, 4560, 144062," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator avansat, 4.4, 4.7, 4.7, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.75, 1.65, 1.65, GEOGRAFIE, 6, , 6, Utilizator experimentat, , RESPINS
43, TM992300, 2109, 70513," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.23, REUSIT
44, TM992335, 4561, 144063," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 4.4, 4.1, 4.1, BIOLOGIE VEGETALA SI ANIMALA, 5.4, 6.6, 6.6, Utilizator avansat, , RESPINS
45, TM992338, 723, 25570," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.35, 8.6, 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 9.01, REUSIT
46, TM992377, 4562, 144064," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.2, , 2.2, GEOGRAFIE, 6.7, , 6.7, Utilizator experimentat, , RESPINS
47, TM992394, 275, 10086," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.5, REUSIT
48, TM992406, 555, 19999," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.6, , 8.6, BIOLOGIE VEGETALA SI ANIMALA, 9.35, , 9.35, Utilizator experimentat, 9.18, REUSIT
49, TM992409, 1741, 59001," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.4, , 6.4, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 7.78, REUSIT
50, TM992431, 1278, 44992," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.6, , 6.6, BIOLOGIE VEGETALA SI ANIMALA, 9.65, , 9.65, Utilizator experimentat, 8.35, REUSIT
51, TM992438, 4944, 154728," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator experimentat, 6.65, , 6.65, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, 8.7, , 8.7, Utilizator experimentat, , NEPREZENTAT
52, TM992459, 1035, 36502," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.9, , 6.9, BIOLOGIE VEGETALA SI ANIMALA, 9.6, , 9.6, Utilizator experimentat, 8.65, REUSIT
53, TM992464, 4563, 144065," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.9, , 2.9, Utilizator experimentat, , RESPINS
54, TM992472, 2211, 73416," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" TIMISOARA", TM, NU, SERAL, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.05, , 6.05, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 7.08, REUSIT
55, TM992481, 2515, 83538," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.2, , 6.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.25, , 7.25, Utilizator experimentat, 6.55, REUSIT
56, TM992507, 2158, 71852," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6, , 6, BIOLOGIE VEGETALA SI ANIMALA, 6.35, , 6.35, Utilizator experimentat, 7.16, REUSIT
57, TM992511, 4564, 144066," LICEUL TEHNOLOGIC ""ION.I.C.BRATIANU"" TIMISOARA", TM, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.4, , 5.4, GEOGRAFIE, 3.65, , 3.65, Utilizator experimentat, , RESPINS
58, TM992512, 3183, 102227," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.9, 5.75, 5.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 4.3, 5, 5, Utilizator experimentat, 5.35, RESPINS
59, TM992533, 4565, 144067," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.95, 2.25, 2.25, GEOGRAFIE, 3.85, 3.55, 3.55, Utilizator experimentat, , RESPINS
60, TM992550, 290, 10571," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65, Utilizator experimentat, 9.48, REUSIT
61, TM992560, 2416, 80357," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.6, , 6.6, INFORMATICA MI C/C++, 5.45, , 5.45, Utilizator experimentat, 6.71, REUSIT
62, TM992577, 1583, 54077," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.2, 6.45, 6.45, BIOLOGIE VEGETALA SI ANIMALA, 8.55, , 8.55, Utilizator experimentat, 8, REUSIT
63, TM992594, 1339, 47170," LICEUL TEORETIC ""TRAIAN VUIA"" FAGET", TM, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45, Utilizator experimentat, 8.26, REUSIT
