,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
18, TM1040103, 1025, 36492," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.4, , 8.4, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.65, REUSIT
19, TM1040115, 1465, 51018," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 8.11, REUSIT
20, TM1040120, 2276, 75668," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 6.96, REUSIT
21, TM1040126, 3532, 143034," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 3, , 3, Utilizator avansat, , RESPINS
22, TM1040135, 1466, 51019," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.95, , 7.95, GEOGRAFIE, 9.65, , 9.65, Utilizator nivel mediu, 8.11, REUSIT
23, TM1040144, 2403, 80344," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 7.6, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 7, 6.4, 6.4, Utilizator avansat, 6.71, REUSIT
24, TM1040149, 1156, 41277," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.4, , 9.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator experimentat, 8.48, REUSIT
25, TM1040175, 276, 10557," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.3, 9.6, 9.6, GEOGRAFIE, 9.85, , 9.85, Utilizator experimentat, 9.48, REUSIT
26, TM1040187, 2839, 93018," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.75, 5.1, 5.1, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, 6.1, REUSIT
27, TM1040188, 4758, 154542," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
28, TM1040193, 924, 33047," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 8.95, , 8.95, Utilizator experimentat, 8.76, REUSIT
29, TM1040198, 2536, 84561," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 6.5, REUSIT
30, TM1040202, 4759, 154543," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
31, TM1040206, 2654, 87915," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 5.5, , 5.5, Utilizator avansat, 6.33, REUSIT
32, TM1040214, 2824, 92612," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 6.5, , 6.5, Utilizator experimentat, 6.11, REUSIT
33, TM1040215, 2759, 90754," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 6.2, REUSIT
34, TM1040225, 1675, 57480," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 7.85, REUSIT
35, TM1040227, 3533, 143035," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.4, , 4.4, GEOGRAFIE, 4.6, , 4.6, Utilizator nivel mediu, , RESPINS
36, TM1040235, 3208, 102994," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 4.35, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, 5.3, 5.3, GEOGRAFIE, 5.1, , 5.1, Utilizator avansat, 5.18, RESPINS
37, TM1040242, 3201, 102652," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 4.45, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.75, 5.3, 5.3, GEOGRAFIE, 5.85, 5.5, 5.5, Utilizator avansat, 5.26, RESPINS
38, TM1040243, 3534, 143036," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.75, , 3.75, GEOGRAFIE, 4.3, , 4.3, Utilizator nivel mediu, , RESPINS
39, TM1040254, 2162, 72165," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.95, , 5.95," LOGICA, ARGUMENTARE SI COMUNICARE", 7.8, , 7.8,  , 7.15, REUSIT
40, TM1040261, 1710, 58616," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.2, , 7.2, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 7.8, REUSIT
41, TM1040266, 2679, 88595," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.85, 5.15, 5.15, GEOGRAFIE, 6.75, , 6.75, Utilizator nivel mediu, 6.3, REUSIT
42, TM1040273, 1903, 64773," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 9.7, , 9.7, Utilizator incepator, 7.51, REUSIT
43, TM1040280, 2619, 86906," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, 6.38, REUSIT
44, TM1040288, 2011, 67861," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 6.7, , 6.7, Utilizator nivel mediu, 7.36, REUSIT
45, TM1040307, 4760, 154544," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
46, TM1040326, 558, 20525," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9.05, , 9.05,  , 9.16, REUSIT
47, TM1040329, 2840, 93019," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.1, REUSIT
48, TM1040341, 4761, 154545, LICEUL TEORETIC MILLENIUM TIMISOARA, TM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
49, TM1040342, 2732, 90009," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, 6.23, REUSIT
50, TM1040345, 2579, 85536," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 7.1, , 7.1, Utilizator avansat, 6.45, REUSIT
51, TM1040355, 1, 266," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator avansat, 10, REUSIT
52, TM1040361, 1597, 54831," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 7.96, REUSIT
53, TM1040374, 2680, 88596," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6.95, , 6.95, GEOGRAFIE, 6.5, , 6.5, Utilizator avansat, 6.3, REUSIT
54, TM1040383, 3535, 143037," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.15, , 4.15, GEOGRAFIE, 5.45, , 5.45, Utilizator incepator, , RESPINS
55, TM1040389, 3157, 101667, LICEUL TEORETIC MILLENIUM TIMISOARA, TM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 5, , 5, Utilizator avansat, 5.43, RESPINS
56, TM1040390, 2385, 79725," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator avansat, 6.75, REUSIT
57, TM1040393, 4762, 154546," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
58, TM1040401, 3536, 143038," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 5.45, 4.5, 4.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 6.95, 6.8, 6.8, Utilizator incepator, , RESPINS
59, TM1040406, 592, 21664," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9, , 9, Utilizator avansat, 9.13, REUSIT
60, TM1040409, 3537, 143039," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.05, 2.7, 2.7, GEOGRAFIE, 3.55, 3.8, 3.8, Utilizator nivel mediu, , RESPINS
61, TM1040418, 2551, 84869," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.65, 5.05, 5.05, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, 6.48, REUSIT
62, TM1040425, 1691, 57867," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 6.1, 6.4, 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.45, 9.2, 9.2, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 7.83, REUSIT
63, TM1040426, 4763, 154547," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, ZI, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
64, TM1040432, 1692, 57868," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.1, , 7.1, GEOGRAFIE, 8.4, , 8.4, Utilizator incepator, 7.83, REUSIT
65, TM1040440, 1467, 51020," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 8.3, , 8.3, Utilizator avansat, 8.11, REUSIT
66, TM1040447, 1037, 36941," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.25, , 9.25, Utilizator incepator, 8.63, REUSIT
67, TM1040472, 737, 26588," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 8.98, REUSIT
68, TM1040475, 3538, 143040," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.35, 4.65, 4.65, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , RESPINS
69, TM1040483, 3114, 100520," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator nivel mediu, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4, 5.15, 5.15, GEOGRAFIE, 6.9, 6.55, 6.55, Utilizator avansat, 5.56, RESPINS
70, TM1040494, 3539, 143041," LICEUL TEORETIC ""HENRI COANDA"" TIMISOARA", TM, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.4, , 3.4, GEOGRAFIE, 3, , 3, Utilizator nivel mediu, , RESPINS
71, TM1040500, 3540, 143042," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, ARTA ACTORULUI, Utilizator nivel mediu, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 5.4, , 5.4, Utilizator incepator, , RESPINS
72, TM1040508, 1831, 62291," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, COREGRAFIE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.2, , 9.2, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, 7.63, REUSIT
73, TM1040513, 2060, 69177," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, ARTA ACTORULUI, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.8, , 6.8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.65, , 6.65, Utilizator avansat, 7.3, REUSIT
