,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
36, GR957332, 1327, 127087," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.25, 5.25, 5.25, ECONOMIE, 5.55, 4.2, 4.2, Utilizator experimentat, , RESPINS
37, GR957333, 1328, 127088," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.8, , 3.8, GEOGRAFIE, 2.15, , 2.15, Utilizator avansat, , RESPINS
38, GR957350, 264, 52538," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.05, REUSIT
39, GR957366, 1329, 127089," LICEUL ""UDRISTE NASTUREL"" HOTARELE", GR, NU, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 2.35, , 2.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.5, , 4.5, SOCIOLOGIE, 5.1, , 5.1, Utilizator avansat, , RESPINS
40, GR957367, 371, 66714," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.5, , 6.5, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 7.41, REUSIT
41, GR957382, 1330, 127090," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, 5.95, 5.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, 1.35, 1.35, GEOGRAFIE, 2.2, 2.05, 2.05, Utilizator experimentat, , RESPINS
42, GR957398, 15, 6120," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.7, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, 8.9, 8.9, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.63, REUSIT
43, GR957419, 212, 46158," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.45, , 7.45, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.3, REUSIT
44, GR957436, 435, 72687," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 7.11, REUSIT
45, GR957445, 99, 25939," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9, REUSIT
46, GR957460, 533, 83756," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.35, , 5.35, GEOGRAFIE, 7.75, , 7.75, Utilizator experimentat, 6.53, REUSIT
47, GR957481, 628, 91737," LICEUL TEHNOLOGIC ""DIMITRIE BOLINTINEANU"" BOLINTIN VALE", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.2, , 8.2, Utilizator nivel mediu, 6.15, REUSIT
48, GR958924, 276, 53895," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 9, , 9, Utilizator experimentat, 8, REUSIT
49, GR95901, 1331, 127091," LICEUL TEORETIC ""NICOLAE CARTOJAN"" GIURGIU", GR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B2--A1-A1, MATEMATICA MATE-INFO, 6.15, , 6.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.15, , 2.15, Utilizator nivel mediu, , RESPINS
50, GR959066, 239, 50022," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, GEOGRAFIE, 8.35, , 8.35, Utilizator experimentat, 8.15, REUSIT
51, GR959105, 1332, 127092," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.85, , 1.85, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, , RESPINS
52, GR959147, 1333, 127093," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, 2.85, 2.85, GEOGRAFIE, 4.35, 4.3, 4.3, Utilizator experimentat, , RESPINS
53, GR959227, 1334, 127094," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5, , 5, Utilizator avansat, , RESPINS
54, GR959247, 1335, 127095," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.3, , 1.3, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, , RESPINS
55, GR959264, 1336, 127096," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, , RESPINS
56, GR959278, 413, 70383," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 7.23, REUSIT
57, GR959295, 1337, 127097," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.85, , 3.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.8, , 2.8, Utilizator incepator, , RESPINS
58, GR959363, 1338, 127098," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 1.5, , 1.5, Utilizator incepator, , RESPINS
59, GR959536, 1339, 127099," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 3.65, , 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 1.6, , 1.6, Utilizator nivel mediu, , RESPINS
60, GR959578, 1340, 127100," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, 4.6, 4.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.15, 1.2, 1.2, GEOGRAFIE, 6.9, 6.65, 6.65, Utilizator avansat, , RESPINS
61, GR959592, 513, 81522," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 7, , 7, Utilizator avansat, 6.65, REUSIT
62, GR959606, 1341, 127101," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.95, , 2.95, Utilizator incepator, , RESPINS
63, GR959649, 1342, 127102," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 5.6, , 5.6, Utilizator experimentat, , RESPINS
64, GR959689, 1343, 127103," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4, 4.1, 4.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 7.9, , 7.9, Utilizator avansat, , RESPINS
65, GR959742, 262, 52103," LICEUL TEHNOLOGIC ""ION BARBU"" GIURGIU", GR, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.55, , 7.55, GEOGRAFIE, 9.3, , 9.3, Utilizator avansat, 8.06, REUSIT
