,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, DJ1012413, 4580, 150906, LICEUL TEHNOLOGIC TRANSPORTURI CAI FERATE CRAIOVA, DJ, DA, SERAL, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 2.1, , 2.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
11, DJ1012436, 2000, 60654," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.9, , 6.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator experimentat, 7.7, REUSIT
12, DJ1012445, 1191, 32838," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.5, , 9.5, Utilizator experimentat, 8.76, REUSIT
13, DJ1012466, 1052, 28433," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 8.91, REUSIT
14, DJ1012477, 971, 25891," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.65, 8.45, 8.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.5, , 9.5, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 9, REUSIT
15, DJ1012484, 4581, 150907, LICEUL ENERGETIC CRAIOVA, DJ, NU, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.6, , 1.6, FIZICA TEH, -2, , -2, Utilizator incepator, , NEPREZENTAT
16, DJ1012502, 1968, 59569," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 7.75, REUSIT
17, DJ1012511, 3116, 102839," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 4.45, 5, 5, Utilizator avansat, 5.21, RESPINS
18, DJ1012514, 3172, 122627, LICEUL TEHNOLOGIC TRANSPORTURI CAI FERATE CRAIOVA, DJ, DA, SERAL, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.65, , 1.65, Utilizator incepator, , RESPINS
19, DJ1012537, 3173, 122628," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, 6.6, 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.6, 5.8, 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, 4.5, 4.5, Utilizator experimentat, , RESPINS
20, DJ1012578, 3174, 122629, LICEUL TEHNOLOGIC TRANSPORTURI CAI FERATE CRAIOVA, DJ, NU, SERAL, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, 3.85, , 3.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.75, , 2.75, BIOLOGIE VEGETALA SI ANIMALA, 2.85, , 2.85, Utilizator avansat, , RESPINS
21, DJ1012583, 365, 8393," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.3, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8, GEOGRAFIE, 10, , 10, Utilizator avansat, 9.55, REUSIT
22, DJ1012614, 2457, 77406," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.86, REUSIT
23, DJ1012639, 4582, 150908," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator experimentat, , NEPREZENTAT
24, DJ1012640, 791, 20839," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.35, , 9.35, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.15, REUSIT
25, DJ1012671, 1876, 56538," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 7.3, , 7.3, Utilizator experimentat, 7.88, REUSIT
26, DJ1012674, 3175, 122630," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, 1, 1, BIOLOGIE VEGETALA SI ANIMALA, 1.6, 1.75, 1.75, Utilizator experimentat, , RESPINS
27, DJ1012680, 4583, 150909," LICEUL TEORETIC ""GH. VASILICHI"" CETATE", DJ, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
28, DJ1012695, 2419, 75850," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 7.35, , 7.35, Utilizator avansat, 6.95, REUSIT
29, DJ1012712, 3176, 122631," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.25, 5.35, 5.35, BIOLOGIE VEGETALA SI ANIMALA, 4.1, 4.65, 4.65, Utilizator experimentat, , RESPINS
30, DJ1012735, 1933, 58083," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.95, , 7.95," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator avansat, 7.81, REUSIT
31, DJ1012749, 4584, 150910," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
32, DJ1012777, 487, 11887," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 9.43, REUSIT
33, DJ1012788, 4585, 150911," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
34, DJ1012806, 2478, 78015," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.15, 7.25, 7.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 5.15, , 5.15, Utilizator experimentat, 6.83, REUSIT
35, DJ1012839, 1921, 57687," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.9, , 7.9, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.83, REUSIT
36, DJ1012849, 3177, 122632," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 4.5, , 4.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.3, , 1.3, Utilizator experimentat, , RESPINS
37, DJ1012867, 2654, 84748," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 5.55, , 5.55, Utilizator experimentat, 6.48, REUSIT
38, DJ1012889, 4586, 150912," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 3.75, , 3.75, Utilizator experimentat, , NEPREZENTAT
39, DJ1012954, 2511, 79276," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, FIZICA TEH, 5.15, , 5.15, Utilizator experimentat, 6.76, REUSIT
40, DJ1013014, 3178, 122633," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 4.7, 4.3, 4.3, Utilizator avansat, , RESPINS
41, DJ1013058, 3179, 122634," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 4.55, , 4.55, Utilizator incepator, , RESPINS
42, DJ1013102, 3180, 122635," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator experimentat, , RESPINS
43, DJ1013257, 3181, 122636," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.3, 3.3, 3.3, BIOLOGIE VEGETALA SI ANIMALA, 7.5, , 7.5, Utilizator experimentat, , RESPINS
44, DJ1013440, 3182, 122637," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, B2-A1-B2-B1-B1, MATEMATICA TEHN, 1, , 1, PSIHOLOGIE, 6.5, , 6.5, Utilizator nivel mediu, , RESPINS
45, DJ1013460, 2670, 85414," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5.6, 6.1, 6.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 7.7, , 7.7, Utilizator experimentat, 6.45, REUSIT
46, DJ1013536, 3183, 122638," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.35, 3.2, 3.2, BIOLOGIE VEGETALA SI ANIMALA, 2.1, 2.35, 2.35, Utilizator experimentat, , RESPINS
47, DJ1013627, 4587, 150913," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
48, DJ1013657, 3184, 122639," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator experimentat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 5, , 5, Utilizator incepator, , RESPINS
49, DJ1013669, 4588, 150914," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
50, DJ1013706, 3185, 122640," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator experimentat, , RESPINS
51, DJ1013754, 3186, 122641," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.3, , 1.3, Utilizator experimentat, , RESPINS
52, DJ1013818, 3187, 122642," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.95, , 3.95, BIOLOGIE VEGETALA SI ANIMALA, 5.5, , 5.5, Utilizator experimentat, , RESPINS
53, DJ1013858, 4589, 150915," LICEUL TEHNOLOGIC ""STEFAN MILCU"" CALAFAT", DJ, DA, SERAL, TEHNICIAN TRANSPORTURI, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-A2-B1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, 5.5, , 5.5, Utilizator nivel mediu, , NEPREZENTAT
54, DJ1013921, 2479, 78016," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.45, , 7.45, FIZICA TEH, 6.15, , 6.15, Utilizator experimentat, 6.83, REUSIT
55, DJ1013930, 347, 7897," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.5, 10, 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 9.56, REUSIT
56, DJ1013977, 2799, 90228," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75, FIZICA TEH, 5.3, , 5.3, Utilizator experimentat, 6.21, REUSIT
57, DJ1013986, 2145, 65654," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 7.46, REUSIT
58, DJ1014027, 1850, 55416," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 7.93, REUSIT
59, DJ1014028, 3188, 122643," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator avansat, , RESPINS
60, DJ1014072, 3189, 122644," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 2.3, , 2.3, Utilizator experimentat, , RESPINS
61, DJ1014091, 1253, 34841," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8, , 8, GEOGRAFIE, 9.3, , 9.3, Utilizator experimentat, 8.7, REUSIT
62, DJ1014110, 3190, 122645," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.6, , 2.6, BIOLOGIE VEGETALA SI ANIMALA, 1.5, , 1.5, Utilizator experimentat, , RESPINS
63, DJ1014141, 2115, 64272," LICEUL TEHNOLOGIC ""HORIA VINTILA"" SEGARCEA", DJ, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 7.53, REUSIT
64, DJ1014175, 4590, 150916," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.65, , 3.65, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
