,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, B913500, 7789, 63149," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 9.85, , 9.85, Utilizator nivel mediu, 7.26, Reusit
11, B913512, 2913, 21013," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.7, , 8.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.9, , 8.9, GEOGRAFIE, 9.45, , 9.45, Utilizator nivel mediu, 9.01, Reusit
12, B913522, 5805, 45520," LICEUL PARTICULAR ""ONICESCU-MIHOC""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, ---B2-B2, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 9.6, , 9.6, Utilizator nivel mediu, 8.06, Reusit
13, B913526, 5859, 45903," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.1, , 8.1, ECONOMIE, 8.05, , 8.05, Utilizator avansat, 8.05, Reusit
14, B913528, 7904, 64209," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 9, , 9,  , 7.21, Reusit
15, B913541, 11125, 93292," COLEGIUL TEHNIC ""DINICU GOLESCU""", B, NU, Zi, ORGANIZATOR BANQUETING, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B1-B1, MATEMATICA TEHN, 5.3, , 5.3, GEOGRAFIE, 6.35, , 6.35, Utilizator nivel mediu, 5.61, Respins
16, B913545, 9631, 79727," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.35, 5.2, 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.5, , 6.5, GEOGRAFIE, 7.6, , 7.6, Utilizator nivel mediu, 6.43, Reusit
17, B913552, 5908, 46284," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-B1, ISTORIE, 7, , 7, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 8.03, Reusit
18, B913561, 3612, 26852," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, DA, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.7, , 8.7, GEOGRAFIE, 8.3, , 8.3, Utilizator nivel mediu, 8.8, Reusit
19, B913564, 5948, 46722," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 8.25, , 8.25, Utilizator nivel mediu, 8.01, Reusit
20, B913569, 11003, 92173," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.15, 5.6, 5.6, Utilizator incepator, 5.71, Respins
21, B913577, 14079, 101603," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.25, 4.25, 4.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, ISTORIE, 8.85, , 8.85, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, , Respins
22, B913590, 9080, 74775," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A1-A1, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.85, , 8.85, Utilizator incepator, 6.68, Reusit
23, B913591, 14080, 101604," LICEUL PARTICULAR ""ONICESCU-MIHOC""", B, DA, Frecventa redusa, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 9.2, , 9.2, GEOGRAFIE, 2, , 2,  , , Respins
24, B913594, 14081, 101605," LICEUL TEHNOLOGIC ""PETRU PONI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A2-B1, MATEMATICA MATE-INFO, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator nivel mediu, , Respins
25, B913596, 5757, 45090," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.65, , 7.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.5, , 7.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator avansat, 8.08, Reusit
26, B913601, 9154, 75392," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 8.2, , 8.2,  , 6.65, Reusit
27, B913604, 14082, 101606," LICEUL TEORETIC ""VICTORIA""", B, NU, Frecventa redusa, FILOLOGIE, Utilizator avansat, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, -A1--A1-A1, ISTORIE, 2.8, , 2.8, SOCIOLOGIE, 3.95, , 3.95, Utilizator nivel mediu, , Respins
28, B913612, 14083, 101607," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.15, 4.1, 4.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 2.4, , 2.4, Utilizator nivel mediu, , Respins
29, B913614, 7703, 62430," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 6.35, , 6.35, GEOGRAFIE, 8, , 8, Utilizator incepator, 7.3, Reusit
30, B913615, 3563, 26440," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.55, , 9.55, BIOLOGIE VEGETALA SI ANIMALA, 8.5, , 8.5, Utilizator experimentat, 8.81, Reusit
31, B913623, 14084, 101608," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 3.7, 3.3, 3.3, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 4.05, 3.5, 3.5, Utilizator incepator, , Respins
32, B913624, 7377, 59588," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B1-B1, ISTORIE, 8.45, , 8.45, GEOGRAFIE, 8, , 8, Utilizator nivel mediu, 7.43, Reusit
33, B913626, 14085, 101609, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , Respins
34, B913632, 11229, 94239," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.2, , 5.2, Utilizator nivel mediu, 5.51, Respins
35, B913641, 2159, 15305, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.65, 8.55, 8.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.75, 9.6, 9.6, INFORMATICA MI C/C++, 9.8, 9.5, 9.5,  , 9.21, Reusit
36, B913644, 14086, 101610, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 6.05, , 6.05, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator avansat, , Respins
37, B913648, 3499, 25960," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 8.83, Reusit
38, B913649, 9222, 76019," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 6.61, Reusit
39, B913650, 11463, 96153," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 5.05, 5.25, 5.25, Utilizator nivel mediu, 5.2, Respins
40, B913661, 14087, 101611," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B1--A1-A1, ISTORIE, 5.3, 4.6, 4.6, GEOGRAFIE, 6.7, 6.7, 6.7,  , , Respins
41, B913670, 14088, 101612, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 6.5, , 6.5, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator incepator, , Respins
42, B913675, 9676, 80057," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 4.05, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5.55, , 5.55, GEOGRAFIE, 8.7, , 8.7, Utilizator nivel mediu, 6.41, Reusit
43, B913684, 8482, 69427," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B1-B1, ISTORIE, 7.3, , 7.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15,  , 6.96, Reusit
44, B913694, 14089, 101613, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 4.25, , 4.25, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 6.35, , 6.35, BIOLOGIE VEGETALA SI ANIMALA, 4, , 4, Utilizator nivel mediu, , Respins
45, B913697, 9223, 76020," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B2-B2, ISTORIE, 7.15, , 7.15, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 6.61, Reusit
46, B913700, 10740, 90034," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5.25, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B2, ISTORIE, 5.75, , 5.75, GEOGRAFIE, 6.35, 6.8, 6.8, Utilizator incepator, 5.9, Respins
47, B913705, 5660, 44304," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 6.55, , 6.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8,  , 8.11, Reusit
48, B913717, 9800, 81344," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, ISTORIE, 7.05, , 7.05, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.35, Reusit
49, B913718, 11444, 96019," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.1, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.2, 5.45, 5.45," LOGICA, ARGUMENTARE SI COMUNICARE", 4.7, 5.15, 5.15,  , 5.23, Respins
50, B913721, 9224, 76021, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B1-B1, MATEMATICA MATE-INFO, 6.6, , 6.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, , 5.5, Utilizator nivel mediu, 6.61, Reusit
51, B913728, 14090, 101614," LICEUL TEORETIC ""BENJAMIN FRANKLIN""", B, DA, Frecventa redusa, FILOLOGIE, Utilizator avansat, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.1, , 4.1, PSIHOLOGIE, 7.5, , 7.5, Utilizator nivel mediu, , Respins
52, B913740, 14091, 101615, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2--B2-B2, MATEMATICA TEHN, 6.45, , 6.45, BIOLOGIE VEGETALA SI ANIMALA, 3.7, , 3.7, Utilizator nivel mediu, , Respins
53, B913744, 6035, 47506," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 8.1, , 8.1, GEOGRAFIE, 9.15, , 9.15, Utilizator incepator, 7.98, Reusit
54, B913752, 2225, 15765," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.45, , 9.45, CHIMIE ORGANICA TEO NIVEL I/II, 9.25, , 9.25,  , 9.2, Reusit
55, B913760, 4146, 31212," COLEGIUL TEHNIC ""ANGHEL SALIGNY""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator incepator, 8.63, Reusit
56, B913761, 14092, 101616, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 3.55, , 3.55, Utilizator nivel mediu, , Respins
57, B913765, 9459, 78048," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-A1-A1-A2-A2, ISTORIE, 5.95, , 5.95, GEOGRAFIE, 8.3, , 8.3, Utilizator incepator, 6.51, Reusit
58, B913773, 11469, 96211," COLEGIUL TEHNIC FEROVIAR ""MIHAI I""", B, NU, Zi, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.55, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 5.1, 5.1, 5.1, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, 5.18, Respins
59, B913781, 8397, 68767," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.55, , 8.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1,  , 7, Reusit
60, B913785, 4533, 34328, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 8.15, , 8.15, BIOLOGIE VEGETALA SI ANIMALA, 7.85, , 7.85, Utilizator avansat, 8.51, Reusit
61, B913795, 14093, 101617, SEMINARUL TEOLOGIC ORTODOX, B, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 5.65, , 5.65, GEOGRAFIE, 5.9, , 5.9, Utilizator avansat, , Respins
62, B913801, 6655, 53023," COLEGIUL NATIONAL ""VICTOR BABES""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B1-B1, ISTORIE, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator avansat, 7.73, Reusit
63, B913816, 4727, 35991," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator avansat, 8.45, Reusit
64, B913831, 10369, 86618, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2--A2-A2, MATEMATICA MATE-INFO, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, , 5.1,  , 6.1, Reusit
65, B913832, 1952, 13914," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.2, , 9.2, Utilizator avansat, 9.26, Reusit
66, B913850, 14094, 101618, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 2.4, , 2.4, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator nivel mediu, , Respins
67, B913855, 6500, 51514," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 7.8, Reusit
68, B913869, 14095, 101619, COLEGIUL TEHNIC ENERGETIC, B, NU, Zi, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-B1-B1, MATEMATICA TEHN, 7.1, , 7.1, BIOLOGIE VEGETALA SI ANIMALA, 3.7, , 3.7, Utilizator nivel mediu, , Respins
69, B913876, 7501, 60683," LICEUL TEORETIC ""C.A. ROSETTI""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA ST-NAT, 6.75, , 6.75, BIOLOGIE VEGETALA SI ANIMALA, 9.4, , 9.4,  , 7.38, Reusit
70, B913890, 10544, 88122, LICEUL TEORETIC INTERNATIONAL DE INFORMATICA BUCURESTI, B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.8, 6.35, 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.95, 5.8, 5.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.1, 5.95, 5.95, Utilizator nivel mediu, 6.03, Reusit
