,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, TR913143, 1919, 144751," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 1.5, , 1.5, ,  , , , , LIMBA ENGLEZA, A2-B1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 2.9, , 2.9, Utilizator incepator, , RESPINS
11, TR914448, 1206, 93395," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-B2-B2, MATEMATICA TEHN, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6, , 6, Utilizator incepator, 6.08, REUSIT
12, TR914510, 1920, 144752," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-B2-B1-B2-B2, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 7.2, , 7.2, Utilizator incepator, , RESPINS
13, TR914565, 1921, 144753," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-B1-A2, MATEMATICA TEHN, 4.4, , 4.4, CHIMIE ORGANICA TEH NIVEL I/II, 3.7, , 3.7, Utilizator avansat, , RESPINS
14, TR917278, 1230, 95040," LICEUL TEORETIC ""ALEXANDRU GHICA"" ALEXANDRIA", TR, DA, ZI, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 6.55, , 6.55, Utilizator nivel mediu, 6.01, REUSIT
15, TR917474, 1303, 100527," LICEUL TEORETIC ""ALEXANDRU GHICA"" ALEXANDRIA", TR, DA, ZI, FILOLOGIE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, ISTORIE, 5.9, , 5.9, GEOGRAFIE, 5.25, 5.4, 5.4, Utilizator incepator, 5.56, RESPINS
16, TR917854, 1922, 144754," LICEUL TEORETIC ""ALEXANDRU GHICA"" ALEXANDRIA", TR, DA, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, ISTORIE, 4.55, , 4.55, GEOGRAFIE, 5.1, , 5.1,  , , RESPINS
17, TR91817, 1222, 94618, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-B2-A1-B1-B1, MATEMATICA MATE-INFO, 4.2, 5.4, 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, , 5.8, Utilizator avansat, 6.03, REUSIT
18, TR918292, 1923, 144755," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN VETERINAR, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7,  , , RESPINS
19, TR918315, 1924, 144756," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN VETERINAR, Utilizator experimentat, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator nivel mediu, , RESPINS
20, TR918327, 1925, 144757, LICEUL TEORETIC OLTENI, TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-A2-A2, MATEMATICA MATE-INFO, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 5.3, , 5.3, Utilizator nivel mediu, , RESPINS
21, TR919443, 1926, 144758," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" ALEXANDRIA", TR, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator avansat, , RESPINS
22, TR919632, 964, 79110," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 5.1, , 5.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator nivel mediu, 6.78, REUSIT
23, TR920639, 1927, 144759, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, ZI, TEHNICIAN IN GASTRONOMIE,  , 3.7, , 3.7, ,  , , , , LIMBA FRANCEZA, ----, MATEMATICA TEHN, 6.95, , 6.95, GEOGRAFIE, 5.85, , 5.85,  , , RESPINS
24, TR920897, 1330, 101676, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1--A2-A2, ISTORIE, 5.7, 5, 5, GEOGRAFIE, 6.1, , 6.1, Utilizator incepator, 5.43, RESPINS
25, TR920945, 2387, 154867," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, DA, SERAL, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
26, TR923550, 2388, 154868," COLEGIUL NATIONAL ""ALEXANDRU IOAN CUZA"" ALEXANDRIA", TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A2---, MATEMATICA MATE-INFO, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2,  , , NEPREZENTAT
27, TR923973, 2389, 154869," LICEUL TEORETIC ""MARIN PREDA"" TURNU MAGURELE", TR, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator avansat, , NEPREZENTAT
28, TR924059, 897, 75034, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, FRECVENTA REDUSA, TEHNICIAN PRELUCRARI MECANICE, Utilizator experimentat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, BIOLOGIE VEGETALA SI ANIMALA, 5.45, , 5.45, Utilizator experimentat, 7, REUSIT
29, TR924074, 1223, 94619, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.8, , 6.8, Utilizator nivel mediu, 6.03, REUSIT
30, TR924098, 1928, 144760," LICEUL TEHNOLOGIC ""SF. HARALAMBIE"" TURNU MAGURELE", TR, DA, ZI, TEHNICIAN VETERINAR, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.7, , 1.7, Utilizator avansat, , RESPINS
31, TR924173, 1018, 82244, LICEUL TEHNOLOGIC NR. 1 ALEXANDRIA, TR, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 8.65, , 8.65, Utilizator incepator, 6.61, REUSIT
32, TR924306, 1174, 91506," COLEGIUL NATIONAL PEDAGOGIC ""MIRCEA SCARLAT"" ALEXANDRIA", TR, DA, ZI, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, A2-B1--A1-A1, ISTORIE, 5.05, , 5.05, GEOGRAFIE, 7.45, , 7.45, Utilizator nivel mediu, 6.16, REUSIT
33, TR92516, 1929, 144761, LICEUL TEORETIC VIDELE, TR, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA ST-NAT, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 1.4, , 1.4, Utilizator nivel mediu, , RESPINS
34, TR926498, 2390, 154870," LICEUL TEORETIC ""MARIN PREDA"" TURNU MAGURELE", TR, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.4, , 4.4, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
35, TR926504, 1930, 144762," LICEUL TEORETIC ""MARIN PREDA"" TURNU MAGURELE", TR, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.15, , 4.15," LOGICA, ARGUMENTARE SI COMUNICARE", 1.9, , 1.9, Utilizator experimentat, , RESPINS
36, TR926514, 1231, 95041," LICEUL TEORETIC ""MARIN PREDA"" TURNU MAGURELE", TR, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, 7.55, 7.55, Utilizator experimentat, 6.01, REUSIT
37, TR927999, 1931, 144763," LICEUL TEORETIC ""ALEXANDRU GHICA"" ALEXANDRIA", TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA MATE-INFO, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.55, , 3.55, Utilizator experimentat, , RESPINS
38, TR93257, 1932, 144764, LICEUL TEORETIC VIDELE, TR, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 5.4, , 5.4, FIZICA TEH, 2.5, , 2.5, Utilizator incepator, , RESPINS
39, TR933673, 1933, 144765," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.6, , 3.6, GEOGRAFIE, 6.55, , 6.55, Utilizator experimentat, , RESPINS
40, TR933686, 1934, 144766," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.25, , 1.25, GEOGRAFIE, 3.8, , 3.8, Utilizator avansat, , RESPINS
41, TR93369, 1257, 97371," LICEUL TEHNOLOGIC ""VIRGIL MADGEARU"" ROSIORI DE VEDE", TR, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-B1--A2-A2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 7, , 7, Utilizator nivel mediu, 5.83, RESPINS
42, TR933702, 1935, 144767," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 4.3, 4, 4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.85, 1.5, 1.5, GEOGRAFIE, 6.55, , 6.55, Utilizator avansat, , RESPINS
43, TR933720, 1271, 98267," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.3, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, 5.76, RESPINS
44, TR933757, 1936, 144768," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.1, , 3.1," LOGICA, ARGUMENTARE SI COMUNICARE", 2.2, , 2.2, Utilizator avansat, , RESPINS
45, TR933770, 1937, 144769," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.4, , 2.4," LOGICA, ARGUMENTARE SI COMUNICARE", 3.55, , 3.55, Utilizator avansat, , RESPINS
46, TR933822, 2391, 154871," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", -2, , -2, Utilizator avansat, , NEPREZENTAT
47, TR933902, 1938, 144770," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.6, , 2.6," LOGICA, ARGUMENTARE SI COMUNICARE", 4.1, , 4.1, Utilizator avansat, , RESPINS
48, TR933954, 1939, 144771," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 1.9, , 1.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 1.4, , 1.4, Utilizator avansat, , RESPINS
49, TR934036, 1940, 144772," LICEUL TEHNOLOGIC ""GENERAL DAVID PRAPORGESCU"" TURNU MAGURELE", TR, DA, SERAL, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 5.25, , 5.25, Utilizator incepator, , RESPINS
50, TR93484, 1101, 87582," LICEUL TEORETIC ""MARIN PREDA"" TURNU MAGURELE", TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-B2--A2-A2, MATEMATICA MATE-INFO, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.15, , 7.15, Utilizator nivel mediu, 6.35, REUSIT
51, TR935495, 1941, 144773, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, NU, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 2.55, , 2.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.55, , 1.55, BIOLOGIE VEGETALA SI ANIMALA, 1.3, , 1.3, Utilizator nivel mediu, , RESPINS
52, TR935527, 1942, 144774, LICEUL TEHNOLOGIC DRAGANESTI-VLASCA, TR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator nivel mediu, , RESPINS
53, TR935633, 482, 42264," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.9, 7.2, 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.05, 9.15, 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, 9, 9, Utilizator experimentat, 8.45, REUSIT
54, TR935672, 632, 56700," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.8, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, FIZICA TEH, 7.35, , 7.35, Utilizator experimentat, 7.88, REUSIT
55, TR935676, 1943, 144775," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 4.55, , 4.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.3, , 3.3, Utilizator experimentat, , RESPINS
56, TR935681, 682, 59744," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, 7.75, REUSIT
57, TR935686, 1944, 144776," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator avansat, , RESPINS
58, TR935691, 804, 68875," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.65, , 6.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.45, , 8.45, Utilizator experimentat, 7.31, REUSIT
59, TR935694, 759, 65834," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 7.46, REUSIT
60, TR935697, 1945, 144777," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.3, 1.95, 1.95, BIOLOGIE VEGETALA SI ANIMALA, 3.7, 3.6, 3.6, Utilizator experimentat, , RESPINS
61, TR935702, 1946, 144778," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.8, , 2.8, Utilizator nivel mediu, , RESPINS
62, TR935704, 1947, 144779," LICEUL TEHNOLOGIC ""ANGHEL SALIGNY"" ROSIORI DE VEDE", TR, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator avansat, , RESPINS
