,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, B1041048, 2319, 14769," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.25, , 9.25, FIZICA TEO, 8.95, , 8.95,  , 9.33, REUSIT
11, B1041061, 12432, 101922," LICEUL TEORETIC ""PHOENIX""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.85, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, , 5.6, SOCIOLOGIE, 5.1, , 5.1, Utilizator experimentat, 5.38, RESPINS
12, B1041072, 13613, 107585," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 1.55, 1.5, 1.5, BIOLOGIE VEGETALA SI ANIMALA, 5.3, 5, 5, Utilizator experimentat, , RESPINS
13, B1041088, 13614, 107586," LICEUL TEORETIC ""PHOENIX""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.4, , 5.4, SOCIOLOGIE, 4.9, , 4.9, Utilizator experimentat, , RESPINS
14, B1041116, 17093, 148436," LICEUL TEORETIC ""PHOENIX""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 4.15, 4.1, 4.1, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
15, B1041146, 13615, 107587," LICEUL TEORETIC ""PHOENIX""", B, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.6, 4.25, 4.25, GEOGRAFIE, 5.1, 5.2, 5.2, Utilizator incepator, , RESPINS
16, B1041161, 13616, 107588," LICEUL TEORETIC ""PHOENIX""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 2.85, , 2.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 2.6, , 2.6, GEOGRAFIE, 2.5, , 2.5, Utilizator experimentat, , RESPINS
17, B1041178, 10774, 87312," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.3, 5, 5, INFORMATICA MI C/C++, 5.9, 5, 5, Utilizator experimentat, 6.35, REUSIT
18, B1041179, 13617, 107589," LICEUL TEORETIC ""PHOENIX""", B, NU, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 2.8, , 2.8, GEOGRAFIE, 2.95, , 2.95, Utilizator experimentat, , RESPINS
19, B1041267, 17094, 148437," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, -2, , -2, INFORMATICA MI C/C++, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
20, B1041291, 13618, 107590," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.15, , 5.15, INFORMATICA MI C/C++, 3.5, 3.75, 3.75, Utilizator experimentat, , RESPINS
21, B1041469, 13619, 107591," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 4, 4, 4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4,  , , RESPINS
22, B1041494, 9534, 75731," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.25, , 6.25, INFORMATICA MI C/C++, 6.6, , 6.6, Utilizator experimentat, 6.95, REUSIT
23, B1041586, 13620, 107592," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6, 6.45, 6.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 1.4, , 1.4, BIOLOGIE VEGETALA SI ANIMALA, 5.1, 5.6, 5.6, Utilizator avansat, , RESPINS
24, B1041615, 17095, 148438," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
25, B1041628, 13621, 107593," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.05, 3.2, 3.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.45, , 8.45, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, , RESPINS
26, B1041641, 13622, 107594," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, GEOGRAFIE, 3.2, , 3.2, Utilizator nivel mediu, , RESPINS
27, B1041656, 17096, 148439," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
28, B1041675, 13623, 107595," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.6, , 4.6, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," LOGICA, ARGUMENTARE SI COMUNICARE", 1.7, , 1.7, Utilizator avansat, , RESPINS
29, B1041693, 13624, 107596," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.45, 1, 1, GEOGRAFIE, 4.2, 3.9, 3.9, Utilizator nivel mediu, , RESPINS
30, B1041856, 13625, 107597," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.85, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.7, , 1.7," LOGICA, ARGUMENTARE SI COMUNICARE", 2.2, , 2.2, Utilizator nivel mediu, , RESPINS
31, B1041867, 10775, 87313," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.2, , 8.2, Utilizator avansat, 6.35, REUSIT
32, B1041892, 5602, 40431," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.55, , 7.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15,  , 8.5, REUSIT
33, B1041901, 13626, 107598," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.5, , 2.5," LOGICA, ARGUMENTARE SI COMUNICARE", 2.8, , 2.8, Utilizator avansat, , RESPINS
34, B1041916, 13627, 107599," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 3.35, , 3.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 3.15, , 3.15, Utilizator nivel mediu, , RESPINS
35, B1041930, 9639, 76631," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.05, , 7.05, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 6.9, REUSIT
36, B1041942, 13628, 107600," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.4, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.6, , 5.6, ECONOMIE, 5.2, 4.3, 4.3, Utilizator experimentat, , RESPINS
37, B1041955, 13629, 107601," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.75, , 5.75," LOGICA, ARGUMENTARE SI COMUNICARE", 4.75, 4.3, 4.3, Utilizator avansat, , RESPINS
38, B1041987, 13630, 107602," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.95, 4.1, 4.1," LOGICA, ARGUMENTARE SI COMUNICARE", 2.5, , 2.5, Utilizator nivel mediu, , RESPINS
39, B1042000, 8858, 69236," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.5, , 5.5, SOCIOLOGIE, 8.65, , 8.65, Utilizator experimentat, 7.28, REUSIT
40, B1042009, 7973, 61259," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.7, , 5.7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator avansat, 7.66, REUSIT
41, B1042023, 7127, 53686," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.1, , 8.1, PSIHOLOGIE, 8.8, , 8.8, Utilizator nivel mediu, 8, REUSIT
42, B1042036, 9036, 70900," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 7.2, REUSIT
43, B1042047, 17097, 148440," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, 1.1, , 1.1, Utilizator incepator, , NEPREZENTAT
44, B1042060, 12568, 103062," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.4, 5.05, 5.05, GEOGRAFIE, 5.55, 5, 5, Utilizator avansat, 5.15, RESPINS
45, B1042072, 10776, 87314," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.05, , 7.05, Utilizator avansat, 6.35, REUSIT
46, B1042076, 4910, 34646," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.1, 8, 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.6, 8.1, 8.1, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.7, REUSIT
47, B1042093, 9387, 74441," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 6.2, , 6.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05,  , 7.01, REUSIT
48, B1042098, 5148, 36578," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.45, 7.2, 7.2, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 8.63, REUSIT
49, B1042103, 10108, 80726," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.35, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, ECONOMIE, 5.2, , 5.2, Utilizator experimentat, 6.68, REUSIT
50, B1042109, 7974, 61260," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.15, , 6.15, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.66, REUSIT
51, B1042112, 3396, 22844," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.55, 8.8, 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 9.08, REUSIT
52, B1042118, 2535, 16355," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 9.28, REUSIT
53, B1042120, 4226, 29230," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6, SOCIOLOGIE, 8.4, , 8.4, Utilizator experimentat, 8.88, REUSIT
54, B1042125, 8518, 65907," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.85, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.95, 7.05, 7.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.2, 8.05, 8.05, Utilizator experimentat, 7.45, REUSIT
55, B1042132, 5149, 36579," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.1, , 7.1, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.63, REUSIT
56, B1042137, 9063, 71232," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8, , 8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.05, , 8.05, Utilizator experimentat, 7.18, REUSIT
57, B1042140, 5321, 38011," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.58, REUSIT
58, B1042141, 6600, 48951," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 7.2, , 7.2, PSIHOLOGIE, 8.55, , 8.55, Utilizator avansat, 8.18, REUSIT
59, B1042144, 4661, 32668," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 9.6, , 9.6,  , 8.76, REUSIT
60, B1042147, 5725, 41396," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.46, REUSIT
61, B1042153, 9596, 76330," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.15, , 9.15, ECONOMIE, 5.35, , 5.35, Utilizator experimentat, 6.91, REUSIT
62, B1042158, 13631, 107603," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4, 3.5, 3.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.8, 3.6, 3.6," LOGICA, ARGUMENTARE SI COMUNICARE", 5.3, , 5.3, Utilizator incepator, , RESPINS
63, B1042160, 3169, 21177," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.2, , 9.2, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.13, REUSIT
64, B1042163, 6704, 49838," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.65, 7.55, 7.55, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.55, , 7.55," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, 9.35, 9.35, Utilizator experimentat, 8.15, REUSIT
65, B1042171, 17098, 148441," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 2.2, , 2.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, -2, , -2, SOCIOLOGIE, -2, , -2, Utilizator avansat, , NEPREZENTAT
66, B1042176, 6104, 44649," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.35, REUSIT
67, B1042180, 4495, 31185," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.3, , 8.3, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.81, REUSIT
68, B1042184, 13632, 107604," COLEGIUL ECONOMIC ""A.D.XENOPOL""", B, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, 3.6, 3.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7, , 7, Utilizator avansat, , RESPINS
69, B1042185, 13633, 107605," LICEUL TEORETIC ""HYPERION""", B, NU, ZI, FILOLOGIE, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 3.2, , 3.2," LOGICA, ARGUMENTARE SI COMUNICARE", 1.75, , 1.75, Utilizator nivel mediu, , RESPINS
