,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
15, BH1012997, 596, 19654," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1,  , 9.18, REUSIT
16, BH1013004, 19, 718," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.91, REUSIT
17, BH1013017, 324, 10250," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.48, REUSIT
18, BH1013039, 2749, 92750," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.75, 6.3, 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.15, , 5.15, GEOGRAFIE, 7, 6.85, 6.85, Utilizator experimentat, 6.1, REUSIT
19, BH1013045, 446, 14334," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.95, 8.05, 8.05, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.35, REUSIT
20, BH1013055, 2477, 83982, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6, , 6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 7.7, , 7.7, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.35, , 7.35, Utilizator experimentat, 6.51, REUSIT
21, BH1013060, 2016, 68271," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, 7.33, REUSIT
22, BH1013064, 1368, 46888," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.9, , 8.9," LOGICA, ARGUMENTARE SI COMUNICARE", 7.7, , 7.7, Utilizator experimentat, 8.26, REUSIT
23, BH1013077, 1942, 65563," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.9, 7.6, 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator experimentat, 7.46, REUSIT
24, BH1013091, 2066, 70271," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.85, , 5.85," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 7.23, REUSIT
25, BH1013118, 2315, 78573," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.05, , 5.05, GEOGRAFIE, 7.95, , 7.95,  , 6.8, REUSIT
26, BH1013120, 447, 14335," LICEUL TEORETIC ""ADY ENDRE"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.35, 9.05, 9.05, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 9.15, , 9.15, Utilizator experimentat, 9.35, REUSIT
27, BH1013129, 2761, 93149," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 6.4, 6.35, 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.15, , 6.15," LOGICA, ARGUMENTARE SI COMUNICARE", 5, 5.75, 5.75, Utilizator experimentat, 6.08, REUSIT
28, BH1013144, 1943, 65564," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 7.46, REUSIT
29, BH1013159, 3263, 112035, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 1.6, , 1.6, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 5.4, 5.8, 5.8, LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.7, , 2.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator nivel mediu, , RESPINS
30, BH1013173, 3047, 102828," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.1, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.1, , 5.1, GEOGRAFIE, 5.3, 5, 5, Utilizator experimentat, 5.21, RESPINS
31, BH1013174, 647, 21262," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 9.13, REUSIT
32, BH1013206, 781, 26768," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 9.3, , 9.3,  , 8.96, REUSIT
33, BH1013220, 3264, 112036, LICEUL TEHNOLOGIC NR.1 SUPLACU DE BARCAU, BH, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 2.85, , 2.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.35, , 2.35, Utilizator experimentat, , RESPINS
34, BH1013227, 252, 7759," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.05, , 9.05, CHIMIE ANORGANICA TEO NIVEL I/II, 9.85, , 9.85,  , 9.56, REUSIT
35, BH1013242, 3265, 112037, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6.5, , 6.5, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 6.05, , 6.05, Utilizator nivel mediu, , RESPINS
36, BH1013246, 4494, 149184," COLEGIUL TEHNIC ""TRAIAN VUIA"" ORADEA", BH, NU, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
37, BH1013268, 2684, 90500," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.85, , 7.85,  , 6.2, REUSIT
38, BH1013269, 117, 3518," LICEUL TEOLOGIC BAPTIST ""EMANUEL"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.73, REUSIT
39, BH1013274, 118, 3519," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.73, REUSIT
40, BH1013296, 578, 19069," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 10, , 10, GEOGRAFIE, 10, , 10,  , 9.2, REUSIT
41, BH1013315, 2335, 79206, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.4, , 5.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8, , 8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.15, , 8.15, Utilizator avansat, 6.76, REUSIT
42, BH1013326, 277, 8739," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.9, 9.6, 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, CHIMIE ORGANICA TEO NIVEL I/II, 9, , 9, Utilizator experimentat, 9.53, REUSIT
43, BH1013329, 751, 25737," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9, , 9, GEOGRAFIE, 9.55, , 9.55,  , 9, REUSIT
44, BH1013357, 579, 19070," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 9.2, REUSIT
45, BH1013368, 702, 22928," LICEUL TEORETIC ""ADY ENDRE"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.25, , 9.25, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.85, 9.1, 9.1, LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.08, REUSIT
46, BH1013382, 2432, 82344," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 6.6, REUSIT
47, BH1013388, 3266, 112038," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.25, , 3.25, GEOGRAFIE, 6.65, , 6.65, Utilizator experimentat, , RESPINS
48, BH1013396, 2783, 93932, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.6, 5.05, 5.05, LIMBA MAGHIARA (REAL), Utilizator nivel mediu, 6, , 6, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 8.15, , 8.15, Utilizator experimentat, 6.05, REUSIT
49, BH1013412, 325, 10251," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9, CHIMIE ORGANICA TEO NIVEL I/II, 9.55, , 9.55,  , 9.48, REUSIT
50, BH1013419, 2739, 92376," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 6.11, REUSIT
51, BH1013421, 3267, 112039," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3, , 3, GEOGRAFIE, 6.25, , 6.25, Utilizator experimentat, , RESPINS
52, BH1013441, 1004, 35221," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA SPANIOLA,  , ISTORIE, 9.1, , 9.1, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 8.68, REUSIT
53, BH1013445, 3268, 112040," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 2.35, , 2.35,  , , RESPINS
54, BH1013450, 3269, 112041," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.25, 2.15, 2.15, GEOGRAFIE, 8.05, , 8.05, Utilizator avansat, , RESPINS
55, BH1013453, 4495, 149185, LICEUL TEHNOLOGIC NR.1 SUPLACU DE BARCAU, BH, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator avansat, , NEPREZENTAT
56, BH1013459, 778, 26640," LICEUL TEORETIC ""ADY ENDRE"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9, , 9, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.2, , 8.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 8.97, REUSIT
57, BH1013469, 82, 2575," LICEUL TEORETIC ""AUREL LAZAR"" ORADEA", BH, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.78, REUSIT
58, BH1013472, 1180, 41455," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.1, , 9.1," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1,  , 8.46, REUSIT
59, BH1013488, 3270, 112042," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 4.45, 4.35, 4.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.2, 3.85, 3.85, GEOGRAFIE, 5.45, 5.15, 5.15, Utilizator experimentat, , RESPINS
60, BH1013492, 3271, 112043, LICEUL TEHNOLOGIC NR.1 VALEA LUI MIHAI, BH, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 4.2, , 4.2, LIMBA MAGHIARA (REAL), Utilizator avansat, 6.7, , 6.7, LIMBA GERMANA MODERNA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 1.8, , 1.8, BIOLOGIE VEGETALA SI ANIMALA, 4, , 4, Utilizator experimentat, , RESPINS
61, BH1013501, 2125, 72278," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.5, 7.85, 7.85," LOGICA, ARGUMENTARE SI COMUNICARE", 7.9, 8.55, 8.55,  , 7.13, REUSIT
62, BH1013503, 297, 9235," LICEUL TEORETIC ""ADY ENDRE"" ORADEA", BH, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.8, , 9.8, LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, FIZICA TEO, 9.85, , 9.85, Utilizator experimentat, 9.51, REUSIT
63, BH1013508, 3272, 112044," COLEGIUL ECONOMIC ""PARTENIE COSMA"" ORADEA", BH, NU, ZI, TEHNICIAN IN ADMINISTRATIE, Utilizator nivel mediu, 5.6, 6.15, 6.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, 1.05, 1.05, GEOGRAFIE, 5, , 5, Utilizator experimentat, , RESPINS
64, BH1013541, 2106, 71609," COLEGIUL NATIONAL ""IOSIF VULCAN"" ORADEA", BH, NU, ZI, FILOLOGIE, Utilizator avansat, 5.9, 6.45, 6.45, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, ISTORIE, 7.65, , 7.65," LOGICA, ARGUMENTARE SI COMUNICARE", 7.4, , 7.4, Utilizator experimentat, 7.16, REUSIT
