,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
24, CS959618, 562, 53820," COLEGIUL NATIONAL ""TRAIAN LALESCU"" RESITA", CS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.9, , 5.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.35, , 8.35, Utilizator experimentat, 8, REUSIT
25, CS959635, 305, 33803," COLEGIUL NATIONAL ""TRAIAN LALESCU"" RESITA", CS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.1, , 7.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 8.73, REUSIT
26, CS959645, 1768, 118739," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, PSIHOLOGIE, 7.8, , 7.8, Utilizator avansat, , RESPINS
27, CS959650, 4, 566," COLEGIUL NATIONAL ""TRAIAN LALESCU"" RESITA", CS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 10, , 10, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.93, REUSIT
28, CS959666, 96, 15503," COLEGIUL NATIONAL ""TRAIAN LALESCU"" RESITA", CS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.95, , 9.95, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8, , 8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 10, , 10, Utilizator experimentat, 9.31, REUSIT
29, CS959688, 1769, 118740," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.5, , 1.5, PSIHOLOGIE, 6.8, , 6.8, Utilizator avansat, , RESPINS
30, CS959720, 1770, 118741," LICEUL TEHNOLOGIC ""CONSTANTIN LUCACI"" BOCSA", CS, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.9, , 2.9, Utilizator avansat, , RESPINS
31, CS959762, 1771, 118742," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.5, , 1.5," LOGICA, ARGUMENTARE SI COMUNICARE", 2, , 2, Utilizator avansat, , RESPINS
32, CS959793, 784, 69978," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, 5, 5, PSIHOLOGIE, 8, , 8, Utilizator avansat, 7.25, REUSIT
33, CS959825, 1772, 118743," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.6, , 2.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7, , 7, Utilizator avansat, , RESPINS
34, CS959837, 1773, 118744," LICEUL TEHNOLOGIC ""SF.DIMITRIE"" TEREGOVA", CS, NU, ZI, TEHNICIAN IN HOTELARIE, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.55, 2.95, 2.95, PSIHOLOGIE, 8, , 8, Utilizator avansat, , RESPINS
35, CS959901, 1107, 88088," LICEUL TEHNOLOGIC ""CONSTANTIN LUCACI"" BOCSA", CS, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-B1-B1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 5.6, , 5.6, Utilizator nivel mediu, 6.31, REUSIT
36, CS959939, 884, 75496," LICEUL TEHNOLOGIC ""CONSTANTIN LUCACI"" BOCSA", CS, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.55, , 6.55, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator avansat, 6.96, REUSIT
37, CS960112, 1127, 89493, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.25, REUSIT
38, CS960367, 904, 76724, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 6.9, REUSIT
39, CS960371, 2118, 150303," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, FIZICA TEH, 2.2, , 2.2, Utilizator avansat, , NEPREZENTAT
40, CS960381, 1774, 118745," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.45, , 6.45, FIZICA TEH, 1.6, , 1.6, Utilizator incepator, , RESPINS
41, CS960387, 1775, 118746, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.05, , 2.05, GEOGRAFIE, 5.85, , 5.85, Utilizator experimentat, , RESPINS
42, CS960390, 1776, 118747," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN IN PRELUCRAREA LEMNULUI, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.85, , 1.85, FIZICA TEH, 2.35, , 2.35, Utilizator incepator, , RESPINS
43, CS960397, 581, 55772, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 7.91, REUSIT
44, CS960406, 1777, 118748, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.8, , 2.8, GEOGRAFIE, 7, , 7, Utilizator avansat, , RESPINS
45, CS960411, 728, 65990, COLEGIUL ECONOMIC AL BANATULUI MONTAN RESITA, CS, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 8.55, , 8.55, Utilizator avansat, 7.45, REUSIT
46, CS960412, 789, 70342," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator experimentat, 7.23, REUSIT
47, CS960417, 496, 49518," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7.7, , 7.7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5, Utilizator experimentat, 8.16, REUSIT
48, CS960421, 870, 74534," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.25, , 7.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator experimentat, 7.01, REUSIT
49, CS960425, 1066, 85047," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.6, , 7.6, Utilizator experimentat, 6.46, REUSIT
50, CS960429, 663, 62078," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.9, , 7.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2, Utilizator experimentat, 7.63, REUSIT
51, CS960432, 1778, 118749," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.1, 2.85, 2.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator experimentat, , RESPINS
52, CS960436, 447, 46090," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.7, , 7.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, 8.3, REUSIT
53, CS960443, 927, 77686," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.3, , 7.3, Utilizator experimentat, 6.85, REUSIT
54, CS960449, 1779, 118750," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.9, , 3.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator experimentat, , RESPINS
55, CS960455, 1190, 93588," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator experimentat, 6.06, REUSIT
56, CS960473, 1285, 100760," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, 5.53, RESPINS
57, CS960481, 1038, 83057," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.05, , 6.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.9, , 7.9, Utilizator experimentat, 6.56, REUSIT
58, CS960503, 1071, 85382," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator experimentat, 6.45, REUSIT
59, CS960511, 1780, 118751," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.95, , 1.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3, , 3, Utilizator experimentat, , RESPINS
60, CS960526, 1781, 118752," LICEUL TEHNOLOGIC ""DACIA"" CARANSEBES", CS, NU, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2, , 2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5, , 5, Utilizator experimentat, , RESPINS
