,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, IF949996, 1058, 113996," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4, , 4, GEOGRAFIE, 6.5, , 6.5, Utilizator experimentat, , RESPINS
11, IF950370, 148, 53639," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 7.73, REUSIT
12, IF951007, 400, 84651," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, FILOLOGIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6, SOCIOLOGIE, 6.55, , 6.55, Utilizator avansat, 6.18, REUSIT
13, IF951135, 471, 89530," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 7.15, 7.3, 7.3, Utilizator nivel mediu, 5.9, RESPINS
14, IF951290, 526, 93129," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.4, , 5.4, SOCIOLOGIE, 6.05, , 6.05, Utilizator avansat, 5.55, RESPINS
15, IF951627, 420, 85631," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 4.2, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 6.13, REUSIT
16, IF952349, 1059, 113997," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 5.9, , 5.9, Utilizator experimentat, , RESPINS
17, IF952377, 1060, 113998," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.6, , 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.45, , 6.45, Utilizator avansat, , RESPINS
18, IF952435, 1061, 113999," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 3.05, , 3.05, Utilizator avansat, , RESPINS
19, IF952558, 501, 91327," LICEUL TEHNOLOGIC ""NICOLAE BALCESCU"" VOLUNTARI", IF, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 6.85, , 6.85, Utilizator avansat, 5.73, RESPINS
20, IF952868, 1243, 130674," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.3, , 1.3, Utilizator nivel mediu, , NEPREZENTAT
21, IF952884, 1062, 114000," LICEUL TEHNOLOGIC ""PAMFIL SEICARU"" CIOROGARLA", IF, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 5.7, , 5.7, Utilizator nivel mediu, , RESPINS
22, IF952895, 552, 94862," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA SPANIOLA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.4, , 5.4, Utilizator experimentat, 5.21, RESPINS
23, IF952923, 1063, 114001," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA SPANIOLA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.2, , 5.2, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator experimentat, , RESPINS
24, IF953308, 1064, 114002," LICEUL TEORETIC ""RADU POPESCU"" POPESTI LEORDENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 2.6, , 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.35, , 6.35, Utilizator experimentat, , RESPINS
25, IF953376, 1065, 114003," LICEUL TEORETIC ""RADU POPESCU"" POPESTI LEORDENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.85, , 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 3.65, 3.6, 3.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator experimentat, , RESPINS
26, IF953961, 258, 71818," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.6, , 7.6, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator experimentat, 6.85, REUSIT
27, IF954151, 433, 86652," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.75, 8.15, 8.15, Utilizator avansat, 6.08, REUSIT
28, IF954192, 1066, 114004," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 2.4, , 2.4, SOCIOLOGIE, 3.4, , 3.4, Utilizator experimentat, , RESPINS
29, IF954255, 389, 84024," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 5, , 5, ,  , , , , LIMBA SPANIOLA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 7.55, , 7.55, Utilizator avansat, 6.21, REUSIT
30, IF954329, 1067, 114005," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 6.85, , 6.85, Utilizator experimentat, , RESPINS
31, IF954863, 1068, 114006," LICEUL TEHNOLOGIC ""CEZAR NICOLAU"" BRANESTI", IF, DA, SERAL, TEHNICIAN IN AGRICULTURA, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator incepator, , RESPINS
32, IF956261, 1069, 114007," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.15, , 5.15, SOCIOLOGIE, 4, , 4, Utilizator experimentat, , RESPINS
33, IF956792, 1070, 114008," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 3.45, , 3.45, Utilizator experimentat, , RESPINS
34, IF957177, 1071, 114009," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, FILOLOGIE, Utilizator avansat, 3.9, 3.65, 3.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, , RESPINS
35, IF958265, 1072, 114010," LICEUL TEORETIC ""MIHAIL KOGALNICEANU"" SNAGOV", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 4.25, , 4.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.15, , 6.15, Utilizator experimentat, , RESPINS
36, IF958367, 1073, 114011," LICEUL TEHNOLOGIC ""PAMFIL SEICARU"" CIOROGARLA", IF, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.05, 3.2, 3.2, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, , RESPINS
37, IF964188, 481, 90257," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, 7.05, 7.05, Utilizator experimentat, 5.83, RESPINS
38, IF964225, 1074, 114012," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 3.7, , 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.5, , 3.5, Utilizator experimentat, , RESPINS
39, IF964287, 386, 83667," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.85, , 6.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.05, , 6.05, Utilizator experimentat, 6.23, REUSIT
40, IF964465, 536, 93742," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.95, , 5.95, Utilizator avansat, 5.46, RESPINS
41, IF964519, 1075, 114013," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 1.8, , 1.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25, Utilizator incepator, , RESPINS
42, IF964528, 1076, 114014," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 1.4, 2.1, 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.1, 4.3, 4.3, Utilizator incepator, , RESPINS
43, IF966549, 1077, 114015," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.85, , 3.85, Utilizator avansat, , RESPINS
44, IF966564, 1256, 133615," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, -1, , -1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , ELIMINAT DIN EXAMEN
45, IF966573, 1078, 114016," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.4, , 5.4, BIOLOGIE VEGETALA SI ANIMALA, 3.2, , 3.2, Utilizator incepator, , RESPINS
46, IF966579, 1079, 114017," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.15, 3.7, 3.7, BIOLOGIE VEGETALA SI ANIMALA, 3.4, 3.5, 3.5, Utilizator nivel mediu, , RESPINS
47, IF966590, 310, 77617," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.3, , 5.3, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator avansat, 6.55, REUSIT
48, IF966598, 1080, 114018," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.15, , 6.15, BIOLOGIE VEGETALA SI ANIMALA, 4.5, 4.25, 4.25, Utilizator avansat, , RESPINS
49, IF966639, 1081, 114019," LICEUL TEHNOLOGIC ""DUMITRU DUMITRESCU"" BUFTEA", IF, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.75, , 7.75, BIOLOGIE VEGETALA SI ANIMALA, 4.35, 3.9, 3.9, Utilizator avansat, , RESPINS
50, IF967976, 342, 80096," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, FILOLOGIE, Utilizator avansat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 7.2, , 7.2, Utilizator avansat, 6.41, REUSIT
51, IF972537, 1082, 114020," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.35, , 6.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.5, , 5.5, Utilizator avansat, , RESPINS
52, IF972573, 531, 93401," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.2, 5.75, 5.75, Utilizator avansat, 5.51, RESPINS
53, IF972648, 460, 88821," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.25, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.2, , 5.2, CHIMIE ANORGANICA TEO NIVEL I/II, 5.25, , 5.25, Utilizator experimentat, 5.96, RESPINS
54, IF972688, 467, 89339," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.1, , 6.1, Utilizator avansat, 5.91, RESPINS
55, IF972693, 1083, 114021," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.4, 3.45, 3.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, , 5.7, Utilizator experimentat, , RESPINS
56, IF972785, 221, 65990," LICEUL TEORETIC ""IOAN PETRUS"" OTOPENI", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA MATE-INFO, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.35, , 9.35, Utilizator experimentat, 7.15, REUSIT
57, IF973322, 474, 89707," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, FRECVENTA REDUSA, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA SPANIOLA, B2-B1--B1-B1, MATEMATICA TEHN, 5.05, , 5.05, BIOLOGIE VEGETALA SI ANIMALA, 7.85, 7.6, 7.6, Utilizator nivel mediu, 5.88, RESPINS
58, IF974087, 1244, 130675," LICEUL TEHNOLOGIC ""DOAMNA CHIAJNA"" ROSU - CHIAJNA", IF, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator nivel mediu, 5.95, , 5.95, ,  , , , , LIMBA SPANIOLA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
59, IF974389, 482, 90258," LICEUL TEORETIC ""HORIA HULUBEI"" MAGURELE", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator experimentat, 5.83, RESPINS
60, IF974689, 527, 93130," LICEUL TEORETIC ""TRAIAN LALESCU"" BRANESTI", IF, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.35, 5.5, 5.5, Utilizator experimentat, 5.55, RESPINS
61, IF974726, 439, 87386," LICEUL TEORETIC ""HORIA HULUBEI"" MAGURELE", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.75, 6.65, 6.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.4, , 5.4, CHIMIE ANORGANICA TEO NIVEL I/II, 6.1, , 6.1, Utilizator experimentat, 6.05, REUSIT
62, IF974758, 1084, 114022," LICEUL TEORETIC ""HORIA HULUBEI"" MAGURELE", IF, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5, 5.95, 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 5.35, , 5.35, CHIMIE ANORGANICA TEO NIVEL I/II, 3.3, , 3.3, Utilizator experimentat, , RESPINS
