,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, MM918875, 2426, 98827," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, DA, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, ISTORIE, 5, , 5, GEOGRAFIE, 7.5, 7.15, 7.15, Utilizator nivel mediu, 5.71, RESPINS
11, MM919117, 2427, 98828," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, DA, ZI, FILOLOGIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 7.4, 7.15, 7.15,  , 5.71, RESPINS
12, MM919135, 2340, 95929," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, DA, ZI, FILOLOGIE, Utilizator avansat, 5, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.45, , 7.45, Utilizator nivel mediu, 5.95, RESPINS
13, MM919205, 3153, 133459, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, DA, ZI, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 1, , 1, ,  , , , , LIMBA ENGLEZA, -A2--A1-A2, MATEMATICA TEHN, 7.5, , 7.5, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator nivel mediu, , RESPINS
14, MM921529, 3154, 133460," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" TARGU LAPUS", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A2, ISTORIE, 1.9, 2.05, 2.05, GEOGRAFIE, 2.05, 2, 2,  , , RESPINS
15, MM921945, 3962, 152947," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" VISEU DE SUS", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
16, MM922173, 3155, 133461," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.4, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B2-B2, MATEMATICA TEHN, 3.8, 3.35, 3.35, BIOLOGIE VEGETALA SI ANIMALA, 3.1, 3.35, 3.35, Utilizator nivel mediu, , RESPINS
17, MM922431, 3156, 133462," LICEUL TEHNOLOGIC ""GRIGORE C. MOISIL"" TARGU LAPUS", MM, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1, 1, 1, BIOLOGIE VEGETALA SI ANIMALA, 3.6, 3.1, 3.1, Utilizator nivel mediu, , RESPINS
18, MM922510, 2482, 100810," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5.05, , 5.05, CHIMIE ANORGANICA TEH NIVEL I/II, 5.45, , 5.45, Utilizator experimentat, 5.53, RESPINS
19, MM922550, 1792, 76178," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, A1-A2-B1-A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator nivel mediu, 6.93, REUSIT
20, MM922593, 3157, 133463," COLEGIUL TEHNIC ""AUREL VLAICU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ELECTROTEHNIST,  , 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, ----, MATEMATICA TEHN, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 5.1, 4.3, 4.3, Utilizator avansat, , RESPINS
21, MM922596, 3963, 152948," COLEGIUL TEHNIC ""AUREL VLAICU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
22, MM922601, 3158, 133464," LICEUL TEHNOLOGIC ""TRANSILVANIA"" BAIA MARE", MM, DA, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA FRANCEZA, A1-B1--B1-A2, MATEMATICA TEHN, 1.25, , 1.25," LOGICA, ARGUMENTARE SI COMUNICARE", 5, , 5, Utilizator incepator, , RESPINS
23, MM922607, 3159, 133465," LICEUL TEHNOLOGIC ""TRANSILVANIA"" BAIA MARE", MM, DA, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA FRANCEZA, A1-B1--B1-A2, MATEMATICA TEHN, 3, , 3," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, , 5.1, Utilizator nivel mediu, , RESPINS
24, MM922619, 3964, 152949," LICEUL TEHNOLOGIC ""TRANSILVANIA"" BAIA MARE", MM, DA, FRECVENTA REDUSA, TEHNICIAN MECATRONIST, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-B2-B2, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator experimentat, , NEPREZENTAT
25, MM922641, 3965, 152950," COLEGIUL TEHNIC ""AUREL VLAICU"" BAIA MARE", MM, DA, SERAL, TEHNICIAN ELECTROMECANIC, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator avansat, , NEPREZENTAT
26, MM922649, 3160, 133466," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, DA, ZI, FILOLOGIE, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, ISTORIE, 5.65, , 5.65, GEOGRAFIE, 4.15, , 4.15, Utilizator incepator, , RESPINS
27, MM922687, 2155, 88507," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" SIGHETU MARMATIEI", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5, , 5, GEOGRAFIE, 8, , 8, Utilizator experimentat, 6.3, REUSIT
28, MM922846, 2295, 94104," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" BAIA MARE", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5, , 5, GEOGRAFIE, 7.9, , 7.9, Utilizator incepator, 6.05, REUSIT
29, MM923063, 3161, 133467, LICEUL TEHNOLOGIC FORESTIER SIGHETU MARMATIEI, MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-B1, MATEMATICA TEHN, 3.55, 4.1, 4.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05,  , , RESPINS
30, MM923172, 2221, 90671," LICEUL TEORETIC ""GEORGE POP DE BASESTI"" TARGU LAPUS", MM, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B1-A2, ISTORIE, 5.8, 6.9, 6.9, GEOGRAFIE, 6.7, , 6.7,  , 6.2, REUSIT
31, MM923207, 3966, 152951," LICEUL PEDAGOGIC ""TARAS SEVCENKO"" SIGHETU MARMATIEI", MM, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.05, , 5.05, LIMBA UCRAINEANA, Utilizator experimentat, 6, , 6, LIMBA ENGLEZA, A2-A2-A2-A2-B1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
32, MM923549, 2565, 102924," LICEUL TEORETIC ""PETRU RARES"" TARGU LAPUS", MM, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 5, , 5, Utilizator nivel mediu, 5.2, RESPINS
33, MM923559, 2494, 101103," LICEUL TEORETIC ""PETRU RARES"" TARGU LAPUS", MM, DA, ZI, STIINTE SOCIALE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A1---, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6, 5.1, 5.1, Utilizator incepator, 5.5, RESPINS
34, MM924035, 3162, 133468, LICEUL TEHNOLOGIC FORESTIER SIGHETU MARMATIEI, MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 3.9, , 3.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 2.8, , 2.8, Utilizator avansat, , RESPINS
35, MM924054, 3967, 152952," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
36, MM924312, 3163, 133469," LICEUL TEHNOLOGIC ""GRIGORE C. MOISIL"" TARGU LAPUS", MM, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 2.95, , 2.95, ,  , , , , LIMBA FRANCEZA, -A2--A1-A1, MATEMATICA TEHN, 1.6, , 1.6, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4,  , , RESPINS
37, MM924927, 3164, 133470," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A1--A2-A2, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , RESPINS
38, MM924955, 3165, 133471," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESENATOR PENTRU CONSTRUCTII SI INSTALATII, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 3, , 3, Utilizator nivel mediu, , RESPINS
39, MM925040, 3166, 133472, LICEUL BORSA, MM, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA ST-NAT, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 5.9, , 5.9, Utilizator incepator, , RESPINS
40, MM925045, 3968, 152953, LICEUL BORSA, MM, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A1, MATEMATICA ST-NAT, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator incepator, , NEPREZENTAT
41, MM925254, 2029, 84136," SEMINARUL TEOLOGIC LICEAL ""SF. IOSIF MARTURISITORUL"" BAIA MARE", MM, DA, ZI, TEOLOGIE ORTODOXA, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2---, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 8.75, , 8.75, Utilizator incepator, 6.51, REUSIT
42, MM925414, 2566, 102925," LICEUL TEORETIC ""PETRU RARES"" TARGU LAPUS", MM, DA, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 5, , 5, Utilizator incepator, 5.2, RESPINS
43, MM925606, 3167, 133473," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, DA, ZI, TEHNICIAN IN INDUSTRIA TEXTILA, Utilizator avansat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 3.4, , 3.4, Utilizator nivel mediu, , RESPINS
44, MM925614, 3168, 133474," LICEUL TEORETIC ""EMIL RACOVITA"" BAIA MARE", MM, DA, ZI, TEHNICIAN DESIGNER VESTIMENTAR, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 3.5, , 3.5, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6,  , , RESPINS
45, MM925848, 3169, 133475, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 6.1, , 6.1, GEOGRAFIE, 2.8, , 2.8,  , , RESPINS
46, MM925881, 3170, 133476, LICEUL BORSA, MM, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-, MATEMATICA TEHN, 2.4, 2.05, 2.05, ECONOMIE, 5.8, , 5.8, Utilizator incepator, , RESPINS
47, MM925954, 3969, 152954, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 1.2, , 1.2, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
48, MM926014, 3171, 133477," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.8, , 1.8,  , , RESPINS
49, MM926034, 3172, 133478," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 1.1, , 1.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.7, , 3.7,  , , RESPINS
50, MM926053, 2569, 102986," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BAIA MARE", MM, DA, ZI, FILOLOGIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.35, , 5.35, SOCIOLOGIE, 5, , 5, Utilizator avansat, 5.18, RESPINS
51, MM926076, 3173, 133479," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA TEHN, 4.15, 3.6, 3.6, BIOLOGIE VEGETALA SI ANIMALA, 4.1, 4, 4, Utilizator incepator, , RESPINS
52, MM926090, 3174, 133480," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 1.7, , 1.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 4.25, , 4.25, Utilizator incepator, , RESPINS
53, MM926108, 2090, 86184," COLEGIUL TEHNIC ""C.D. NENITESCU"" BAIA MARE", MM, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-A2, MATEMATICA TEHN, 5.85, , 5.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator nivel mediu, 6.41, REUSIT
54, MM926185, 3175, 133481, LICEUL BORSA, MM, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A2-A1, MATEMATICA TEHN, 1.15, , 1.15, GEOGRAFIE, 5, , 5, Utilizator incepator, , RESPINS
55, MM926287, 3176, 133482," SEMINARUL TEOLOGIC LICEAL ""SF. IOSIF MARTURISITORUL"" BAIA MARE", MM, DA, ZI, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 5, 5, 5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, ISTORIE, 3.9, 5.3, 5.3, GEOGRAFIE, 2.6, 2.8, 2.8, Utilizator nivel mediu, , RESPINS
56, MM926533, 1918, 80282," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 7.4, , 7.4, GEOGRAFIE, 7.05, , 7.05,  , 6.71, REUSIT
57, MM926554, 3177, 133483," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1.05, , 1.05, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator incepator, , RESPINS
58, MM926668, 3178, 133484," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 1.7, , 1.7, BIOLOGIE VEGETALA SI ANIMALA, 2.4, , 2.4, Utilizator experimentat, , RESPINS
59, MM926683, 3179, 133485," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 3.55, , 3.55, Utilizator experimentat, , RESPINS
60, MM926783, 1984, 82820," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BAIA MARE", MM, DA, ZI, FILOLOGIE, Utilizator avansat, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B2-B2, ISTORIE, 5.45, , 5.45, GEOGRAFIE, 7.75, , 7.75, Utilizator incepator, 6.58, REUSIT
61, MM926824, 2244, 92149," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-B1-B1, ISTORIE, 5.1, 6.2, 6.2, GEOGRAFIE, 7, , 7,  , 6.13, REUSIT
62, MM926871, 2362, 96672," COLEGIUL TEHNIC ""ANGHEL SALIGNY"" BAIA MARE", MM, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6.8, 6.55, 6.55, Utilizator incepator, 5.88, RESPINS
63, MM926917, 2123, 87181, COLEGIUL DE ARTE BAIA MARE, MM, DA, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.3, , 7.3,  , 6.36, REUSIT
64, MM926939, 1845, 78089, COLEGIUL DE ARTE BAIA MARE, MM, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, , 9.3, Utilizator nivel mediu, 6.83, REUSIT
65, MM926958, 3180, 133486, COLEGIUL DE ARTE BAIA MARE, MM, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-B1-A2, ISTORIE, 5.15, , 5.15," LOGICA, ARGUMENTARE SI COMUNICARE", 5.05, 4.4, 4.4, Utilizator avansat, , RESPINS
66, MM926993, 3181, 133487," COLEGIUL TEHNIC ""GEORGE BARITIU"" BAIA MARE", MM, DA, ZI, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 6.2, 6.8, 6.8, ,  , , , , LIMBA ENGLEZA, A2---A1-A1, MATEMATICA TEHN, 1.45, , 1.45, BIOLOGIE VEGETALA SI ANIMALA, 6, , 6,  , , RESPINS
