,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, BH841957, 3331, 102810, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 2, , 2,  , , Respins
11, BH841961, 3332, 102811," LICEUL TEHNOLOGIC ""HOREA"" MARGHITA", BH, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 7.85, , 7.85, Utilizator incepator, , Respins
12, BH842015, 3333, 102812, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 4.5, , 4.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 4.3, , 4.3, GEOGRAFIE, 5.9, , 5.9, Utilizator nivel mediu, , Respins
13, BH842076, 416, 13489, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9, , 9, Utilizator nivel mediu, 9.28, Reusit
14, BH842178, 3334, 102813," LICEUL TEHNOLOGIC ""HOREA"" MARGHITA", BH, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, MATEMATICA TEHN, 2.1, , 2.1, GEOGRAFIE, 7.6, , 7.6,  , , Respins
15, BH842374, 1835, 60703," LICEUL TEHNOLOGIC ""HOREA"" MARGHITA", BH, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 7.95, , 7.95, GEOGRAFIE, 8.3, , 8.3,  , 7.38, Reusit
16, BH842404, 3335, 102814, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN VETERINAR, Utilizator avansat, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 1.8, , 1.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.25, , 5.25,  , , Respins
17, BH842449, 1977, 65644, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN VETERINAR, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 6.25, , 6.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator nivel mediu, 7.15, Reusit
18, BH842522, 3336, 102815, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN VETERINAR, Utilizator experimentat, 5.9, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA TEHN, 3.1, 2.95, 2.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7,  , , Respins
19, BH842710, 1227, 41426," LICEUL TEHNOLOGIC ""HOREA"" MARGHITA", BH, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 9.5, , 9.5, Utilizator incepator, 8.23, Reusit
20, BH842742, 2664, 88953, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, 5.5, 5.5,  , 6, Reusit
21, BH842804, 4029, 130434, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 4.05, , 4.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 2.1, , 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, , 7, Neprezentat, , Neprezentat
22, BH842881, 3337, 102816, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 4.3, , 4.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.6, , 5.6,  , , Respins
23, BH842939, 3338, 102817, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, MATEMATICA TEHN, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.75, , 6.75, Utilizator incepator, , Respins
24, BH842982, 3339, 102818, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 2.5, , 2.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator nivel mediu, , Respins
25, BH843034, 3340, 102819, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator avansat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B2-B1--B1-B1, MATEMATICA TEHN, 2.8, , 2.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.7, , 6.7, Utilizator incepator, , Respins
26, BH843081, 3341, 102820, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN INDUSTRIA ALIMENTARA, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 3.7, , 3.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8,  , , Respins
27, BH843253, 4030, 130435, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Utilizator nivel mediu, , Neprezentat
28, BH843299, 2510, 83448, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.45, , 6.45, Utilizator nivel mediu, 6.25, Reusit
29, BH843337, 3342, 102821, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 4.4, , 4.4, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B1-B1, MATEMATICA TEHN, 3, , 3, GEOGRAFIE, 3.6, , 3.6, Utilizator nivel mediu, , Respins
30, BH843381, 3343, 102822, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-A2-A2, MATEMATICA TEHN, 1.55, , 1.55, GEOGRAFIE, 4.65, , 4.65,  , , Respins
31, BH843419, 3344, 102823, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 3.5, , 3.5, GEOGRAFIE, 2.2, , 2.2,  , , Respins
32, BH843471, 3345, 102824, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 3.25, , 3.25, GEOGRAFIE, 3.9, , 3.9, Utilizator nivel mediu, , Respins
33, BH843512, 3346, 102825, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A1-A2-A2-B1-B1, MATEMATICA TEHN, 4.3, 4.15, 4.15, GEOGRAFIE, 5.15, 5.85, 5.85, Utilizator nivel mediu, , Respins
34, BH843561, 3347, 102826, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 2.15, , 2.15, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, , Respins
35, BH843614, 3348, 102827, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA TEHN, 2.9, , 2.9, GEOGRAFIE, 3.45, , 3.45, Utilizator nivel mediu, , Respins
36, BH843848, 3349, 102828," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 2.5, , 2.5, GEOGRAFIE, 8.15, , 8.15, Utilizator nivel mediu, , Respins
37, BH843881, 1353, 45538," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 7.9, , 7.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 8.06, Reusit
38, BH843903, 3350, 102829, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 2.55, , 2.55, GEOGRAFIE, 4.4, , 4.4,  , , Respins
39, BH843905, 3351, 102830," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.3, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.1, 2.2, 2.2," LOGICA, ARGUMENTARE SI COMUNICARE", 5, 4.3, 4.3,  , , Respins
40, BH843929, 648, 21486," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.4, , 9.4, Utilizator experimentat, 9, Reusit
41, BH843933, 3352, 102831, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 3.55, 3, 3, GEOGRAFIE, 6.6, , 6.6, Utilizator incepator, , Respins
42, BH843943, 828, 28186," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.95, , 6.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9,  , 8.75, Reusit
43, BH843958, 3353, 102832, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 1.55, , 1.55, GEOGRAFIE, 3.85, , 3.85, Utilizator incepator, , Respins
44, BH843967, 938, 32113," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.55, 8.9, 8.9, GEOGRAFIE, 9.4, , 9.4,  , 8.6, Reusit
45, BH843978, 3354, 102833," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.4, 4.1, 4.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 2.4, 2.5, 2.5, GEOGRAFIE, 6.3, , 6.3,  , , Respins
46, BH843993, 3355, 102834, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 5.55, , 5.55,  , , Respins
47, BH844001, 1938, 64227," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.45, , 6.45," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator experimentat, 7.21, Reusit
48, BH844015, 3356, 102835, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A2-A2-A2, MATEMATICA TEHN, 1.1, , 1.1, GEOGRAFIE, 3.15, , 3.15, Utilizator nivel mediu, , Respins
49, BH844024, 649, 21487," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.1, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 9.7, , 9.7,  , 9, Reusit
50, BH844042, 3357, 102836, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA TEHN, 1.05, , 1.05, GEOGRAFIE, 5.5, , 5.5, Utilizator nivel mediu, , Respins
51, BH844078, 925, 31699," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 9.25, , 9.25,  , 8.61, Reusit
52, BH844085, 3358, 102837, LICEUL TEHNOLOGIC NR.1 SALONTA, BH, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, , Respins
53, BH844099, 3359, 102838," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A2-A2, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 7.35, , 7.35, Utilizator nivel mediu, , Respins
54, BH844120, 2324, 77697," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA TEHN, 4.9, 5, 5, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, 6.53, Reusit
55, BH844140, 2868, 95369," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.35, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, B2-A1--A1-A1, MATEMATICA TEHN, 4.55, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 5.7, , 5.7, Utilizator nivel mediu, 5.36, Respins
56, BH844153, 2678, 89541," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.1, 7.45, 7.45, Utilizator avansat, 5.95, Respins
57, BH844177, 3360, 102839," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6, 6.05, 6.05, ,  , , , , LIMBA ENGLEZA, B2-A1--B1-B1, MATEMATICA TEHN, 2, , 2, GEOGRAFIE, 5.25, 5, 5, Utilizator nivel mediu, , Respins
58, BH844197, 3361, 102840," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, MATEMATICA TEHN, 2.25, , 2.25, GEOGRAFIE, 4.2, 4.15, 4.15, Utilizator avansat, , Respins
59, BH844210, 3362, 102841," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-A2-B1-B2-B2, MATEMATICA TEHN, 2.1, , 2.1, GEOGRAFIE, 6.15, , 6.15, Utilizator nivel mediu, , Respins
60, BH844228, 3363, 102842," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-A2--B1-B1, MATEMATICA TEHN, 1.2, , 1.2, GEOGRAFIE, 6.65, , 6.65, Utilizator incepator, , Respins
61, BH844246, 3364, 102843," COLEGIUL TEHNIC ""IOAN CIORDAS"" BEIUS", BH, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-A1--A2-A2, MATEMATICA TEHN, 1.45, , 1.45, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, , Respins
62, BH844359, 1987, 65943," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B2, ISTORIE, 6.2, , 6.2, GEOGRAFIE, 8.1, , 8.1, Utilizator nivel mediu, 7.13, Reusit
63, BH844376, 1282, 43068," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 8.16, Reusit
64, BH844386, 2283, 76344," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B2-B2, ISTORIE, 6.9, , 6.9, FILOSOFIE, 5.8, , 5.8, Utilizator experimentat, 6.6, Reusit
65, BH844399, 949, 32551," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.2, , 8.2, Utilizator avansat, 8.58, Reusit
66, BH844405, 2080, 69138," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator avansat, 8.15, , 8.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A1-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.7, , 7.7, Utilizator nivel mediu, 6.98, Reusit
67, BH844419, 1695, 56335," LICEUL GRECO-CATOLIC ""IULIU MANIU"" ORADEA", BH, NU, Zi, TEOLOGIE GRECO-CATOLICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 7.05, , 7.05, FILOSOFIE, 8.3, , 8.3, Utilizator nivel mediu, 7.58, Reusit
