,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
12, CT812425, 4810, 119983, LICEUL TEHNOLOGIC â€™GHEORGHE DUCAâ€™ CONSTANTA, CT, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A2-B1-B2-B2-B2, MATEMATICA TEHN, 2.6, 2.8, 2.8, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator nivel mediu, , RESPINS
13, CT812560, 3395, 94827, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, MATEMATICA TEHN, 5.35, , 5.35," LOGICA, ARGUMENTARE SI COMUNICARE", 5.5, , 5.5,  , 6.01, REUSIT
14, CT812591, 3377, 94403, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.15, , 7.15, Utilizator avansat, 6.03, REUSIT
15, CT812629, 4811, 119984, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B2-B2, MATEMATICA TEHN, 5.5, , 5.5," LOGICA, ARGUMENTARE SI COMUNICARE", 4.8, 4.4, 4.4, Utilizator nivel mediu, , RESPINS
16, CT812862, 3339, 93592, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7, 7.3, 7.3, Utilizator incepator, 6.06, REUSIT
17, CT812940, 2607, 76104, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A2, MATEMATICA TEHN, 4.45, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator nivel mediu, 6.93, REUSIT
18, CT813046, 5971, 150543, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B2, MATEMATICA TEHN, 3.75, , 3.75," LOGICA, ARGUMENTARE SI COMUNICARE", -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
19, CT813105, 4812, 119985, LICEUL TEHNOLOGIC â€™GHEORGHE DUCAâ€™ CONSTANTA, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 2.2, , 2.2, Utilizator incepator, , RESPINS
20, CT813110, 2653, 77378, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-A1-B2-B2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2, Utilizator nivel mediu, 6.86, REUSIT
21, CT813128, 4813, 119986, LICEUL TEHNOLOGIC â€™GHEORGHE DUCAâ€™ CONSTANTA, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 4.15, , 4.15, ,  , , , , LIMBA ENGLEZA, A1--A2--, MATEMATICA TEHN, 1, , 1, FIZICA TEH, 1.9, , 1.9, Utilizator incepator, , RESPINS
22, CT813454, 4814, 119987, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 3.25, , 3.25, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 1.75, , 1.75, Utilizator incepator, , RESPINS
23, CT813534, 3259, 91684, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN OPERATOR TEHNICA DE CALCUL, Utilizator experimentat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-B1, MATEMATICA TEHN, 6.95, , 6.95, FIZICA TEH, 5.1, , 5.1,  , 6.15, REUSIT
24, CT814553, 3296, 92456, LICEUL TEHNOLOGIC â€™MIHAI VITEAZULâ€™ MIHAI VITEAZU, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A2, MATEMATICA TEHN, 5.7, , 5.7, BIOLOGIE VEGETALA SI ANIMALA, 5.55, , 5.55, Utilizator incepator, 6.11, REUSIT
25, CT814713, 5972, 150544, LICEUL TEHNOLOGIC â€™MIHAI VITEAZULâ€™ MIHAI VITEAZU, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 4.1, , 4.1, Utilizator nivel mediu, , NEPREZENTAT
26, CT814737, 2183, 64614, LICEUL TEORETIC â€™CALLATISâ€™ MANGALIA, CT, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA MATE-INFO, 8.2, , 8.2, INFORMATICA MI C/C++, 7.85, , 7.85,  , 7.51, REUSIT
27, CT814790, 3583, 98779, LICEUL TEHNOLOGIC â€™MIHAI VITEAZULâ€™ MIHAI VITEAZU, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-B1, MATEMATICA TEHN, 5.15, , 5.15, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5,  , 5.71, RESPINS
28, CT814862, 2874, 82728, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 4.8, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.25, , 8.25, Utilizator nivel mediu, 6.58, REUSIT
29, CT814994, 4815, 119988, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 5.6, , 5.6," LOGICA, ARGUMENTARE SI COMUNICARE", 4.6, , 4.6,  , , RESPINS
30, CT815262, 4816, 119989, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B2, MATEMATICA TEHN, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 4.4, 4.7, 4.7, Utilizator incepator, , RESPINS
31, CT815269, 3181, 89848, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 7.35, , 7.35, BIOLOGIE VEGETALA SI ANIMALA, 5.95, , 5.95, Utilizator nivel mediu, 6.23, REUSIT
32, CT815472, 3737, 102541, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-A1-A1, MATEMATICA TEHN, 5.55, , 5.55, BIOLOGIE VEGETALA SI ANIMALA, 5, , 5, Utilizator incepator, 5.28, RESPINS
33, CT815507, 3167, 89500, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-B2-B2, MATEMATICA TEHN, 6.05, , 6.05," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6,  , 6.25, REUSIT
34, CT815566, 5973, 150545, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A1, MATEMATICA TEHN, -2, , -2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.65, , 7.65,  , , NEPREZENTAT
35, CT815671, 3035, 86758, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 4.35, 5, 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.15, , 8.15, Utilizator nivel mediu, 6.38, REUSIT
36, CT815743, 4817, 119990, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A2-A1, MATEMATICA TEHN, 3.5, , 3.5," LOGICA, ARGUMENTARE SI COMUNICARE", 6.2, , 6.2, Utilizator nivel mediu, , RESPINS
37, CT815779, 4818, 119991, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A2, MATEMATICA TEHN, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 2.6, , 2.6, Utilizator nivel mediu, , RESPINS
38, CT815804, 4819, 119992, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B2-B2, MATEMATICA TEHN, 4.6, 5, 5, BIOLOGIE VEGETALA SI ANIMALA, 2.65, , 2.65, Utilizator nivel mediu, , RESPINS
39, CT815930, 4820, 119993, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 4.35, , 4.35, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA TEHN, 5.6, , 5.6, BIOLOGIE VEGETALA SI ANIMALA, 4.25, , 4.25, Utilizator avansat, , RESPINS
40, CT816055, 4821, 119994, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A2, MATEMATICA TEHN, 5.15, , 5.15, FIZICA TEH, 2.65, , 2.65, Utilizator nivel mediu, , RESPINS
41, CT816133, 4822, 119995, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 4.1, 4.4, 4.4, ,  , , , , LIMBA ENGLEZA, A1-A2---, MATEMATICA TEHN, 2.7, , 2.7, BIOLOGIE VEGETALA SI ANIMALA, 4.25, 3.7, 3.7, Utilizator incepator, , RESPINS
42, CT816185, 3340, 93593, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 6.85, , 6.85, Utilizator avansat, 6.06, REUSIT
43, CT816293, 5974, 150546, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
44, CT816384, 3724, 102280, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN ELECTROMECANIC, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 5.55, 6, 6, Utilizator nivel mediu, 5.33, RESPINS
45, CT816495, 3198, 90213, COLEGIUL ECONOMIC MANGALIA, CT, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B2-B2, MATEMATICA TEHN, 5.8, , 5.8," LOGICA, ARGUMENTARE SI COMUNICARE", 7, , 7, Utilizator nivel mediu, 6.21, REUSIT
46, CT817139, 4823, 119996, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.55, 2.6, 2.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.8, , 5.8, Utilizator nivel mediu, , RESPINS
47, CT817173, 4824, 119997, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B1-B1--B2-B1, MATEMATICA ST-NAT, 2.95, , 2.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.4, , 3.4, Utilizator incepator, , RESPINS
48, CT817189, 4825, 119998, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B1, MATEMATICA ST-NAT, 2.7, , 2.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.05, , 7.05, Utilizator nivel mediu, , RESPINS
49, CT817317, 5975, 150547, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
50, CT817480, 4826, 119999, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 4.5, , 4.5, Utilizator incepator, , RESPINS
51, CT817547, 3532, 97701, LICEUL TEORETIC NEGRU VODA, CT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 7, , 7,  , 5.8, RESPINS
52, CT81763, 3693, 101608, LICEUL TEORETIC â€™IOAN COTOVUâ€™ HARSOVA, CT, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-A2-A2, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6, , 6, Utilizator nivel mediu, 5.43, RESPINS
53, CT818323, 5976, 150548, LICEUL TEHNOLOGIC â€™ION BANESCUâ€™ MANGALIA, CT, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator experimentat, -2, , -2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, FIZICA TEH, -2, , -2, Utilizator avansat, , NEPREZENTAT
54, CT818679, 3182, 89849, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, DA, ZI, FILOLOGIE, Utilizator avansat, 6.15, 7.05, 7.05, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, ISTORIE, 5.4, , 5.4, PSIHOLOGIE, 6.25, , 6.25,  , 6.23, REUSIT
55, CT818695, 5977, 150549, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, DA, ZI, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-A2--B1-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, -2, , -2,  , , NEPREZENTAT
56, CT818849, 3616, 99733, LICEUL TEORETIC 'ANGHEL SALIGNY' CERNAVODA, CT, DA, ZI, FILOLOGIE, Utilizator avansat, 6.15, 6.25, 6.25, ,  , , , , LIMBA ENGLEZA, A2-B1--B1-B1, ISTORIE, 5.05, , 5.05, PSIHOLOGIE, 5.6, , 5.6,  , 5.63, RESPINS
57, CT819227, 4827, 120000, LICEUL TEORETIC â€™EMIL RACOVITAâ€™ TECHIRGHIOL, CT, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA ST-NAT, 1.5, , 1.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.15, , 5.15, Utilizator nivel mediu, , RESPINS
58, CT819264, 3312, 92817, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, DA, ZI, MUZICA, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A2, ISTORIE, 5.8, , 5.8, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.1, REUSIT
59, CT819295, 5978, 150550, LICEUL TEHNOLOGIC â€™NICOLAE TITULESCUâ€™ MEDGIDIA, CT, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 2.9, , 2.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator incepator, , NEPREZENTAT
60, CT819392, 3420, 95228, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, DA, ZI, MUZICA, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A2-A2, ISTORIE, 5.2, , 5.2, GEOGRAFIE, 6.65, , 6.65, Utilizator experimentat, 6, REUSIT
61, CT819461, 2478, 72940, COLEGIUL NATIONAL DE ARTE â€™REGINA MARIAâ€™ CONSTANTA, CT, DA, ZI, MUZICA, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, A2-A1-A2-A2-A2, ISTORIE, 7.3, , 7.3, GEOGRAFIE, 7.85, , 7.85, Utilizator nivel mediu, 7.1, REUSIT
62, CT819598, 4828, 120001, LICEUL TEHNOLOGIC â€™NICOLAE TITULESCUâ€™ MEDGIDIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 6.7, , 6.7, Utilizator nivel mediu, , RESPINS
63, CT819609, 3421, 95229, LICEUL TEHNOLOGIC â€™NICOLAE TITULESCUâ€™ MEDGIDIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.35, 6.45, 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 6.55, , 6.55, Utilizator nivel mediu, 6, REUSIT
64, CT819643, 3396, 94828, LICEUL TEHNOLOGIC â€™NICOLAE TITULESCUâ€™ MEDGIDIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, 6.01, REUSIT
65, CT819676, 3105, 88102, LICEUL TEORETIC â€™CALLATISâ€™ MANGALIA, CT, DA, ZI, STIINTE ALE NATURII, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.2, , 5.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.55, , 7.55,  , 6.31, REUSIT
66, CT819826, 4829, 120002, LICEUL TEHNOLOGIC â€™NICOLAE TITULESCUâ€™ MEDGIDIA, CT, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.25, , 5.25, ,  , , , , LIMBA ENGLEZA, A1---A1-A1, MATEMATICA TEHN, 3.9, 4.1, 4.1, GEOGRAFIE, 8.25, , 8.25, Utilizator incepator, , RESPINS
