,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
11, B835872, 12653, 100177," LICEUL TEORETIC ""VICTORIA""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 4.3, , 4.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 4, , 4, SOCIOLOGIE, 5.7, , 5.7, Utilizator nivel mediu, , Respins
12, B835873, 5818, 45862," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 8.05, Reusit
13, B835876, 6914, 55583," LICEUL TEORETIC ""HYPERION""", B, NU, Frecventa redusa, FILOLOGIE, Utilizator experimentat, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, ISTORIE, 7.75, , 7.75, SOCIOLOGIE, 8.25, , 8.25, Utilizator nivel mediu, 7.61, Reusit
14, B835886, 10346, 86595," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 6.9, , 6.9, SOCIOLOGIE, 6.3, , 6.3, Utilizator nivel mediu, 6.1, Reusit
15, B835900, 9649, 80030," COLEGIUL NATIONAL ""AUREL VLAICU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 6.7, , 6.7, Utilizator avansat, 6.41, Reusit
16, B835910, 282, 1696," COLEGIUL NATIONAL ""MIHAI EMINESCU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.8, , 9.8, GEOGRAFIE, 9.6, , 9.6,  , 9.8, Reusit
17, B835928, 515, 3314," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.9, , 9.9, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA PED, 9.7, , 9.7, GEOGRAFIE, 9.5, , 9.5, Utilizator avansat, 9.7, Reusit
18, B835933, 516, 3315," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, 9.55, 9.55,  , 9.7, Reusit
19, B835942, 9397, 77654," COLEGIUL NATIONAL ""ION NECULCE""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 6.6, 6.8, 6.8, ,  , , , , LIMBA ITALIANA, B1-B2-B1-B2-B2, ISTORIE, 5.25, , 5.25, GEOGRAFIE, 7.95, 7.55, 7.55, Utilizator experimentat, 6.53, Reusit
20, B835943, 12654, 100178," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, 3.6, 3.6, 3.6," LOGICA, ARGUMENTARE SI COMUNICARE", 7.65, , 7.65, Utilizator avansat, , Respins
21, B835944, 8668, 71323," LICEUL TEORETIC ""VICTORIA""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator nivel mediu, 6.86, Reusit
22, B835959, 2730, 19995," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.2, , 9.2, SOCIOLOGIE, 9.7, , 9.7, Utilizator nivel mediu, 9.05, Reusit
23, B835962, 9398, 77655," LICEUL TEORETIC ""HYPERION""", B, NU, Frecventa redusa, FILOLOGIE, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.8, , 6.8, Utilizator experimentat, 6.53, Reusit
24, B835971, 5055, 39354," COLEGIUL NATIONAL ""MIHAI EMINESCU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.95, , 7.95, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 7.55, , 7.55," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45,  , 8.31, Reusit
25, B835976, 704, 4668," COLEGIUL NATIONAL ""SFANTUL SAVA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, FIZICA TEO, 10, , 10, Utilizator experimentat, 9.63, Reusit
26, B835999, 4157, 31644," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, A1-A1-B1-A1-A1, ISTORIE, 9, , 9, SOCIOLOGIE, 9.5, , 9.5, Utilizator nivel mediu, 8.61, Reusit
27, B836004, 12655, 100179," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA ST-NAT, 1.35, 1.7, 1.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.4, 5.55, 5.55,  , , Respins
28, B836007, 3895, 29447," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 8.6, , 8.6, FIZICA TEO, 8.8, , 8.8,  , 8.7, Reusit
29, B836024, 12656, 100180," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, MATEMATICA TEHN, 2.8, 2.9, 2.9, PSIHOLOGIE, 6.3, , 6.3, Utilizator avansat, , Respins
30, B836025, 8106, 66288," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B2-B2, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 7.9, , 7.9, Utilizator nivel mediu, 7.11, Reusit
31, B836042, 9748, 81002," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.95, , 5.95, CHIMIE ORGANICA TEO NIVEL I/II, 7.65, , 7.65,  , 6.36, Reusit
32, B836047, 8142, 66623," LICEUL TEORETIC ""TUDOR VLADIMIRESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.8, , 6.8, FIZICA TEO, 7.1, , 7.1, Utilizator experimentat, 7.1, Reusit
33, B836050, 250, 1515," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA PED, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.81, Reusit
34, B836051, 4206, 32051," COLEGIUL NATIONAL ""MIHAI EMINESCU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.35, , 8.35, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.15, , 9.15, GEOGRAFIE, 8.3, , 8.3,  , 8.6, Reusit
35, B836057, 7964, 64903," LICEUL TEORETIC BILINGV ""ITA WEGMAN""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B1-B2-A1-B2-B2, ISTORIE, 8.5, , 8.5, GEOGRAFIE, 7.25, , 7.25, Utilizator nivel mediu, 7.18, Reusit
36, B836075, 1833, 13417," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, FIZICA TEO, 9.3, , 9.3,  , 9.28, Reusit
37, B836084, 4799, 36821," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-A2-B2-B1-B1, ISTORIE, 7.75, , 7.75, SOCIOLOGIE, 9.25, , 9.25, Utilizator nivel mediu, 8.41, Reusit
38, B836091, 9093, 75085," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 5.8, , 5.8, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, MATEMATICA TEHN, 6.7, , 6.7, PSIHOLOGIE, 7.5, , 7.5, Utilizator experimentat, 6.66, Reusit
39, B836095, 7719, 62745," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 7.2, , 7.2, CHIMIE ORGANICA TEO NIVEL I/II, 8.75, , 8.75,  , 7.28, Reusit
40, B836096, 10614, 88910," LICEUL TEORETIC ""DIMITRIE BOLINTINEANU""", B, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, ISTORIE, 6, , 6, SOCIOLOGIE, 6.25, , 6.25, Utilizator nivel mediu, 6, Reusit
41, B836108, 10281, 85877," LICEUL TEORETIC BILINGV ""ITA WEGMAN""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.75, 5.35, 5.35, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 5.5, 6.8, 6.8, GEOGRAFIE, 6.3, 6.25, 6.25, Utilizator nivel mediu, 6.13, Reusit
42, B836115, 8526, 70018," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, ISTORIE, 7.15, , 7.15, SOCIOLOGIE, 6.5, , 6.5, Utilizator nivel mediu, 6.93, Reusit
43, B836121, 2309, 16645," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.75, 9.1, 9.1, INFORMATICA MI C/C++, 9.45, 9.85, 9.85,  , 9.16, Reusit
44, B836122, 11314, 95013," LICEUL TEORETIC ""VICTORIA""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 5.1, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A1--A1-A1, ISTORIE, 4, 5.1, 5.1, SOCIOLOGIE, 5.3, 6.15, 6.15, Utilizator incepator, 5.41, Respins
45, B836137, 517, 3316," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.45, , 9.45, FIZICA TEO, 10, , 10,  , 9.7, Reusit
46, B836143, 5143, 40156," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 7.9, 7.85, 7.85, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, ISTORIE, 8.55, , 8.55, SOCIOLOGIE, 8.45, , 8.45, Utilizator nivel mediu, 8.28, Reusit
47, B836150, 610, 4002," COLEGIUL NATIONAL ""SPIRU HARET""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.5, , 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 10, , 10,  , 9.66, Reusit
48, B836151, 12657, 100181," LICEUL TEORETIC ""DIMITRIE BOLINTINEANU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-A1, MATEMATICA ST-NAT, 4.3, 4.2, 4.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.2, , 7.2, Utilizator nivel mediu, , Respins
49, B836157, 7301, 59202," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA PED, 6.95, , 6.95, GEOGRAFIE, 8.9, , 8.9,  , 7.45, Reusit
50, B836160, 6469, 51483," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-B2-B2, MATEMATICA TEHN, 7.4, , 7.4," LOGICA, ARGUMENTARE SI COMUNICARE", 8, , 8, Utilizator nivel mediu, 7.8, Reusit
51, B836174, 8322, 68379," LICEUL TEORETIC BILINGV ""ITA WEGMAN""", B, NU, Zi, STIINTE SOCIALE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 9, , 9, SOCIOLOGIE, 6.55, , 6.55, Utilizator nivel mediu, 7.01, Reusit
52, B836180, 8365, 68735," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.7, 6.7, 6.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 6.75, , 6.75, FILOSOFIE, 7.55, , 7.55, Utilizator nivel mediu, 7, Reusit
53, B836182, 11199, 93947," COLEGIUL TEHNIC DE ARHITECTURA SI LUCRARI PUBLICE ""IOAN N. SOCOLESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA MATE-INFO, 5.8, , 5.8, CHIMIE ORGANICA TEO NIVEL I/II, 5, , 5, Utilizator avansat, 5.55, Respins
54, B836190, 4158, 31645," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 7.85, , 7.85, FIZICA TEO, 9.6, , 9.6, Utilizator experimentat, 8.61, Reusit
55, B836193, 10964, 91962," LICEUL TEORETIC ""TUDOR VLADIMIRESCU""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 5.7, 5.3, 5.3, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B1, MATEMATICA MATE-INFO, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.9, , 6.9, Utilizator avansat, 5.73, Respins
56, B836200, 3678, 27693," COLEGIUL NATIONAL ""SPIRU HARET""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.9, , 6.9, BIOLOGIE VEGETALA SI ANIMALA, 9.8, , 9.8,  , 8.76, Reusit
57, B836201, 4597, 35098," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.1, , 8.1, INFORMATICA SN C/C++, 9.35, , 9.35,  , 8.48, Reusit
58, B836206, 12658, 100182," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-A1-B1-B1, MATEMATICA TEHN, 4.9, , 4.9," LOGICA, ARGUMENTARE SI COMUNICARE", 6.25, , 6.25, Utilizator avansat, , Respins
59, B836212, 14602, 129928," LICEUL TEORETIC ""VICTORIA""", B, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, SOCIOLOGIE, Neprezentat, , Neprezentat,  , , Neprezentat
60, B836233, 3409, 25465," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.15, 8, 8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85, FIZICA TEO, 8.7, , 8.7,  , 8.85, Reusit
61, B836235, 10058, 83769," COLEGIUL TEHNIC ""PETRU MAIOR""", B, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B2-B2--A2-A2, MATEMATICA TEHN, 6.1, , 6.1, BIOLOGIE VEGETALA SI ANIMALA, 6.45, , 6.45, Utilizator incepator, 6.23, Reusit
62, B836240, 3140, 23259," COLEGIUL NATIONAL ""IULIA HASDEU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.7, 9.45, 9.45,  , 8.93, Reusit
63, B836241, 9003, 74146," LICEUL TEORETIC ""C-TIN BRANCOVEANU""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 6.25, , 6.25, SOCIOLOGIE, 8.5, , 8.5, Utilizator nivel mediu, 6.71, Reusit
64, B836245, 3735, 28130," COLEGIUL ECONOMIC ""HERMES""", B, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA TEHN, 8.5, , 8.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.45, , 9.45, Utilizator avansat, 8.75, Reusit
65, B836247, 3949, 29906," LICEUL TEORETIC ""DIMITRIE BOLINTINEANU""", B, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B1-B1, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6,  , 8.68, Reusit
66, B836261, 1201, 8618," COLEGIUL NATIONAL ""GHEORGHE SINCAI""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA MATE-INFO, 9.9, , 9.9, FIZICA TEO, 10, , 10, Utilizator avansat, 9.46, Reusit
67, B836265, 9866, 82051," LICEUL TEORETIC BILINGV ""ITA WEGMAN""", B, NU, Zi, STIINTE SOCIALE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B2-B2, ISTORIE, 5.8, , 5.8, SOCIOLOGIE, 8.15, , 8.15, Utilizator nivel mediu, 6.31, Reusit
68, B836267, 11018, 92365," LICEUL TEORETIC ""VICTORIA""", B, NU, Zi, FILOLOGIE, Utilizator avansat, 5.15, 5, 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 5.85, , 5.85, Utilizator nivel mediu, 5.7, Respins
69, B836268, 2173, 15713," COLEGIUL NATIONAL ""ELENA CUZA""", B, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-B2-A2-B2-B2, MATEMATICA PED, 9.25, , 9.25, PSIHOLOGIE, 9.75, , 9.75,  , 9.2, Reusit
70, B836274, 12659, 100183," COLEGIUL TEHNIC ""PETRU MAIOR""", B, NU, Zi, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-B1-B1, MATEMATICA TEHN, 4.1, 3.75, 3.75," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.95, 5, 5, Utilizator incepator, , Respins
71, B836277, 4842, 37225," COLEGIUL NATIONAL ""CANTEMIR VODA""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.15, 8.2, 8.2, ,  , , , , LIMBA ENGLEZA, B1-B2-A2-B2-B2, MATEMATICA MATE-INFO, 7.7, 7.5, 7.5, FIZICA TEO, 9.5, , 9.5,  , 8.4, Reusit
72, B836282, 3410, 25466," COLEGIUL NATIONAL BILINGV ""GEORGE COSBUC""", B, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.3, , 9.3, FIZICA TEO, 8.25, , 8.25,  , 8.85, Reusit
