,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, IS1092023, 448, 6779," COLEGIUL NATIONAL, IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, 8.95, 8.95, Utilizator experimentat, 9.51, REUSIT
11, IS1092054, 2636, 52181," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.55, , 8.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.05, 5.15, 5.15, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 7.8, REUSIT
12, IS1092065, 527, 8022," COLEGIUL NATIONAL, IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.6, , 9.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.5, 8.95, 8.95, Utilizator experimentat, 9.46, REUSIT
13, IS1092121, 449, 6780," COLEGIUL NATIONAL, IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.1, 9.1, 9.1, ,  , , , , LIMBA FRANCEZA,  , MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, 9.45, 9.45, Utilizator experimentat, 9.51, REUSIT
14, IS1092124, 4430, 114727," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.85, 3.5, 3.5, GEOGRAFIE, 7.45, 7.9, 7.9, Utilizator experimentat, , RESPINS
15, IS1092145, 500, 7605," COLEGIUL NATIONAL, IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.4, , 9.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.48, REUSIT
16, IS1092162, 4431, 114728," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.2, 4.1, 4.1, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, , RESPINS
17, IS1092195, 351, 5247," COLEGIUL NATIONAL, IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.55, , 9.55, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.5, , 9.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.7, , 9.7, Utilizator experimentat, 9.58, REUSIT
18, IS1092222, 1558, 27880," COLEGIUL NATIONAL ""MIHAIL SADOVEANU"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.8, , 8.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 8.76, REUSIT
19, IS1092230, 4432, 114729," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.45, , 5.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.05, , 4.05, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, , RESPINS
20, IS1092323, 1627, 29286," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.45, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 9.3, 9.2, 9.2, Utilizator experimentat, 8.71, REUSIT
21, IS1092421, 420, 6358," COLEGIUL NATIONAL, IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.53, REUSIT
22, IS1092464, 897, 14433," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 9.23, REUSIT
23, IS1092502, 29, 410," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 10, , 10, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.91, REUSIT
24, IS1092509, 4433, 114730," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.1, 3.8, 3.8, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, , RESPINS
25, IS1092555, 3299, 68664," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.55, , 5.55, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, 7.01, REUSIT
26, IS1092562, 501, 7606," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.75, , 9.75, Utilizator experimentat, 9.48, REUSIT
27, IS1092623, 4434, 114731," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 4.7, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.2, 2.25, 2.25, GEOGRAFIE, 5.6, 5.45, 5.45, Utilizator experimentat, , RESPINS
28, IS1092658, 2531, 49243," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.8, , 6.8, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.93, REUSIT
29, IS1092699, 230, 3184," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10, GEOGRAFIE, 9.95, , 9.95, Utilizator experimentat, 9.68, REUSIT
30, IS1092752, 174, 2585," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.05, 9.15, 9.15," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.71, REUSIT
31, IS1092874, 1390, 24177," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.6, 7.25, 7.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.75, , 9.75," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator experimentat, 8.9, REUSIT
32, IS1092974, 1865, 34252," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.15, , 9.15, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.53, REUSIT
33, IS1093024, 4435, 114732," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.65, 3.55, 3.55, GEOGRAFIE, 8.05, , 8.05, Utilizator experimentat, , RESPINS
34, IS1093040, 612, 9296," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.7, , 9.7, GEOGRAFIE, 9.35, 9.5, 9.5, Utilizator experimentat, 9.41, REUSIT
35, IS1093074, 2367, 45596," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 8.08, REUSIT
36, IS1093098, 326, 4901," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 9.2, 9.25, 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, 9.85, 9.85, Utilizator experimentat, 9.6, REUSIT
37, IS1093118, 4436, 114733," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.95, , 2.95, GEOGRAFIE, 8.15, , 8.15, Utilizator experimentat, , RESPINS
38, IS1093144, 72, 1058," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.55, 9.5, 9.5, Utilizator experimentat, 9.83, REUSIT
39, IS1093191, 1295, 22354," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 7.7, 7.7, 7.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.2, , 9.2," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 8.96, REUSIT
40, IS1093217, 2187, 41500," LICEUL TEHNOLOGIC, HARLAU", IS, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 8.05, , 8.05, Utilizator experimentat, 8.25, REUSIT
41, IS1093250, 2855, 57996," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.35, , 5.35, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 7.53, REUSIT
42, IS1093294, 164, 2330," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 10, , 10, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.73, REUSIT
43, IS1093339, 3785, 80763," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.6, , 6.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, 6.38, REUSIT
44, IS1093344, 637, 9745," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 9.5, , 9.5," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 9.4, REUSIT
45, IS1093368, 3957, 85957," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, DA, SERAL, COAFOR STILIST, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.11, REUSIT
46, IS1093418, 1673, 30195," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.45, , 7.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9, Utilizator experimentat, 8.68, REUSIT
47, IS1093423, 969, 15901," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9, , 9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.18, REUSIT
48, IS1093456, 5135, 130813," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator incepator, , NEPREZENTAT
49, IS1093473, 2966, 60856," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.4, REUSIT
50, IS1093499, 4437, 114734," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.4, , 3.4, GEOGRAFIE, 5, , 5, Utilizator avansat, , RESPINS
51, IS1093510, 2731, 54774," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.6, , 7.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.68, REUSIT
52, IS1093538, 3400, 71206," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 6.9, 7.4, 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.65, , 6.65, GEOGRAFIE, 6.6, , 6.6, Utilizator experimentat, 6.88, REUSIT
53, IS1093558, 549, 8460," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.3, , 9.3, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.45, REUSIT
54, IS1093559, 4438, 114735," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.5, , 4.5, GEOGRAFIE, 3.05, , 3.05, Utilizator nivel mediu, , RESPINS
55, IS1093598, 2070, 38964," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.65, , 7.65, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.35, REUSIT
56, IS1093656, 4439, 114736," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 5, , 5, Utilizator avansat, , RESPINS
57, IS1093685, 3348, 69952," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 8, , 8, Utilizator avansat, 6.95, REUSIT
58, IS1093804, 3310, 69026," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"", IASI", IS, NU, ZI, COAFOR STILIST, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 7, REUSIT
59, IS1093865, 327, 4902," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 9.75, , 9.75, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.6, REUSIT
60, IS1093977, 2032, 38140," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA RUSA, B2-B2-B2-B2-B2, ISTORIE, 7.75, 7.9, 7.9, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.38, REUSIT
61, IS1093989, 277, 3864," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.75, , 9.75, PSIHOLOGIE, 9.4, , 9.4, Utilizator experimentat, 9.65, REUSIT
62, IS1094088, 502, 7607," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.75, , 9.75, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 9.2, , 9.2, Utilizator experimentat, 9.48, REUSIT
63, IS1094117, 1411, 24611," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 10, , 10, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 8.88, REUSIT
64, IS1094134, 474, 7204," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.75, 8.6, 8.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.5, REUSIT
65, IS1094143, 421, 6359," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.8, , 9.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator experimentat, 9.53, REUSIT
66, IS1094171, 1075, 17859," COLEGIUL NATIONAL ""MIHAI EMINESCU"", IASI", IS, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.7, 9.05, 9.05, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.25, , 9.25," LOGICA, ARGUMENTARE SI COMUNICARE", 9.05, , 9.05, Utilizator experimentat, 9.11, REUSIT
67, IS1094183, 55, 778," COLEGIUL NATIONAL ""EMIL RACOVITA"", IASI", IS, NU, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.8, , 9.8, INFORMATICA MI C/C++, 10, , 10, Utilizator experimentat, 9.86, REUSIT
68, IS1094246, 1050, 17367," LICEUL TEORETIC ""VASILE ALECSANDRI"", IASI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 9.13, REUSIT
