,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
13, IS968371, 5361, 131697," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 4.2, , 4.2, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator avansat, , RESPINS
14, IS968373, 5362, 131698," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 3.45, , 3.45, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.5, , 2.5, BIOLOGIE VEGETALA SI ANIMALA, 1.8, , 1.8, Utilizator avansat, , RESPINS
15, IS968378, 5363, 131699," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6, , 6, CHIMIE ANORGANICA TEH NIVEL I/II, 4.55, , 4.55, Utilizator avansat, , RESPINS
16, IS968382, 5364, 131700," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.2, , 1.2, Utilizator avansat, , RESPINS
17, IS968387, 5365, 131701," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 3.3, , 3.3, Utilizator experimentat, , RESPINS
18, IS968391, 2976, 66753," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, , 6.85, BIOLOGIE VEGETALA SI ANIMALA, 8.4, , 8.4, Utilizator experimentat, 7.41, REUSIT
19, IS968395, 3675, 83144," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.85, , 5.85, CHIMIE ANORGANICA TEH NIVEL I/II, 6.55, , 6.55, Utilizator avansat, 6.56, REUSIT
20, IS968396, 1984, 43079," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 9.15, , 9.15, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.41, REUSIT
21, IS968399, 3168, 70747," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.15, , 7.15, GEOGRAFIE, 7.6, , 7.6, Utilizator experimentat, 7.21, REUSIT
22, IS968402, 3148, 70420," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.1, , 5.1, BIOLOGIE VEGETALA SI ANIMALA, 8.1, , 8.1, Utilizator avansat, 7.23, REUSIT
23, IS968404, 2436, 53933," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.15, 6.9, 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.3, 8, 8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.95, 9.1, 9.1, Utilizator experimentat, 8, REUSIT
24, IS968406, 5366, 131702," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 8.7, , 8.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.45, 3.15, 3.15, BIOLOGIE VEGETALA SI ANIMALA, 5.85, , 5.85, Utilizator avansat, , RESPINS
25, IS968409, 2901, 64691," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 7.51, REUSIT
26, IS968412, 5367, 131703," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.6, , 5.6, CHIMIE ANORGANICA TEH NIVEL I/II, 4.2, , 4.2, Utilizator avansat, , RESPINS
27, IS968416, 5810, 152536," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
28, IS968419, 2793, 62186," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.8, , 8.8, GEOGRAFIE, 7, , 7, Utilizator experimentat, 7.63, REUSIT
29, IS968422, 2028, 43988," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 8.85, , 8.85, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 8.38, REUSIT
30, IS968426, 1948, 42116," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.45, 6.75, 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.8, , 9.8, Utilizator experimentat, 8.45, REUSIT
31, IS968432, 5368, 131704," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 3.4, , 3.4, GEOGRAFIE, 3.65, , 3.65, Utilizator avansat, , RESPINS
32, IS968438, 3308, 74285," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.4, , 8.4, Utilizator experimentat, 7.03, REUSIT
33, IS968443, 2639, 58519," COLEGIUL ECONOMIC ADMINISTRATIV, IASI", IS, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.5, , 6.5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.8, , 8.8, Utilizator experimentat, 7.8, REUSIT
34, IS968473, 1643, 35400," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 7.5, 7.45, 7.45, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 9.45, , 9.45," LOGICA, ARGUMENTARE SI COMUNICARE", 9.15, , 9.15, Utilizator experimentat, 8.68, REUSIT
35, IS968479, 3652, 82803," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 6.1, , 6.1, Utilizator incepator, 6.58, REUSIT
36, IS968486, 2183, 47489," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.35, , 8.35, PSIHOLOGIE, 8.1, , 8.1, Utilizator experimentat, 8.25, REUSIT
37, IS968491, 2116, 45752," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 8.35, , 8.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.6, , 8.6, Utilizator experimentat, 8.31, REUSIT
38, IS968492, 4127, 96664," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 4, 5.15, 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6.1, , 6.1, PSIHOLOGIE, 6.4, , 6.4, Utilizator experimentat, 5.88, RESPINS
39, IS968500, 2769, 61439," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.25, , 8.25, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, 7.66, REUSIT
40, IS968505, 5369, 131705," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 4.5, 5, 5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.6, 6.5, 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.4, 4.05, 4.05, Utilizator experimentat, , RESPINS
41, IS968506, 1644, 35401," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 8.95, , 8.95, PSIHOLOGIE, 8.2, , 8.2, Utilizator experimentat, 8.68, REUSIT
42, IS968508, 3126, 70074," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 5.35, , 5.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 7.25, REUSIT
43, IS968510, 1008, 22044," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9, , 9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.3, , 9.3, Utilizator experimentat, 9.11, REUSIT
44, IS968513, 5370, 131706," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.15, , 6.15, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.2, , 3.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.7, , 5.7, Utilizator experimentat, , RESPINS
45, IS968515, 3830, 87493," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.85, , 5.85, GEOGRAFIE, 7.1, , 7.1, Utilizator experimentat, 6.35, REUSIT
46, IS968520, 2367, 52139," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.4, , 6.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.8, , 8.8, Utilizator experimentat, 8.06, REUSIT
47, IS968521, 897, 19873," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.18, REUSIT
48, IS968523, 2580, 56985," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 7, , 7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 8.5, , 8.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.1, , 8.1, Utilizator avansat, 7.86, REUSIT
49, IS968527, 3407, 76486," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.45, , 5.45," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.8, , 7.8, Utilizator experimentat, 6.91, REUSIT
50, IS968528, 1062, 23155," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 8.6, , 8.6, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 9.08, REUSIT
51, IS968531, 1458, 31426," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 8.85, , 8.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 9.05, , 9.05, FIZICA TEO, 8.55, , 8.55, Utilizator experimentat, 8.81, REUSIT
52, IS968532, 717, 15614," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 9.05, , 9.05, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 9.31, REUSIT
53, IS968533, 5371, 131707," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.5, 2.1, 2.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7, 7.75, 7.75, Utilizator avansat, , RESPINS
54, IS968535, 3211, 71749," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9, Utilizator avansat, 7.16, REUSIT
55, IS968536, 400, 8453," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.25, , 9.25, ,  , , , , LIMBA GERMANA MODERNA, B2-B2-B2-B2-B2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 10, , 10, Utilizator experimentat, 9.55, REUSIT
56, IS968537, 5372, 131708," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 3.6, 4.25, 4.25," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.2, 3.3, 3.3, Utilizator experimentat, , RESPINS
57, IS968539, 5373, 131709," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 6.75, , 6.75, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 3.9, , 3.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8, , 8, Utilizator experimentat, , RESPINS
58, IS968540, 1238, 26481," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 7.4, 8.25, 8.25, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, ISTORIE, 9.2, , 9.2, FILOSOFIE, 9.5, , 9.5, Utilizator experimentat, 8.98, REUSIT
59, IS968542, 5374, 131710," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 2.2, 3.05, 3.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.1, , 7.1, Utilizator experimentat, , RESPINS
60, IS968543, 1329, 28509," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 9.3, , 9.3, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, ISTORIE, 8.95, , 8.95, PSIHOLOGIE, 8.5, , 8.5, Utilizator experimentat, 8.91, REUSIT
61, IS968545, 3452, 77452," COLEGIUL TEHNIC DE CAI FERATE ""UNIREA"", PASCANI", IS, NU, ZI, STIINTE ALE NATURII, Utilizator avansat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.8, , 6.8, Utilizator experimentat, 6.86, REUSIT
62, IS968546, 129, 2664," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, NU, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator experimentat, 9.3, 9.75, 9.75, ,  , , , , LIMBA ITALIANA, B2-B2-B2-B2-B2, ISTORIE, 9.8, , 9.8, GEOGRAFIE, 9.8, , 9.8, Utilizator experimentat, 9.78, REUSIT
