,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, SB855779, 42, 4260," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, LIMBA GERMANA, Utilizator experimentat, 9.25, , 9.25, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.8, , 9.8,  , 9.66, Reusit
11, SB855806, 1393, 66894, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 8.2, , 8.2, BIOLOGIE VEGETALA SI ANIMALA, 6.6, , 6.6, Utilizator avansat, 7.1, Reusit
12, SB855822, 52, 4982," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, LIMBA GERMANA, Utilizator experimentat, 9.6, , 9.6, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 10, , 10," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 9.62, Reusit
13, SB855836, 1495, 72820," LICEUL TEORETIC ""CONSTANTIN NOICA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 6.6, , 6.6," LOGICA, ARGUMENTARE SI COMUNICARE", 8.1, , 8.1, Utilizator avansat, 6.8, Reusit
14, SB855881, 246, 13714," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, LIMBA GERMANA, Utilizator experimentat, 8.45, , 8.45, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.85, , 9.85, BIOLOGIE VEGETALA SI ANIMALA, 9.85, , 9.85, Utilizator experimentat, 9.28, Reusit
15, SB855914, 1134, 52889," LICEUL TEORETIC ""CONSTANTIN NOICA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 9.15, , 9.15, Utilizator avansat, 7.75, Reusit
16, SB855953, 254, 13807," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, LIMBA GERMANA, Utilizator experimentat, 8.7, , 8.7, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.6, , 9.6, FIZICA TEO, 10, , 10,  , 9.27, Reusit
17, SB855998, 92, 6856," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, 9.4, 9.4, LIMBA GERMANA, Utilizator experimentat, 9, , 9, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.8, , 9.8, BIOLOGIE VEGETALA SI ANIMALA, 10, , 10,  , 9.55, Reusit
18, SB856006, 1282, 61261," LICEUL TEORETIC ""CONSTANTIN NOICA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.6, , 8.6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-B1, ISTORIE, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 8.5, , 8.5, Utilizator avansat, 7.36, Reusit
19, SB856048, 566, 26687," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.7, , 9.7, LIMBA GERMANA, Utilizator experimentat, 8.6, , 8.6, LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 8.75, , 8.75, FIZICA TEO, 8.2, , 8.2, Utilizator avansat, 8.81, Reusit
20, SB856090, 951, 44944," LICEUL TEORETIC ""CONSTANTIN NOICA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 8.9, , 8.9, Utilizator avansat, 8.1, Reusit
21, SB856114, 636, 29320," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.2, 9.15, 9.15, LIMBA GERMANA, Utilizator experimentat, 8.5, , 8.5, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9, 9.5, 9.5, CHIMIE ORGANICA TEO NIVEL I/II, 7.85, 7.7, 7.7,  , 8.71, Reusit
22, SB856158, 183, 11002," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.7, , 8.7, LIMBA GERMANA, Utilizator experimentat, 9.7, , 9.7, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.75, , 9.75, FIZICA TEO, 9.4, , 9.4,  , 9.38, Reusit
23, SB856170, 1062, 50346," LICEUL ""TIMOTEI CIPARIU"" DUMBRAVENI", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B2-B2, ISTORIE, 7.3, , 7.3, PSIHOLOGIE, 7.3, , 7.3, Utilizator nivel mediu, 7.86, Reusit
24, SB856227, 235, 13281," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 8.9, , 8.9,  , 9.3, Reusit
25, SB856341, 906, 42041," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, LIMBA GERMANA, Utilizator experimentat, 7.15, , 7.15, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.5, , 8.5, BIOLOGIE VEGETALA SI ANIMALA, 9.2, , 9.2,  , 8.21, Reusit
26, SB856360, 299, 15606," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, 9.7, 9.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.4, 8.95, 8.95," LOGICA, ARGUMENTARE SI COMUNICARE", 9, , 9,  , 9.21, Reusit
27, SB856387, 940, 44120," LICEUL ""TIMOTEI CIPARIU"" DUMBRAVENI", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9, , 9, GEOGRAFIE, 6.3, , 6.3, Utilizator nivel mediu, 8.13, Reusit
28, SB856428, 641, 29796," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.35, , 9.35, LIMBA GERMANA, Utilizator experimentat, 8.85, , 8.85, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.8, , 9.8, FIZICA TEO, 6.8, , 6.8,  , 8.7, Reusit
29, SB856460, 150, 9726," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.6, , 9.6, LIMBA GERMANA, Utilizator experimentat, 9.6, , 9.6, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.15, , 9.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4,  , 9.43, Reusit
30, SB856497, 1683, 83653, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA TEHN, 5.75, , 5.75, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator avansat, 6.25, Reusit
31, SB856508, 421, 20804," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 9.1, , 9.1, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.35, , 9.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.2, , 8.2,  , 9.03, Reusit
32, SB856548, 144, 9337," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9,  , 9.45, Reusit
33, SB856575, 504, 24453," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.5, , 8.5, LIMBA GERMANA, Utilizator experimentat, 9.1, , 9.1, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.85, , 8.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator experimentat, 8.9, Reusit
34, SB856590, 551, 26228, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, MATEMATICA TEHN, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 9.3, , 9.3, Utilizator experimentat, 8.83, Reusit
35, SB856595, 1251, 59113," LICEUL TEORETIC ""AXENTE SEVER"" MEDIAS", SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA MATE-INFO, 7.35, , 7.35, CHIMIE ORGANICA TEO NIVEL I/II, 7.15, , 7.15, Utilizator avansat, 7.46, Reusit
36, SB856658, 81, 6455," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 8.4, 9.2, 9.2, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.55, , 9.55, INFORMATICA SN C/C++, 10, , 10,  , 9.56, Reusit
37, SB856686, 649, 30217," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.3, , 9.3, LIMBA GERMANA, Utilizator experimentat, 8.25, , 8.25, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.9, , 8.9, CHIMIE ORGANICA TEO NIVEL I/II, 8.3, , 8.3, Utilizator nivel mediu, 8.68, Reusit
38, SB856700, 2053, 122394, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A2-B1-A1-A2-A2, MATEMATICA TEHN, 2.6, , 2.6, BIOLOGIE VEGETALA SI ANIMALA, 3.6, , 3.6, Utilizator nivel mediu, , Respins
39, SB856726, 1198, 56185," LICEUL TEORETIC ""AXENTE SEVER"" MEDIAS", SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 7.7, , 7.7, INFORMATICA MI C/C++, 5.8, , 5.8, Utilizator avansat, 7.6, Reusit
40, SB856744, 614, 28432," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, LIMBA GERMANA, Utilizator experimentat, 8.9, , 8.9, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.3, , 9.3, CHIMIE ORGANICA TEO NIVEL I/II, 7.8, 7.7, 7.7,  , 8.75, Reusit
41, SB856768, 173, 10570," LICEUL ""TIMOTEI CIPARIU"" DUMBRAVENI", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3, PSIHOLOGIE, 9.7, , 9.7,  , 9.4, Reusit
42, SB856774, 2054, 122395," LICEUL TEORETIC ""AXENTE SEVER"" MEDIAS", SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 3.9, 4.15, 4.15, CHIMIE ORGANICA TEO NIVEL I/II, 8.45, , 8.45, Utilizator avansat, , Respins
43, SB856778, 53, 4983," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.4, , 9.4, LIMBA GERMANA, Utilizator experimentat, 9.4, , 9.4, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.8, , 9.8, BIOLOGIE VEGETALA SI ANIMALA, 9.3, 9.9, 9.9,  , 9.62, Reusit
44, SB856838, 1584, 77898, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator experimentat, 7.8, , 7.8, ,  , , , , LIMBA ENGLEZA, B1-A1-A2-B1-B1, MATEMATICA TEHN, 5.4, , 5.4, BIOLOGIE VEGETALA SI ANIMALA, 6.4, , 6.4, Utilizator nivel mediu, 6.53, Reusit
45, SB856884, 2055, 122396, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-A2-A2, MATEMATICA MATE-INFO, 3.95, , 3.95, INFORMATICA MI C/C++, 2.8, , 2.8,  , , Respins
46, SB856907, 2056, 122397, LICEUL TEHNOLOGIC MARSA, SB, NU, Zi, TEHNICIAN PROIECTANT CAD, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-A2-A2, MATEMATICA TEHN, 2.7, , 2.7, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator nivel mediu, , Respins
47, SB856909, 998, 46956," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.2, , 7.2," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, 8.8, 8.8, Utilizator avansat, 8.01, Reusit
48, SB856925, 255, 13808," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.05, , 9.05, LIMBA GERMANA, Utilizator experimentat, 8.55, , 8.55, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 9.9, , 9.9, FIZICA TEO, 9.6, , 9.6,  , 9.27, Reusit
49, SB856971, 877, 40451, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 9, , 9, BIOLOGIE VEGETALA SI ANIMALA, 7.85, , 7.85, Utilizator avansat, 8.28, Reusit
50, SB856975, 49, 4926," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 9.5, , 9.5, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 9.9, , 9.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.65, , 9.65,  , 9.63, Reusit
51, SB857019, 903, 41733," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, LIMBA GERMANA, Utilizator experimentat, 7.15, 7.6, 7.6, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.2, 8.9, 8.9, FIZICA TEO, 7.8, , 7.8, Utilizator experimentat, 8.22, Reusit
52, SB857025, 330, 16965, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA MATE-INFO, 9.15, , 9.15, BIOLOGIE VEGETALA SI ANIMALA, 9.35, , 9.35,  , 9.16, Reusit
53, SB857027, 236, 13282," LICEUL TEORETIC ""CONSTANTIN NOICA"" SIBIU", SB, NU, Zi, TEOLOGIE BAPTISTA, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-A2, ISTORIE, 9.4, , 9.4, GEOGRAFIE, 10, , 10,  , 9.3, Reusit
54, SB857035, 696, 31944," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B1-B2-B2, ISTORIE, 7, , 7," LOGICA, ARGUMENTARE SI COMUNICARE", 9.7, , 9.7, Utilizator nivel mediu, 8.61, Reusit
55, SB857057, 376, 18891," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.5, , 9.5, LIMBA GERMANA, Utilizator experimentat, 9.1, , 9.1, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.3, , 8.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.5, , 9.5,  , 9.1, Reusit
56, SB857095, 1620, 80229, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.75, , 6.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 6.5, , 6.5, INFORMATICA MI C/C++, 6, , 6, Utilizator experimentat, 6.41, Reusit
57, SB857120, 777, 35850," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, LIMBA GERMANA, Utilizator experimentat, 7.6, , 7.6, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8.6, , 8.6," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.45, , 9.45,  , 8.46, Reusit
58, SB857190, 735, 33713," COLEGIUL NATIONAL ""SAMUEL VON BRUKENTHAL"" SIBIU", SB, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.6, , 8.6, LIMBA GERMANA, Utilizator experimentat, 7.9, 8.9, 8.9, LIMBA ENGLEZA,  , MATEMATICA ST-NAT, 8, , 8, BIOLOGIE VEGETALA SI ANIMALA, 8.7, , 8.7,  , 8.55, Reusit
59, SB857208, 1012, 47712, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 8.9, , 8.9, INFORMATICA MI C/C++, 5.95, , 5.95, Utilizator experimentat, 7.98, Reusit
60, SB857218, 2057, 122398," LICEUL ""TIMOTEI CIPARIU"" DUMBRAVENI", SB, NU, Zi, FILOLOGIE, Utilizator avansat, 5, 4, 4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, ISTORIE, 5.4, 5, 5, GEOGRAFIE, 3.2, , 3.2, Utilizator incepator, , Respins
61, SB857358, 999, 46957, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 8.15, , 8.15, INFORMATICA MI C/C++, 7.9, , 7.9, Utilizator avansat, 8.01, Reusit
62, SB857401, 1664, 82268," LICEUL ""TIMOTEI CIPARIU"" DUMBRAVENI", SB, NU, Zi, FILOLOGIE, Utilizator avansat, 5, 5.7, 5.7, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 6, , 6, GEOGRAFIE, 6.1, 7.25, 7.25, Utilizator avansat, 6.31, Reusit
63, SB857644, 151, 9727," COLEGIUL NATIONAL ""OCTAVIAN GOGA"" SIBIU", SB, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 9.6, , 9.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, 9.5, 9.5, Utilizator nivel mediu, 9.43, Reusit
64, SB857704, 2058, 122399, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A1, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 2.2, , 2.2, Utilizator nivel mediu, , Respins
65, SB857755, 1400, 67223, COLEGIUL TEHNIC ENERGETIC SIBIU, SB, NU, Zi, TEHNICIAN IN AUTOMATIZARI, Utilizator experimentat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-A2-B1-B1-B1, MATEMATICA TEHN, 6.15, , 6.15, BIOLOGIE VEGETALA SI ANIMALA, 8.3, , 8.3, Utilizator nivel mediu, 7.08, Reusit
