,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, AR835207, 629, 39340," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator avansat, 8.31, Reusit
11, AR835639, 836, 50063," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 6.5, , 6.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9, , 9,  , 7.86, Reusit
12, AR835730, 442, 27678," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA ST-NAT, 8.05, , 8.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, 9.15, 9.15, Utilizator avansat, 8.76, Reusit
13, AR835812, 1604, 85500," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B2--A1-A1, MATEMATICA ST-NAT, 5.4, , 5.4," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.85, , 6.85, Utilizator avansat, 6.15, Reusit
14, AR835858, 680, 41755," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.45, , 8.45, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 7.15, , 7.15," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.05, , 9.05, Utilizator avansat, 8.21, Reusit
15, AR835913, 2148, 98456," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA FRANCEZA, B1-B1-B2-B2-B2, MATEMATICA ST-NAT, 3.85, 4.15, 4.15, CHIMIE ORGANICA TEO NIVEL I/II, 5.75, , 5.75, Utilizator nivel mediu, , Respins
16, AR835961, 782, 47463," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B1-A2-B1-B1-B1, MATEMATICA ST-NAT, 6.8, , 6.8," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.15, , 9.15, Utilizator avansat, 7.98, Reusit
17, AR836000, 1516, 82027," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-B2-B2, MATEMATICA ST-NAT, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.55, , 8.55, Utilizator avansat, 6.31, Reusit
18, AR836052, 1470, 80011," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A1-A1, MATEMATICA ST-NAT, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.5, , 6.5, Utilizator nivel mediu, 6.41, Reusit
19, AR836086, 1758, 90981," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA ST-NAT, 4.3, 5, 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.45, , 7.45, Utilizator nivel mediu, 5.81, Respins
20, AR836138, 776, 47049," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA ST-NAT, 7, , 7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.9, , 8.9, Utilizator nivel mediu, 8, Reusit
21, AR836184, 475, 29432," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, A1-A2-B1-B2-B2, MATEMATICA ST-NAT, 7.55, , 7.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator nivel mediu, 8.7, Reusit
22, AR836228, 2149, 98457," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA ST-NAT, 3.95, , 3.95, CHIMIE ANORGANICA TEO NIVEL I/II, 6.25, , 6.25, Utilizator nivel mediu, , Respins
23, AR836272, 1232, 70008," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-B2--A1-A1, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.4, , 7.4, Utilizator nivel mediu, 6.93, Reusit
24, AR836312, 648, 40142," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, A2-B1-A2-B1-B1, MATEMATICA ST-NAT, 7.3, , 7.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.75, , 8.75, Utilizator avansat, 8.28, Reusit
25, AR836347, 861, 51472," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-A2-A1-A1-A1, MATEMATICA ST-NAT, 7.35, , 7.35," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.75, , 7.75, Utilizator nivel mediu, 7.8, Reusit
26, AR836396, 1195, 68374," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, STIINTE ALE NATURII, Utilizator experimentat, 6.5, , 6.5, ,  , , , , LIMBA ENGLEZA, A2-B2--A1-A1, MATEMATICA ST-NAT, 7.95, , 7.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.6, , 6.6, Utilizator nivel mediu, 7.01, Reusit
27, AR837845, 443, 27679," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.65, , 8.65, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 9.3, , 9.3, GEOGRAFIE, 8.35, , 8.35,  , 8.76, Reusit
28, AR838469, 242, 14733," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.7, , 8.7, PSIHOLOGIE, 9.7, , 9.7,  , 9.23, Reusit
29, AR838532, 1626, 86225," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-A2, ISTORIE, 5.5, , 5.5, PSIHOLOGIE, 7.85, , 7.85, Utilizator nivel mediu, 6.11, Reusit
30, AR838592, 849, 50766," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.95, 7.45, 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85, GEOGRAFIE, 8.2, , 8.2, Utilizator avansat, 7.83, Reusit
31, AR838644, 444, 27680," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.9, , 8.9, Utilizator nivel mediu, 8.76, Reusit
32, AR838706, 1889, 96138," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B2-A2-A2-A1-A1, ISTORIE, 5.6, , 5.6, SOCIOLOGIE, 5, , 5,  , 5.2, Respins
33, AR838767, 325, 21403," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.1, , 9.1, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 9, Reusit
34, AR838803, 77, 5014," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.8, , 9.8, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, ISTORIE, 9.25, , 9.25, GEOGRAFIE, 9.8, , 9.8, Utilizator avansat, 9.61, Reusit
35, AR838837, 1177, 67310," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B1-B1-A2-A2-A2, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 8.6, , 8.6, Utilizator nivel mediu, 7.06, Reusit
36, AR838884, 206, 12487," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B1-B1, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 9.31, Reusit
37, AR838933, 1335, 74737," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 6.5, , 6.5, PSIHOLOGIE, 7.3, , 7.3, Utilizator nivel mediu, 6.68, Reusit
38, AR838974, 423, 26797," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.85, , 7.85, GEOGRAFIE, 9.35, , 9.35, Utilizator avansat, 8.8, Reusit
39, AR839009, 381, 24554," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, ISTORIE, 8, , 8, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 8.88, Reusit
40, AR839091, 883, 52613," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-A2-A2, ISTORIE, 7.4, 7.75, 7.75, GEOGRAFIE, 9.2, , 9.2, Utilizator nivel mediu, 7.75, Reusit
41, AR839141, 433, 27253," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, ISTORIE, 7.5, , 7.5, GEOGRAFIE, 9.55, , 9.55,  , 8.78, Reusit
42, AR839201, 207, 12488," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.45, , 9.45, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.55, , 8.55, GEOGRAFIE, 9.95, , 9.95, Utilizator nivel mediu, 9.31, Reusit
43, AR839242, 974, 57011," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.3, 7.3, 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-A2-A2, ISTORIE, 7.15, 7.9, 7.9, GEOGRAFIE, 7.45, , 7.45, Utilizator avansat, 7.55, Reusit
44, AR839282, 2150, 98458," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator avansat, 2.5, , 2.5, ,  , , , , LIMBA ENGLEZA, A2-A2---, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 4.05, , 4.05, Utilizator nivel mediu, , Respins
45, AR839322, 1324, 74428," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, ISTORIE, 6.05, , 6.05, GEOGRAFIE, 7.8, , 7.8, Utilizator nivel mediu, 6.7, Reusit
46, AR839458, 342, 22343," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B1-B1, ISTORIE, 8, 8.6, 8.6, GEOGRAFIE, 9.8, , 9.8, Utilizator avansat, 8.96, Reusit
47, AR839573, 516, 32041," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.3, , 9.3, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 6.9, , 6.9, GEOGRAFIE, 9.6, , 9.6, Utilizator nivel mediu, 8.6, Reusit
48, AR839611, 1665, 87344," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 7.6, , 7.6,  , 6.06, Reusit
49, AR839678, 1265, 71927," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 6.8, 6.8, 6.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.9, 7.1, 7.1, GEOGRAFIE, 6.6, 6.6, 6.6, Utilizator nivel mediu, 6.83, Reusit
50, AR839709, 377, 24118," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, FILOLOGIE, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.65, , 9.65, GEOGRAFIE, 7.65, , 7.65, Utilizator nivel mediu, 8.9, Reusit
51, AR839990, 2151, 98459," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.75, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, A1-A2-A1-A1-A1, MATEMATICA TEHN, 3.3, 3.2, 3.2, FIZICA TEH, 2.1, 2, 2, Utilizator nivel mediu, , Respins
52, AR840081, 2152, 98460," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 3.9, , 3.9, BIOLOGIE VEGETALA SI ANIMALA, 1.85, , 1.85, Utilizator nivel mediu, , Respins
53, AR840237, 2153, 98461," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, -A1--A1-A1, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2,  , , Respins
54, AR840334, 2154, 98462," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 2.6, , 2.6, ,  , , , , LIMBA ENGLEZA, -A2--A1-A1, MATEMATICA TEHN, 1.75, , 1.75, BIOLOGIE VEGETALA SI ANIMALA, 1.5, , 1.5,  , , Respins
55, AR840408, 2155, 98463," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A2-A1--B1-B1, MATEMATICA TEHN, 2, , 2, BIOLOGIE VEGETALA SI ANIMALA, 3.45, , 3.45, Utilizator nivel mediu, , Respins
56, AR840458, 2156, 98464," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.8, , 3.8, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator nivel mediu, , Respins
57, AR840520, 2157, 98465," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 4.45, 3.7, 3.7, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, 2.9, , 2.9, BIOLOGIE VEGETALA SI ANIMALA, 1.95, , 1.95,  , , Respins
58, AR840606, 2158, 98466," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A1-A2--B1-B1, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 3.5, , 3.5, Utilizator incepator, , Respins
59, AR840674, 2159, 98467," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.75, , 3.75, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 3.3, , 3.3, BIOLOGIE VEGETALA SI ANIMALA, 4.5, , 4.5,  , , Respins
60, AR840754, 2794, 129506," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 3.3, , 3.3, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2,  , , Neprezentat
61, AR840857, 2795, 129507," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator nivel mediu, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Utilizator incepator, , Neprezentat
62, AR840911, 2160, 98468," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.75, , 3.75, BIOLOGIE VEGETALA SI ANIMALA, 2.7, , 2.7, Utilizator incepator, , Respins
63, AR841037, 2796, 129508," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 2.5, , 2.5, ,  , , , , LIMBA ENGLEZA, A1-A1--A1-A1, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator incepator, , Neprezentat
64, AR841099, 2797, 129509," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN MECATRONIST, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA ENGLEZA, Neprezentat, MATEMATICA TEHN, Neprezentat, , Neprezentat, BIOLOGIE VEGETALA SI ANIMALA, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
65, AR843554, 1872, 95545," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, Zi, TEHNICIAN ELECTRONIST, Utilizator avansat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1--A2-A2, MATEMATICA TEHN, 5.45, , 5.45, BIOLOGIE VEGETALA SI ANIMALA, 5.3, 5.5, 5.5, Utilizator nivel mediu, 5.33, Respins
66, AR847078, 1045, 60249," COLEGIUL NATIONAL ""PREPARANDIA-DIMITRIE TICHINDEAL"" ARAD", AR, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B1-B1, MATEMATICA PED, 7.8, , 7.8," LOGICA, ARGUMENTARE SI COMUNICARE", 6.85, , 6.85, Utilizator experimentat, 7.4, Reusit
67, AR847112, 1256, 71311," COLEGIUL NATIONAL ""PREPARANDIA-DIMITRIE TICHINDEAL"" ARAD", AR, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 5.95, , 5.95, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-A2, MATEMATICA PED, 5.9, , 5.9," LOGICA, ARGUMENTARE SI COMUNICARE", 8.75, , 8.75, Utilizator avansat, 6.86, Reusit
68, AR847148, 137, 8200," COLEGIUL NATIONAL ""PREPARANDIA-DIMITRIE TICHINDEAL"" ARAD", AR, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.15, , 9.15, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA PED, 9.3, , 9.3," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10,  , 9.48, Reusit
69, AR847185, 151, 9045," COLEGIUL NATIONAL ""PREPARANDIA-DIMITRIE TICHINDEAL"" ARAD", AR, NU, Zi, INVATATOR - EDUCATOARE, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA PED, 9.7, , 9.7, GEOGRAFIE, 9.05, , 9.05, Utilizator avansat, 9.45, Reusit
