,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, DJ1032988, 2631, 90045, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, ZI, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.35, , 5.35, BIOLOGIE VEGETALA SI ANIMALA, 6.1, 6, 6, Utilizator avansat, 5.85, RESPINS
11, DJ1033131, 2777, 108776," LICEUL TEHNOLOGIC ""DIMITRIE FILISANU"" FILIASI", DJ, DA, SERAL, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 1, , 1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1, CHIMIE ORGANICA TEH NIVEL I/II, 1.7, , 1.7, Utilizator incepator, , RESPINS
12, DJ1033484, 2778, 108777, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.75, 3.2, 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 3.65, 3.25, 3.25, GEOGRAFIE, 6.4, , 6.4, Utilizator avansat, , RESPINS
13, DJ1033575, 2779, 108778, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.45, 3.25, 3.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 5.3, , 5.3," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator avansat, , RESPINS
14, DJ1033697, 2727, 94044, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 6.1, , 6.1, Utilizator avansat, 5.41, RESPINS
15, DJ1033831, 2780, 108779," COLEGIUL ECONOMIC ""GHEORGHE CHITU"" CRAIOVA", DJ, DA, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 5.1, 4.5, 4.5, Utilizator experimentat, , RESPINS
16, DJ1034059, 2781, 108780," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, DA, ZI, TEHNICIAN INSTALATII DE BORD (AVION), Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.1, , 3.1, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator experimentat, , RESPINS
17, DJ1034183, 2782, 108781, LICEUL TEHNOLOGIC AUTO CRAIOVA, DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 3.55, , 3.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 5.25, , 5.25, Utilizator nivel mediu, , RESPINS
18, DJ1034506, 2234, 76276," COLEGIUL ECONOMIC ""GHEORGHE CHITU"" CRAIOVA", DJ, DA, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator avansat, 6.61, REUSIT
19, DJ103613, 2783, 108782," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" DABULENI", DJ, DA, ZI, STIINTE SOCIALE, Utilizator avansat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A2-A2-B2-B1-B1, ISTORIE, 5.6, , 5.6, GEOGRAFIE, 6.9, , 6.9, Utilizator avansat, , RESPINS
20, DJ1036658, 2610, 89143," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, DA, SERAL, TEHNICIAN ELECTROMECANIC, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.2, 5.1, 5.1, BIOLOGIE VEGETALA SI ANIMALA, 5.7, , 5.7, Utilizator experimentat, 5.93, RESPINS
21, DJ103668, 2671, 91485," LICEUL ""MATEI BASARAB"" CRAIOVA", DJ, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A2, MATEMATICA TEHN, 5.75, , 5.75, GEOGRAFIE, 5.5, , 5.5,  , 5.71, RESPINS
22, DJ1042664, 2784, 108783," LICEUL CU PROGRAM SPORTIV ""PETRACHE TRISCU"" CRAIOVA", DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 3.65, , 3.65," LOGICA, ARGUMENTARE SI COMUNICARE", 2.3, , 2.3, Utilizator avansat, , RESPINS
23, DJ1042717, 2785, 108784," LICEUL CU PROGRAM SPORTIV ""PETRACHE TRISCU"" CRAIOVA", DJ, DA, ZI, LICEU CU PROGRAM SPORTIV, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 4.05, , 4.05," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator avansat, , RESPINS
24, DJ1045467, 2786, 108785," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.35, , 2.35, BIOLOGIE VEGETALA SI ANIMALA, 3.65, , 3.65, Utilizator experimentat, , RESPINS
25, DJ1045515, 2787, 108786," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, COAFOR STILIST, Utilizator avansat, 5.35, , 5.35, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.45, 3.45, 3.45, GEOGRAFIE, 5, , 5,  , , RESPINS
26, DJ1045602, 2788, 108787," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator experimentat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-B1, MATEMATICA TEHN, 3.85, , 3.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.4, , 6.4, Utilizator nivel mediu, , RESPINS
27, DJ1049256, 2522, 85907," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 5.25, , 5.25, BIOLOGIE VEGETALA SI ANIMALA, 6.8, , 6.8, Utilizator experimentat, 6.11, REUSIT
28, DJ1049368, 2789, 108788," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.45, , 3.45, BIOLOGIE VEGETALA SI ANIMALA, 5.85, , 5.85, Utilizator avansat, , RESPINS
29, DJ1049388, 2580, 88065," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.45, , 6.45, BIOLOGIE VEGETALA SI ANIMALA, 5.2, , 5.2, Utilizator experimentat, 6.01, REUSIT
30, DJ1049406, 3889, 129518," LICEUL TEHNOLOGIC ""CONSTANTIN NICOLAESCU-PLOPSOR"" PLENITA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
31, DJ1050004, 2790, 108789," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 1.65, , 1.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.8, , 3.8, Utilizator experimentat, , RESPINS
32, DJ1050055, 1623, 55483," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA MATE-INFO, 6.9, , 6.9," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 7.65, REUSIT
33, DJ1050095, 2102, 71776," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, MATEMATICA-INFORMATICA, Utilizator avansat, 6.5, , 6.5, ,  , , , , LIMBA FRANCEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.65, , 5.65," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.4, , 8.4, Utilizator experimentat, 6.85, REUSIT
34, DJ1050172, 2083, 70854," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5.5, , 5.5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 7.7, , 7.7, Utilizator experimentat, 6.9, REUSIT
35, DJ1050455, 2585, 88404," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.65, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA ST-NAT, 6.3, , 6.3," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 5.9, , 5.9, Utilizator avansat, 6, REUSIT
36, DJ1050664, 3890, 129519," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 4.1, , 4.1, FIZICA TEH, -2, , -2, Utilizator avansat, , NEPREZENTAT
37, DJ1051035, 2791, 108790," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN ECOLOG SI PROTECTIA CALITATII MEDIULUI, Utilizator nivel mediu, 4.1, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.55, , 5.55," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.55, , 3.55, Utilizator nivel mediu, , RESPINS
38, DJ1051091, 2687, 92340," LICEUL ""CHARLES LAUGIER"" CRAIOVA", DJ, DA, ZI, STIINTE ALE NATURII, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA ST-NAT, 5.05, , 5.05," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 6.3, , 6.3, Utilizator nivel mediu, 5.63, RESPINS
39, DJ1052632, 3891, 129520," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" DABULENI", DJ, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 5, , 5," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", -2, , -2, Utilizator experimentat, , NEPREZENTAT
40, DJ1052822, 3892, 129521," LICEUL TEORETIC ""CONSTANTIN BRANCOVEANU"" DABULENI", DJ, DA, ZI, STIINTE SOCIALE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
41, DJ1052982, 2380, 81030," LICEUL DE ARTE ""MARIN SORESCU"" CRAIOVA", DJ, DA, ZI," ARHITECTURA, ARTE AMBIENTALE SI DESIGN", Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.2, , 5.2," LOGICA, ARGUMENTARE SI COMUNICARE", 7.6, , 7.6, Utilizator experimentat, 6.36, REUSIT
42, DJ1053151, 2792, 108791," LICEUL DE ARTE ""MARIN SORESCU"" CRAIOVA", DJ, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 3.1, , 3.1," LOGICA, ARGUMENTARE SI COMUNICARE", 3.5, , 3.5, Utilizator experimentat, , RESPINS
43, DJ1053241, 2322, 79124," LICEUL DE ARTE ""MARIN SORESCU"" CRAIOVA", DJ, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 6.9, , 6.9, Utilizator experimentat, 6.46, REUSIT
44, DJ1053253, 2478, 84320," LICEUL DE ARTE ""MARIN SORESCU"" CRAIOVA", DJ, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 5.1, , 5.1," LOGICA, ARGUMENTARE SI COMUNICARE", 7.95, , 7.95, Utilizator experimentat, 6.2, REUSIT
45, DJ1053611, 3893, 129522, LICEUL TEORETIC AMARASTII DE JOS, DJ, DA, ZI, TEHNICIAN MECANIC PENTRU INTRETINERE SI REPARATII, Utilizator avansat, 5, , 5, ,  , , , , LIMBA FRANCEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator avansat, , NEPREZENTAT
46, DJ1053656, 2658, 90986, LICEUL TEOLOGIC ADVENTIST CRAIOVA, DJ, DA, ZI, TEOLOGIE ADVENTISTA, Utilizator nivel mediu, 5, 5.75, 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 5.3, , 5.3, GEOGRAFIE, 6.25, , 6.25, Utilizator experimentat, 5.76, RESPINS
47, DJ1054299, 2793, 108792," COLEGIUL ECONOMIC ""GHEORGHE CHITU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A2-A2-A2-B1-B1, MATEMATICA TEHN, 2.1, , 2.1, GEOGRAFIE, 7.6, , 7.6, Utilizator avansat, , RESPINS
48, DJ1059860, 2248, 76580," LICEUL TEORETIC ""ADRIAN PAUNESCU"" BARCA", DJ, DA, ZI, STIINTE ALE NATURII, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA ST-NAT, 5.95, , 5.95," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.65, , 8.65, Utilizator experimentat, 6.6, REUSIT
49, DJ1060006, 2668, 91308," COLEGIUL ECONOMIC ""GHEORGHE CHITU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 7.3, 7.15, 7.15, Utilizator avansat, 5.73, RESPINS
50, DJ1060500, 2398, 81651," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, DA, SERAL, TEHNICIAN IN CONSTRUCTII SI LUCRARI PUBLICE, Utilizator nivel mediu, 6.55, , 6.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 7.45, , 7.45, Utilizator avansat, 6.33, REUSIT
51, DJ1060677, 2794, 108793," LICEUL TEHNOLOGIC ""GEORGE BIBESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN TRANSPORTURI, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator nivel mediu, , RESPINS
52, DJ1060694, 3894, 129523," LICEUL TEHNOLOGIC ""GEORGE BIBESCU"" CRAIOVA", DJ, DA, ZI, TEHNICIAN ELECTRICIAN/ELECTRONIST AUTO, Utilizator nivel mediu, 3.2, , 3.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
53, DJ1060706, 2795, 108794, LICEUL ENERGETIC CRAIOVA, DJ, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 4.45, 3.9, 3.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 3.8, 3.4, 3.4, BIOLOGIE VEGETALA SI ANIMALA, 2.6, , 2.6, Utilizator avansat, , RESPINS
54, DJ1060708, 2796, 108795, LICEUL ENERGETIC CRAIOVA, DJ, DA, ZI, TEHNICIAN DE TELECOMUNICATII, Utilizator nivel mediu, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.4, , 3.4, BIOLOGIE VEGETALA SI ANIMALA, 1.7, , 1.7, Utilizator nivel mediu, , RESPINS
55, DJ1061005, 2652, 90792," LICEUL ""MATEI BASARAB"" CRAIOVA", DJ, DA, FRECVENTA REDUSA, FILOLOGIE, Utilizator avansat, 4.5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 6, , 6, GEOGRAFIE, 6.1, , 6.1, Utilizator incepator, 5.78, RESPINS
56, DJ1061185, 3895, 129524, LICEUL ENERGETIC CRAIOVA, DJ, DA, ZI, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.65, 4.3, 4.3, FIZICA TEH, -2, , -2, Utilizator nivel mediu, , NEPREZENTAT
57, DJ1061431, 2797, 108796," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, DA, SERAL, TEHNICIAN MECATRONIST, Utilizator nivel mediu, 4.55, , 4.55, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1.25, , 1.25, BIOLOGIE VEGETALA SI ANIMALA, 2.5, , 2.5, Utilizator avansat, , RESPINS
58, DJ1062149, 2798, 108797," LICEUL TEHNOLOGIC ""STEFAN ODOBLEJA"" CRAIOVA", DJ, DA, SERAL, TEHNICIAN ELECTROTEHNIST, Utilizator nivel mediu, 3.4, 3.05, 3.05, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 6.2, , 6.2, BIOLOGIE VEGETALA SI ANIMALA, 7.3, , 7.3, Utilizator nivel mediu, , RESPINS
59, DJ1062208, 2799, 108798," LICEUL TEHNOLOGIC ""COSTIN D. NENITESCU"" CRAIOVA", DJ, DA, ZI, COAFOR STILIST, Utilizator nivel mediu, 6.25, , 6.25, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.35, , 3.35," LOGICA, ARGUMENTARE SI COMUNICARE", 5.9, , 5.9, Utilizator avansat, , RESPINS
60, DJ1063102, 2635, 90232, LICEUL DE INDUSTRIE ALIMENTARA CRAIOVA, DJ, DA, SERAL, TEHNICIAN ELECTROMECANIC, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, BIOLOGIE VEGETALA SI ANIMALA, 6.2, , 6.2, Utilizator avansat, 5.83, RESPINS
61, DJ106496, 2800, 108799," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" CRAIOVA", DJ, DA, SERAL, TEHNICIAN MECATRONIST, Utilizator avansat, 5.65, , 5.65, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B2-B2, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 7.8, , 7.8, Utilizator avansat, , RESPINS
