,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, AR1030170, 2137, 105593," LICEUL TEHNOLOGIC ""IULIU MOLDOVAN"" ARAD", AR, DA, ZI, MATEMATICA-INFORMATICA, Utilizator nivel mediu, 5.05, , 5.05, ,  , , , , LIMBA FRANCEZA, A1-A1-A1-A1-A1, MATEMATICA MATE-INFO, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25,  , , RESPINS
11, AR1030815, 2138, 105594," COLEGIUL PARTICULAR ""VASILE GOLDIS"" ARAD", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.55, 5.05, 5.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.65, , 2.65, GEOGRAFIE, 5.1, , 5.1, Utilizator experimentat, , RESPINS
12, AR1030929, 620, 37031," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.9, , 8.9, GEOGRAFIE, 9.55, , 9.55, Utilizator experimentat, 8.61, REUSIT
13, AR1031077, 1409, 77579," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.2, , 5.2, GEOGRAFIE, 8.1, , 8.1, Utilizator experimentat, 6.85, REUSIT
14, AR1031145, 2139, 105595," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, 4.2, 4.2, GEOGRAFIE, 5.65, , 5.65, Utilizator experimentat, , RESPINS
15, AR1031269, 1271, 70882," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8, , 8, GEOGRAFIE, 7.7, , 7.7, Utilizator experimentat, 7.2, REUSIT
16, AR1031349, 2140, 105596," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, , RESPINS
17, AR1031418, 1702, 90440," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.35, 5.4, 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7.75, , 7.75, Utilizator experimentat, 6.2, REUSIT
18, AR1031581, 2141, 105597," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.45, 5.8, 5.8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3, 2.5, 2.5, GEOGRAFIE, 5.8, 5.75, 5.75, Utilizator experimentat, , RESPINS
19, AR1031658, 2142, 105598," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.9, , 7.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.55, 4.3, 4.3, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, , RESPINS
20, AR1031703, 2143, 105599," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.95, , 3.95, GEOGRAFIE, 5.9, , 5.9, Utilizator experimentat, , RESPINS
21, AR1031767, 797, 46382," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 7.05, , 7.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.28, REUSIT
22, AR1031834, 2144, 105600," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.3, , 3.3, GEOGRAFIE, 5.3, , 5.3, Utilizator experimentat, , RESPINS
23, AR1032213, 1622, 86968, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 7.25, , 7.25, Utilizator experimentat, 6.36, REUSIT
24, AR1032260, 2145, 105601," LICEUL ""ATANASIE MARIENESCU"" LIPOVA", AR, DA, ZI, TEHNICIAN PRELUCRARI MECANICE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2.75, , 2.75, Utilizator avansat, , RESPINS
25, AR1032351, 1264, 70564, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.4, , 5.4," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 7.21, REUSIT
26, AR1032437, 1769, 93082, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.9, 6.5, 6.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 4.45, 5.15, 5.15, GEOGRAFIE, 6.45, 6.6, 6.6, Utilizator experimentat, 6.08, REUSIT
27, AR1032489, 831, 48095, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.21, REUSIT
28, AR1032530, 2146, 105602," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 2.55, , 2.55, GEOGRAFIE, 6.95, , 6.95, Utilizator experimentat, , RESPINS
29, AR1032552, 1448, 79470, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.95, , 6.95, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.65, , 5.65, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, 6.75, REUSIT
30, AR1032612, 1713, 90824, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.45, 5.05, 5.05, GEOGRAFIE, 7.45, , 7.45, Utilizator experimentat, 6.18, REUSIT
31, AR1032614, 1365, 75388," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 8.2, 6.85, 6.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 7.85, , 7.85, Utilizator experimentat, 6.96, REUSIT
32, AR1032650, 2147, 105603," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.2, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 2.85, , 2.85, GEOGRAFIE, 6, , 6, Utilizator experimentat, , RESPINS
33, AR1032667, 2148, 105604, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.4, , 6.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 2.6, 2.8, 2.8, GEOGRAFIE, 6.9, , 6.9, Utilizator experimentat, , RESPINS
34, AR1032693, 749, 43731," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 9.35, , 9.35, Utilizator experimentat, 8.38, REUSIT
35, AR1032735, 773, 45045, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 9.15, , 9.15, Utilizator experimentat, 8.33, REUSIT
36, AR1032773, 1370, 75713," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.25, , 6.25, GEOGRAFIE, 8.3, , 8.3, Utilizator experimentat, 6.95, REUSIT
37, AR1032790, 1789, 93857, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 6.65, , 6.65, Utilizator experimentat, 6.05, REUSIT
38, AR1032829, 2149, 105605," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 4.3, , 4.3, Utilizator experimentat, , RESPINS
39, AR1032888, 1570, 84929, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.05, , 6.05, GEOGRAFIE, 6.65, , 6.65, Utilizator experimentat, 6.46, REUSIT
40, AR1032893, 1386, 76609," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.25, , 6.25, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 6.9, REUSIT
41, AR1032930, 2150, 105606," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.25, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 1.85, , 1.85, GEOGRAFIE, 5.5, , 5.5, Utilizator experimentat, , RESPINS
42, AR1032938, 1449, 79471, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.35, , 6.35, GEOGRAFIE, 6.8, , 6.8, Utilizator experimentat, 6.75, REUSIT
43, AR1032984, 1378, 76315," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.15, , 6.15, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 6.91, REUSIT
44, AR1032987, 849, 48926, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.15, , 8.15, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.18, REUSIT
45, AR1033033, 606, 36110, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.8, 9.2, 9.2, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.95, , 7.95, GEOGRAFIE, 8.8, , 8.8, Utilizator experimentat, 8.65, REUSIT
46, AR1033060, 2151, 105607," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5, 5.25, 5.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 4.45, 4.15, 4.15, Utilizator experimentat, , RESPINS
47, AR1033063, 3176, 148061," COLEGIUL DE ARTE ""SABIN DRAGOI"" ARAD", AR, DA, ZI, ARTE PLASTICE SI DECORATIVE, Utilizator nivel mediu, -2, , -2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, -2, , -2, GEOGRAFIE, -2, , -2, Utilizator experimentat, , NEPREZENTAT
48, AR1033080, 1349, 74741, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.55, , 6.55, GEOGRAFIE, 7.55, , 7.55, Utilizator experimentat, 7, REUSIT
49, AR1033115, 2152, 105608," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.4, , 3.4, GEOGRAFIE, 4.3, , 4.3, Utilizator experimentat, , RESPINS
50, AR1033146, 1646, 88300, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5.8, , 5.8, GEOGRAFIE, 6.4, , 6.4, Utilizator experimentat, 6.3, REUSIT
51, AR1033205, 1392, 76942, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 7.9, , 7.9, Utilizator experimentat, 6.88, REUSIT
52, AR1033265, 1277, 71214, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.25, , 7.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.05, , 6.05, GEOGRAFIE, 8.25, , 8.25, Utilizator experimentat, 7.18, REUSIT
53, AR1033309, 1724, 91201," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.25, , 6.25, GEOGRAFIE, 7.05, , 7.05, Utilizator experimentat, 6.16, REUSIT
54, AR1033334, 2153, 105609, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.1, 4.1, 4.1, GEOGRAFIE, 6.55, , 6.55, Utilizator experimentat, , RESPINS
55, AR1033351, 1689, 90081," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 5.9, , 5.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.4, , 6.4, GEOGRAFIE, 6.35, , 6.35, Utilizator experimentat, 6.21, REUSIT
56, AR1033389, 2154, 105610, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 6, , 6, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 3.3, 3.45, 3.45, GEOGRAFIE, 5.15, , 5.15, Utilizator experimentat, , RESPINS
57, AR1033398, 2155, 105611," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 4.45, 4.7, 4.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.45, 3.5, 3.5, GEOGRAFIE, 2, 2, 2, Utilizator experimentat, , RESPINS
58, AR1033409, 2156, 105612," LICEUL ""SEVER BOCU"" LIPOVA", AR, DA, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 4.5, 5.45, 5.45, ,  , , , , LIMBA ENGLEZA, A2-B1-B1-B1-B1, MATEMATICA TEHN, 4.15, 4.3, 4.3, GEOGRAFIE, 4.2, 4.35, 4.35, Utilizator avansat, , RESPINS
59, AR1033452, 1298, 72226, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 7.65, , 7.65, Utilizator experimentat, 7.13, REUSIT
60, AR1033510, 1127, 64099, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.3, , 7.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.2, , 6.2, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 7.53, REUSIT
61, AR1033572, 1761, 92677," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5.9, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5.85, 6.2, 6.2, Utilizator experimentat, 6.1, REUSIT
62, AR1033578, 2157, 105613, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.35, , 3.35, GEOGRAFIE, 6.45, , 6.45, Utilizator experimentat, , RESPINS
63, AR1033645, 1583, 85591, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.65, , 6.65, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.25, , 5.25, GEOGRAFIE, 7.4, , 7.4, Utilizator experimentat, 6.43, REUSIT
64, AR1033702, 1091, 62352, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 8.75, , 8.75, Utilizator experimentat, 7.61, REUSIT
65, AR1033756, 2158, 105614, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 4.15, 3.9, 3.9," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, , RESPINS
66, AR1033876, 2159, 105615," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 6.35, , 6.35, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 3.25, 3, 3, GEOGRAFIE, 7.25, , 7.25, Utilizator experimentat, , RESPINS
67, AR1033900, 1670, 89386, COLEGIUL ECONOMIC ARAD, AR, NU, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 5.75, , 5.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.5, , 5.5, GEOGRAFIE, 7.5, , 7.5, Utilizator experimentat, 6.25, REUSIT
68, AR1033945, 978, 55654," COLEGIUL ""MIHAI VITEAZUL"" INEU", AR, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 6.85, , 6.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 7.91, REUSIT
