,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
42, MM869235, 1783, 76484, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 8.05, , 8.05, BIOLOGIE VEGETALA SI ANIMALA, 5.75, , 5.75, Utilizator incepator, 6.6, Reusit
43, MM869270, 2816, 118064," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator avansat, 3.4, 3.85, 3.85, LIMBA MAGHIARA (REAL), Utilizator experimentat, 5, , 5, LIMBA ENGLEZA, B1-A1-A2-B1-B1, MATEMATICA MATE-INFO, 6.1, , 6.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 3.9, 3.85, 3.85, Utilizator nivel mediu, , Respins
44, MM869291, 2817, 118065, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, A1-A2--A2-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator nivel mediu, , Respins
45, MM869299, 2818, 118066," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator avansat, 3.6, 5.1, 5.1, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 3.3, 4.2, 4.2, Utilizator nivel mediu, , Respins
46, MM869356, 2819, 118067, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.05, , 5.05, ,  , , , , LIMBA ENGLEZA, B2-A2--B2-B1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 2, , 2, Utilizator nivel mediu, , Respins
47, MM869367, 381, 18836," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.6, , 8.6, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.4, , 8.4, LIMBA ENGLEZA, B1-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.9, , 9.9, INFORMATICA MI C/C++, 9.5, , 9.5, Utilizator experimentat, 9.1, Reusit
48, MM869412, 2820, 118068, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 2.25, , 2.25, ,  , , , , LIMBA ENGLEZA, -A1--A1-A1, MATEMATICA TEHN, 1, , 1, BIOLOGIE VEGETALA SI ANIMALA, 1.6, , 1.6, Utilizator incepator, , Respins
49, MM869491, 2821, 118069, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 4.1, 3.6, 3.6, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 3.65, 3.15, 3.15, BIOLOGIE VEGETALA SI ANIMALA, 5.25, 5, 5, Utilizator nivel mediu, , Respins
50, MM869538, 2822, 118070, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A1, MATEMATICA TEHN, 3.7, , 3.7, BIOLOGIE VEGETALA SI ANIMALA, 6.85, , 6.85, Utilizator avansat, , Respins
51, MM869570, 2180, 90704," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 5, , 5, ,  , , , , LIMBA ENGLEZA, B1-B1--A1-A1, ISTORIE, 5.5, 5.75, 5.75, GEOGRAFIE, 6.75, 6.8, 6.8, Utilizator nivel mediu, 5.85, Respins
52, MM869576, 1679, 72440, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 6.15, , 6.15, ,  , , , , LIMBA ENGLEZA, B1-A2-B2-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, BIOLOGIE VEGETALA SI ANIMALA, 6.95, , 6.95, Utilizator experimentat, 6.81, Reusit
53, MM869582, 1621, 70309," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 6.1, , 6.1, LIMBA MAGHIARA (REAL), Utilizator experimentat, 6.4, , 6.4, LIMBA ENGLEZA, A2-A1-A1-A2-A2, MATEMATICA MATE-INFO, 7.9, , 7.9, INFORMATICA MI C/C++, 7.3, , 7.3, Utilizator experimentat, 6.92, Reusit
54, MM869621, 2823, 118071, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 4.4, 4.55, 4.55, ,  , , , , LIMBA ENGLEZA, A2-A2--A2-A1, MATEMATICA TEHN, 3.15, 2.8, 2.8, BIOLOGIE VEGETALA SI ANIMALA, 4.05, 4.05, 4.05, Utilizator nivel mediu, , Respins
55, MM869658, 812, 38341," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.2, , 7.2, LIMBA MAGHIARA (REAL), Utilizator experimentat, 8.1, , 8.1, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.25, , 9.25, INFORMATICA MI C/C++, 8.9, , 8.9, Utilizator experimentat, 8.36, Reusit
56, MM869670, 2824, 118072, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-A1, MATEMATICA TEHN, 1.5, , 1.5, BIOLOGIE VEGETALA SI ANIMALA, 3.1, , 3.1, Utilizator incepator, , Respins
57, MM869714, 2825, 118073, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator experimentat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B2-B1, MATEMATICA TEHN, 4.3, 4.3, 4.3, BIOLOGIE VEGETALA SI ANIMALA, 5, 5.25, 5.25, Utilizator experimentat, , Respins
58, MM869725, 126, 5989," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 9.1, , 9.1, LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 10, , 10, INFORMATICA MI C/C++, 9.75, , 9.75, Utilizator experimentat, 9.58, Reusit
59, MM869755, 2826, 118074, LICEUL TEHNOLOGIC MARMATIA SIGHETU MARMATIEI, MM, NU, Zi, TEHNICIAN MECATRONIST, Utilizator avansat, 5.15, , 5.15, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.9, , 5.9, BIOLOGIE VEGETALA SI ANIMALA, 3.25, , 3.25, Utilizator nivel mediu, , Respins
60, MM869777, 3431, 133671," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Neprezentat, Neprezentat, , Neprezentat, ,  , , , , LIMBA FRANCEZA, Neprezentat, ISTORIE, Neprezentat, , Neprezentat, GEOGRAFIE, Neprezentat, , Neprezentat, Neprezentat, , Neprezentat
61, MM869797, 2827, 118075," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator avansat, 5, , 5, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 5, , 5, GEOGRAFIE, 4.3, , 4.3, Utilizator nivel mediu, , Respins
62, MM869824, 904, 41990," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.6, , 7.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A1-A1, ISTORIE, 8.3, , 8.3, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 8.21, Reusit
63, MM869842, 461, 22635," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 8.96, Reusit
64, MM869866, 1520, 66844," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.15, , 7.15, ,  , , , , LIMBA FRANCEZA, A2-A1-A2-B1-B1, ISTORIE, 6.8, , 6.8, GEOGRAFIE, 7.35, , 7.35, Utilizator nivel mediu, 7.1, Reusit
65, MM869887, 671, 32293," COLEGIUL NATIONAL ""MIHAI EMINESCU"" BAIA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 8.5, 8.7, 8.7, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 8.8, , 8.8," LOGICA, ARGUMENTARE SI COMUNICARE", 8.3, , 8.3,  , 8.6, Reusit
66, MM869912, 2210, 92067," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 5.4, , 5.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B2, ISTORIE, 6.3, , 6.3, GEOGRAFIE, 5.5, , 5.5, Utilizator nivel mediu, 5.73, Respins
67, MM869934, 74, 3950," LICEUL TEORETIC ""NEMETH LASZLO"" BAIA MARE", MM, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.7, 9.5, 9.5, LIMBA MAGHIARA (REAL), Utilizator experimentat, 10, , 10, LIMBA GERMANA MODERNA,  , MATEMATICA MATE-INFO, 9.6, , 9.6, INFORMATICA MI C/C++, 9.6, , 9.6,  , 9.67, Reusit
68, MM869964, 2828, 118076," LICEUL TEORETIC ""IOAN BUTEANU"" SOMCUTA MARE", MM, NU, Zi, FILOLOGIE, Utilizator experimentat, 7.35, , 7.35, ,  , , , , LIMBA ENGLEZA, A2-A1-A1-A1-A1, ISTORIE, 4.35, 4.2, 4.2, GEOGRAFIE, 7.2, , 7.2, Utilizator nivel mediu, , Respins
