,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
16, TM1132483, 1418, 46978," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 6.9, , 6.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.95, , 7.95, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.03, REUSIT
17, TM1132536, 1240, 41197," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 9.1, , 9.1, Utilizator experimentat, 8.26, REUSIT
18, TM1132567, 1479, 48989," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 8.35, , 8.35, GEOGRAFIE, 8.5, , 8.5, Utilizator experimentat, 7.95, REUSIT
19, TM1132598, 580, 20010," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 7.5, 8.25, 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 10, , 10, GEOGRAFIE, 8.9, , 8.9, Utilizator experimentat, 9.05, REUSIT
20, TM1132630, 1592, 53023," LICEUL TEHNOLOGIC ""ROMULUS PARASCHIVOIU"" LOVRIN", TM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.85, , 7.85, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 7.76, REUSIT
21, TM1132782, 1567, 52288," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.8, , 7.8, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 7.8, REUSIT
22, TM1132820, 808, 27552," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 8.2, 9.5, 9.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.85, 7.45, 7.45, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.78, REUSIT
23, TM1132988, 2300, 75522," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.2, , 8.2, Utilizator experimentat, 6.66, REUSIT
24, TM1133066, 1622, 53762," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 9, , 9, Utilizator experimentat, 7.73, REUSIT
25, TM1133103, 752, 25674," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 8.75, , 8.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.55, , 8.55, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.85, REUSIT
26, TM1133133, 2347, 77053," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.45, , 8.45, Utilizator experimentat, 6.58, REUSIT
27, TM1133163, 1887, 62780," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 6.4, 7.1, 7.1, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 8.85, , 8.85, Utilizator experimentat, 7.31, REUSIT
28, TM1133181, 964, 32581," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.9, , 7.9, GEOGRAFIE, 9.6, , 9.6, Utilizator experimentat, 8.6, REUSIT
29, TM1133203, 1673, 55999," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.9, , 6.9, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 7.63, REUSIT
30, TM1133206, 2245, 73901," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator avansat, 7.55, , 7.55, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 6, , 6," LOGICA, ARGUMENTARE SI COMUNICARE", 6.7, , 6.7, Utilizator experimentat, 6.75, REUSIT
31, TM1133240, 1723, 57754," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 5.85, , 5.85, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.15, , 8.15, GEOGRAFIE, 8.65, , 8.65, Utilizator experimentat, 7.55, REUSIT
32, TM1133259, 922, 31215," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.25, , 8.25, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.1, , 9.1, Utilizator experimentat, 8.65, REUSIT
33, TM1133269, 952, 32131," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.75, , 8.75, GEOGRAFIE, 9.7, , 9.7, Utilizator experimentat, 8.61, REUSIT
34, TM1133297, 975, 33009," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 8.3, , 8.3, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.25, , 8.25, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 8.58, REUSIT
35, TM1133309, 673, 22945," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, , 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.3, , 9.3, GEOGRAFIE, 8.55, , 8.55, Utilizator experimentat, 8.95, REUSIT
36, TM113332, 2832, 91221," LICEUL TEHNOLOGIC ""VALERIU BRANISTE"" LUGOJ", TM, DA, ZI, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.35, , 5.35, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B2-B2, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 6.3, , 6.3, Utilizator experimentat, 5.75, RESPINS
37, TM1133330, 996, 33476," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 7.9, 6.9, 6.9, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, ISTORIE, 9.55, , 9.55, GEOGRAFIE, 9.25, , 9.25, Utilizator experimentat, 8.56, REUSIT
38, TM1133339, 1467, 48579," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 8.6, , 8.6, Utilizator experimentat, 7.96, REUSIT
39, TM1133358, 234, 8996," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9, 8.85, 8.85, ,  , , , , LIMBA ENGLEZA,  , ISTORIE, 10, , 10, GEOGRAFIE, 9.45, , 9.45, Utilizator experimentat, 9.43, REUSIT
40, TM1133368, 3382, 123649," LICEUL TEHNOLOGIC ""CRISTOFOR NAKO"" SANNICOLAU MARE", TM, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 2.8, , 2.8, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.4, , 1.4, Utilizator experimentat, , RESPINS
41, TM1133410, 862, 28957," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 7.9, , 7.9, PSIHOLOGIE, 9.1, , 9.1, Utilizator experimentat, 8.73, REUSIT
42, TM1133436, 1241, 41198," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.05, , 8.05," LOGICA, ARGUMENTARE SI COMUNICARE", 8.7, , 8.7, Utilizator experimentat, 8.26, REUSIT
43, TM1133470, 3383, 123650," LICEUL TEHNOLOGIC ""CRISTOFOR NAKO"" SANNICOLAU MARE", TM, NU, ZI, TEHNICIAN ANALIZE PRODUSE ALIMENTARE, Utilizator nivel mediu, 3.95, , 3.95, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, MATEMATICA TEHN, 1, , 1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 1.6, , 1.6, Utilizator experimentat, , RESPINS
44, TM1133478, 1875, 62030," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 6.05, , 6.05, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.6, , 7.6, GEOGRAFIE, 8.4, , 8.4, Utilizator experimentat, 7.35, REUSIT
45, TM1133494, 17, 813," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 9.7, , 9.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.9, , 9.9, Utilizator experimentat, 9.86, REUSIT
46, TM1133552, 1845, 61311," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator experimentat, 7.5, , 7.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.7, , 6.7, GEOGRAFIE, 7.95, , 7.95, Utilizator experimentat, 7.38, REUSIT
47, TM1133585, 24, 1103," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 10, , 10," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 9.83, REUSIT
48, TM1133608, 412, 15070," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 8.5, , 8.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 9.25, , 9.25, GEOGRAFIE, 9.9, , 9.9, Utilizator experimentat, 9.21, REUSIT
49, TM1133621, 2437, 79543," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 5.5, , 5.5, GEOGRAFIE, 7.15, , 7.15, Utilizator experimentat, 6.45, REUSIT
50, TM1133662, 195, 7705," LICEUL TEORETIC ""CORIOLAN BREDICEANU"" LUGOJ", TM, NU, ZI, FILOLOGIE, Utilizator experimentat, 8.9, , 8.9, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 9.55, , 9.55," LOGICA, ARGUMENTARE SI COMUNICARE", 10, , 10, Utilizator experimentat, 9.48, REUSIT
51, TM1133906, 3384, 123651," LICEUL TEHNOLOGIC UCECOM ""SPIRU HARET"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator nivel mediu, 2.1, , 2.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 1.5, , 1.5, GEOGRAFIE, 5.1, , 5.1, Utilizator avansat, , RESPINS
52, TM1134016, 1013, 33950," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 7.75, , 7.75, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.5, , 8.5, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.55, REUSIT
53, TM1134025, 1173, 39073," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.35, , 7.35, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 8.35, REUSIT
54, TM1134067, 1146, 38255," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 8, , 8, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.75, , 7.75, GEOGRAFIE, 9.4, , 9.4, Utilizator experimentat, 8.38, REUSIT
55, TM1134105, 1942, 64803," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6, , 6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 6.45, , 6.45, GEOGRAFIE, 9.2, , 9.2, Utilizator experimentat, 7.21, REUSIT
56, TM1134150, 2357, 77390," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 5.7, , 5.7, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 7.7, , 7.7, GEOGRAFIE, 6.3, , 6.3, Utilizator avansat, 6.56, REUSIT
57, TM1134176, 3385, 123652," LICEUL DE ARTA ""ION VIDU"" TIMISOARA", TM, NU, ZI, MUZICA, Utilizator avansat, 6.1, , 6.1, ,  , , , , LIMBA ENGLEZA, A1-A1-A1-A1-A1, ISTORIE, 4.15, 3.6, 3.6, GEOGRAFIE, 4.6, 4.7, 4.7, Utilizator avansat, , RESPINS
58, TM1134184, 3386, 123653," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator nivel mediu, 5, 4.7, 4.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 4.25, , 4.25, GEOGRAFIE, 6.15, , 6.15, Utilizator experimentat, , RESPINS
59, TM1134205, 2475, 80522," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 5.6, , 5.6, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5.45, , 5.45, GEOGRAFIE, 8.15, , 8.15, Utilizator avansat, 6.4, REUSIT
60, TM1134235, 2126, 70045," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator avansat, 6.2, , 6.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 7.95, , 7.95, PSIHOLOGIE, 6.7, , 6.7, Utilizator experimentat, 6.95, REUSIT
61, TM1134246, 1081, 36165," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 8.6, , 8.6, GEOGRAFIE, 10, , 10, Utilizator experimentat, 8.46, REUSIT
62, TM1134250, 4065, 132745, LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARA TIMISOARA, TM, DA, ZI, TEHNICIAN IN INSTALATII ELECTRICE, Utilizator avansat, -2, , -2, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, -2, , -2, BIOLOGIE VEGETALA SI ANIMALA, -2, , -2,  , , NEPREZENTAT
63, TM1134278, 2581, 83788," COLEGIUL ECONOMIC ""FRANCESCO SAVERIO NITTI"" TIMISOARA", TM, NU, ZI, ORGANIZATOR BANQUETING, Utilizator avansat, 5.9, 5.55, 5.55, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 6.75, , 6.75, GEOGRAFIE, 6.6, 6.4, 6.4, Utilizator experimentat, 6.23, REUSIT
64, TM1134289, 2217, 73229," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator experimentat, 7, , 7, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA TEHN, 6.65, , 6.65, GEOGRAFIE, 6.7, , 6.7, Utilizator experimentat, 6.78, REUSIT
65, TM1134331, 2989, 95286," COLEGIUL TEHNIC ""EMANUIL UNGUREANU"" TIMISOARA", TM, NU, ZI, TEHNICIAN IN TURISM, Utilizator nivel mediu, 4.3, 5, 5, ,  , , , , LIMBA ENGLEZA, B1-B1-B1-B1-B1, MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 5, , 5, Utilizator avansat, 5, RESPINS
