,id,county_rank,country_rank,high_school,county,prev_promotion,school_type,specialization,romanian_competency,romanian_written,romana_written_appeal,romana_written_final,mother_tongue,mother_tongue_competency,mother_tongue_written,mother_tongue_written_appeal,mother_tongue_written_final,modern_language,modern_language_results,mandatory_subject,mandatory_subject_written,mandatory_subject_written_appeal,mandatory_subject_written_final,elective_subject,elective_subject_written,elective_subject_written_appeal,elective_subject_written_final,digital_competencies,final_grade,successful
10, IS909431, 5034, 116968," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 3.4, , 3.4, ,  , , , , LIMBA ENGLEZA, B1-A2--A1-A1, ISTORIE, 3.2, , 3.2, GEOGRAFIE, 4.3, , 4.3, Utilizator incepator, , Respins
11, IS909443, 3161, 66478," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator avansat, 7.95, , 7.95, ,  , , , , LIMBA FRANCEZA, A2-A1--A1-A1, ISTORIE, 6.1, , 6.1, GEOGRAFIE, 7.3, , 7.3, Utilizator nivel mediu, 7.11, Reusit
12, IS909459, 1383, 26618," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator experimentat, 9.6, , 9.6, ,  , , , , LIMBA ENGLEZA, B1-A2-A2-A2-B1, ISTORIE, 7.45, , 7.45, GEOGRAFIE, 9.4, , 9.4, Utilizator avansat, 8.81, Reusit
13, IS909479, 2499, 50998," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator avansat, 8.8, , 8.8, ,  , , , , LIMBA FRANCEZA, A2-A2--A2-A2, ISTORIE, 6.45, , 6.45, GEOGRAFIE, 8.25, , 8.25, Utilizator avansat, 7.83, Reusit
14, IS909499, 3123, 65452," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator experimentat, 6.3, , 6.3, ,  , , , , LIMBA ENGLEZA, B1-B1-A1-A2-B1, ISTORIE, 6.7, , 6.7, GEOGRAFIE, 8.5, , 8.5, Utilizator avansat, 7.16, Reusit
15, IS909518, 5035, 116969," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 2.4, , 2.4, ,  , , , , LIMBA ENGLEZA, B2-B2--A2-A2, ISTORIE, 4.4, , 4.4, GEOGRAFIE, 4.75, , 4.75, Utilizator nivel mediu, , Respins
16, IS909535, 3981, 90117," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 5, , 5, ,  , , , , LIMBA FRANCEZA, A1-A2--A1-A1, ISTORIE, 4, 5.25, 5.25, GEOGRAFIE, 7.45, , 7.45, Utilizator incepator, 5.9, Respins
17, IS909551, 5036, 116970," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 4.15, , 4.15, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, ISTORIE, 4, , 4," LOGICA, ARGUMENTARE SI COMUNICARE", 3.2, , 3.2, Utilizator incepator, , Respins
18, IS909555, 2649, 54261," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 8.4, , 8.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-A2, MATEMATICA TEHN, 6.3, , 6.3, GEOGRAFIE, 8.35, , 8.35, Utilizator nivel mediu, 7.68, Reusit
19, IS909580, 5037, 116971," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 5.15, , 5.15, ,  , , , , LIMBA FRANCEZA, A2-A2--A1-A1, ISTORIE, 4.3, , 4.3," LOGICA, ARGUMENTARE SI COMUNICARE", 5.5, , 5.5, Utilizator nivel mediu, , Respins
20, IS909594, 1892, 37458," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator experimentat, 9.05, , 9.05, ,  , , , , LIMBA ENGLEZA, B2-B1-A2-B1-B1, ISTORIE, 7.45, , 7.45, GEOGRAFIE, 8.7, , 8.7, Utilizator avansat, 8.4, Reusit
21, IS909602, 2241, 44888," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 9.1, , 9.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-B1-A2, MATEMATICA TEHN, 7, , 7, GEOGRAFIE, 8.2, , 8.2, Utilizator incepator, 8.1, Reusit
22, IS909607, 5038, 116972," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 5.2, , 5.2, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, ISTORIE, 2.85, , 2.85, GEOGRAFIE, 6.4, , 6.4, Utilizator incepator, , Respins
23, IS909624, 5039, 116973," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator avansat, 4.6, , 4.6, ,  , , , , LIMBA FRANCEZA, A1-A2-A1-A1-A1, ISTORIE, 3.9, , 3.9, GEOGRAFIE, 5.2, , 5.2, Utilizator incepator, , Respins
24, IS909640, 4061, 93013," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, PATRIMONIU CULTURAL, Utilizator nivel mediu, 5.3, , 5.3, ,  , , , , LIMBA ENGLEZA, B2-A2--A1-A1, ISTORIE, 5.4, , 5.4, GEOGRAFIE, 6.25, , 6.25, Utilizator nivel mediu, 5.65, Respins
25, IS909641, 2633, 53894," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 8.05, , 8.05, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, MATEMATICA TEHN, 7.5, , 7.5, GEOGRAFIE, 7.55, , 7.55, Utilizator avansat, 7.7, Reusit
26, IS909671, 5040, 116974," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 5.1, , 5.1, ,  , , , , LIMBA ENGLEZA, A2-B2--B1-B1, ISTORIE, 4.4, , 4.4," LOGICA, ARGUMENTARE SI COMUNICARE", 7, , 7, Utilizator incepator, , Respins
27, IS909679, 2946, 61198," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator avansat, 7.2, , 7.2, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A1, MATEMATICA TEHN, 7.05, , 7.05, GEOGRAFIE, 7.85, , 7.85, Utilizator avansat, 7.36, Reusit
28, IS909684, 1289, 24803," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.2, , 8.2, GEOGRAFIE, 9.05, , 9.05, Utilizator experimentat, 8.88, Reusit
29, IS909699, 5041, 116975," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 4.1, , 4.1, ,  , , , , LIMBA ENGLEZA, B1-A1-B1-B2-B2, MATEMATICA TEHN, 1, , 1, GEOGRAFIE, 3.6, , 3.6, Utilizator incepator, , Respins
30, IS909702, 1629, 31887," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B1-B2-B2-B2, ISTORIE, 8.15, , 8.15," LOGICA, ARGUMENTARE SI COMUNICARE", 9.5, , 9.5, Utilizator experimentat, 8.61, Reusit
31, IS909709, 5251, 133360," COLEGIUL NATIONAL DE ARTA ""OCTAV BANCILA"", IASI", IS, DA, Zi, MUZICA, Neprezentat, 3.5, , 3.5, ,  , , , , LIMBA ENGLEZA, A1-A1---, ISTORIE, 3.45, , 3.45, GEOGRAFIE, 2.55, , 2.55, Utilizator nivel mediu, , Neprezentat
32, IS909731, 3094, 64747," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.4, , 7.4, ,  , , , , LIMBA ENGLEZA, A2-A2-A1-A2-A1, MATEMATICA TEHN, 5.6, , 5.6, GEOGRAFIE, 8.6, , 8.6, Utilizator incepator, 7.2, Reusit
33, IS909750, 5042, 116976," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.5, , 5.5, ,  , , , , LIMBA ENGLEZA, B1-A1-A1-B2-B2, MATEMATICA TEHN, 4.3, 4.45, 4.45, GEOGRAFIE, 7.65, , 7.65,  , , Respins
34, IS909767, 2969, 61876," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 7.1, , 7.1, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B2-B2, MATEMATICA TEHN, 6.6, , 6.6, GEOGRAFIE, 8.3, , 8.3, Utilizator incepator, 7.33, Reusit
35, IS909797, 5043, 116977," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 4, , 4, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 2.95, , 2.95, GEOGRAFIE, 7.8, , 7.8, Utilizator incepator, , Respins
36, IS910202, 1358, 26154," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 10, , 10, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-A2-A2, ISTORIE, 7.75, , 7.75, GEOGRAFIE, 8.75, , 8.75, Utilizator nivel mediu, 8.83, Reusit
37, IS910218, 5044, 116978," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 4.65, 4.65, 4.65, ,  , , , , LIMBA ENGLEZA, A2-A2--A1-A1, MATEMATICA TEHN, 5.9, , 5.9, GEOGRAFIE, 6.55, , 6.55, Utilizator incepator, , Respins
38, IS910220, 2650, 54262," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator avansat, 8.2, , 8.2, ,  , , , , LIMBA ENGLEZA, B2-B2-A2-B1-B2, ISTORIE, 6.75, , 6.75, GEOGRAFIE, 8.1, , 8.1, Utilizator avansat, 7.68, Reusit
39, IS910256, 3823, 85358," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 6.8, , 6.8, ,  , , , , LIMBA ENGLEZA, A2-B1--A2-A2, ISTORIE, 5.1, , 5.1, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, 6.16, Reusit
40, IS910271, 2885, 59748," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 7.45, , 7.45, ,  , , , , LIMBA ENGLEZA, A2-A2--B2-B2, MATEMATICA TEHN, 7.3, , 7.3, GEOGRAFIE, 7.55, , 7.55, Utilizator nivel mediu, 7.43, Reusit
41, IS910274, 3303, 69573," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 7.55, , 7.55, ,  , , , , LIMBA FRANCEZA, A2-B2-B2-B2-B2, ISTORIE, 6.25, , 6.25, GEOGRAFIE, 7.1, , 7.1, Utilizator nivel mediu, 6.96, Reusit
42, IS910304, 459, 8046," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.8, 9.3, 9.3, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.5, , 9.5, INFORMATICA MI C/C++, 9.7, , 9.7, Utilizator experimentat, 9.5, Reusit
43, IS910312, 3688, 80831," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator nivel mediu, 5.55, , 5.55, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-, MATEMATICA TEHN, 7.25, , 7.25, GEOGRAFIE, 6.35, , 6.35, Utilizator incepator, 6.38, Reusit
44, IS910314, 2651, 54263," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA TEHN, 5, , 5, GEOGRAFIE, 8.85, , 8.85, Utilizator avansat, 7.68, Reusit
45, IS910328, 2415, 48787," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator avansat, 8.45, , 8.45, ,  , , , , LIMBA FRANCEZA, A2-B1-A1-B1-A2, ISTORIE, 6.75, , 6.75," LOGICA, ARGUMENTARE SI COMUNICARE", 8.6, , 8.6, Utilizator avansat, 7.93, Reusit
46, IS910337, 780, 14104," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 8.7, , 8.7," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.6, , 9.6, Utilizator avansat, 9.26, Reusit
47, IS910346, 636, 11405," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1, INFORMATICA MI C/C++, 9.8, , 9.8, Utilizator experimentat, 9.36, Reusit
48, IS910351, 5045, 116979," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 4.5, , 4.5, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A1-A1, ISTORIE, 2.75, , 2.75, GEOGRAFIE, 6.6, , 6.6, Utilizator nivel mediu, , Respins
49, IS910363, 5046, 116980," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A1--A1-, MATEMATICA TEHN, 1.6, , 1.6, GEOGRAFIE, 6, , 6,  , , Respins
50, IS910381, 1012, 18823," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 9.5, , 9.5, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 8.7, , 8.7, GEOGRAFIE, 9.1, , 9.1, Utilizator nivel mediu, 9.1, Reusit
51, IS910382, 3879, 86820," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 5.7, , 5.7, ,  , , , , LIMBA FRANCEZA, A2-B1--A1-A1, ISTORIE, 5.15, , 5.15, GEOGRAFIE, 7.45, , 7.45, Utilizator incepator, 6.1, Reusit
52, IS910401, 3062, 64010," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator experimentat, 6.45, , 6.45, ,  , , , , LIMBA ENGLEZA, B1-B1-B2-B2-B2, MATEMATICA TEHN, 7.05, , 7.05, GEOGRAFIE, 8.2, , 8.2, Utilizator avansat, 7.23, Reusit
53, IS910404, 5047, 116981," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 3.1, , 3.1, ,  , , , , LIMBA ENGLEZA, A2-A2--B1-B1, MATEMATICA TEHN, 2.85, , 2.85, GEOGRAFIE, 7.85, , 7.85, Utilizator nivel mediu, , Respins
54, IS910408, 399, 6796," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA,  , MATEMATICA MATE-INFO, 9.85, , 9.85," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.4, , 9.4, Utilizator experimentat, 9.55, Reusit
55, IS910425, 1608, 31405," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 7.45, 7.75, 7.75, ,  , , , , LIMBA ENGLEZA, B1-B2-B2-B2-B2, MATEMATICA MATE-INFO, 9.2, , 9.2," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 8.95, , 8.95, Utilizator experimentat, 8.63, Reusit
56, IS910437, 2548, 52085," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 8.8, , 8.8, ,  , , , , LIMBA ENGLEZA, B1-A2-A1-A2-A2, MATEMATICA TEHN, 5.95, , 5.95, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 7.78, Reusit
57, IS910438, 1486, 28813," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.2, , 9.2, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.3, , 9.3, INFORMATICA MI C/C++, 8, 7.7, 7.7, Utilizator experimentat, 8.73, Reusit
58, IS910448, 654, 11830," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator experimentat, 9.85, , 9.85, ,  , , , , LIMBA ENGLEZA, B2-B2-B2-B2-B2, ISTORIE, 8.6, , 8.6," LOGICA, ARGUMENTARE SI COMUNICARE", 9.6, , 9.6, Utilizator experimentat, 9.35, Reusit
59, IS910452, 3419, 73096," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN GASTRONOMIE, Utilizator avansat, 7.15, , 7.15, ,  , , , , LIMBA ENGLEZA, A2-A1--A2-A2, MATEMATICA TEHN, 6.05, , 6.05, GEOGRAFIE, 7.15, , 7.15, Utilizator nivel mediu, 6.78, Reusit
60, IS910458, 2055, 40828," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.4, , 9.4, ,  , , , , LIMBA ENGLEZA, B2-B1-B1-B1-B1, MATEMATICA MATE-INFO, 8.5, , 8.5, INFORMATICA MI C/C++, 6.9, , 6.9, Utilizator experimentat, 8.26, Reusit
61, IS910469, 2116, 41978," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.1, , 8.1, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.65, , 9.65, INFORMATICA MI C/C++, 6.9, , 6.9, Utilizator experimentat, 8.21, Reusit
62, IS910483, 2056, 40829," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 9.65, , 9.65, ,  , , , , LIMBA FRANCEZA, A2-B1-B1-B2-B2, MATEMATICA MATE-INFO, 9.15, , 9.15, INFORMATICA MI C/C++, 6, , 6, Utilizator experimentat, 8.26, Reusit
63, IS910487, 5048, 116982," SEMINARUL TEOLOGIC ORTODOX ""SF. VASILE CEL MARE"", IASI", IS, NU, Zi, TEOLOGIE ORTODOXA, Utilizator nivel mediu, 3.7, , 3.7, ,  , , , , LIMBA ENGLEZA, A1-A2--A1-A2, ISTORIE, 4.4, , 4.4, GEOGRAFIE, 4, , 4, Utilizator nivel mediu, , Respins
64, IS910495, 856, 15528," LICEUL TEORETIC DE INFORMATICA ""GRIGORE MOISIL"", IASI", IS, NU, Zi, MATEMATICA-INFORMATICA, Utilizator experimentat, 8.8, 9, 9, ,  , , , , LIMBA ENGLEZA, B2-B2-B1-B2-B2, MATEMATICA MATE-INFO, 9.1, , 9.1," ANATOMIE SI FIZIOLOGIE UMANA, GENETICA SI ECOLOGIE UMANA", 9.55, , 9.55, Utilizator experimentat, 9.21, Reusit
65, IS910497, 3178, 66836," LICEUL TEHNOLOGIC ECONOMIC ""VIRGIL MADGEARU"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI DE COMERT, Utilizator experimentat, 6.7, , 6.7, ,  , , , , LIMBA ENGLEZA, A2-A2-A2-B1-A2, MATEMATICA TEHN, 6, , 6, GEOGRAFIE, 8.6, , 8.6, Utilizator avansat, 7.1, Reusit
66, IS910502, 5049, 116983," COLEGIUL TEHNIC ""ION HOLBAN"", IASI", IS, NU, Zi, TEHNICIAN IN ACTIVITATI ECONOMICE, Utilizator avansat, 5, 5, 5, ,  , , , , LIMBA ENGLEZA, A1-A2--B2-B2, MATEMATICA TEHN, 4.5, 4.55, 4.55," LOGICA, ARGUMENTARE SI COMUNICARE", 5, 5, 5, Utilizator nivel mediu, , Respins
